#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
225
%center_y
513
%area
278142.0
%aspect_ratio
2.349689
%long_half_axis
456.103644
%orientation
80.12098
%order_parameter
0.271117
%new_orientation
92.030116
%new_order_parameter
0.296357
%area_interior
252147
%mean_brightness_interior
208.167021
%area_boundary
25995.0
%mean_brightness_boundary
247.564339
%excursion_ratio
0.059732
%number_filaments
838
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,614.0,956.5,47.381431,44.144903,3.736825,0.0,0.0,false
2,614.5,115.0,41.773197,42.089162,3.780985,0.0,0.0,false
3,418.0,802.5,26.400758,52.696052,3.564941,0.0,0.0,false
4,596.0,134.0,23.323808,59.036243,4.10649,0.0,0.0,false
5,409.0,820.0,20.396078,78.690068,4.641441,0.0,0.0,false
6,545.5,962.0,24.758837,133.363423,2.905344,0.0,0.0,false
7,511.5,318.5,21.400935,127.405357,3.964069,0.0,0.0,false
8,478.0,903.5,20.808652,125.217593,3.612412,0.0,0.0,false
9,591.5,959.0,21.931712,46.84761,3.326601,0.0,0.0,false
10,603.0,946.5,20.518285,46.974934,3.199473,0.0,0.0,false
11,841.0,442.5,119.0,90.0,3.594068,0.0,0.0,false
12,587.5,177.5,49.010203,91.169139,3.925813,0.0,0.0,false
13,759.5,584.0,38.013156,116.565051,3.745478,0.0,0.0,false
14,587.5,193.0,34.132096,84.957549,3.936386,0.0,0.0,false
15,528.0,542.5,33.060551,93.468229,3.721874,0.0,0.0,false
16,646.0,899.0,32.062439,86.423666,3.65062,0.0,0.0,false
17,509.0,479.5,35.846897,120.141386,3.656572,0.0,0.0,false
18,684.5,730.0,30.413813,80.537678,3.738103,0.0,0.0,false
19,619.0,951.5,40.360872,41.987212,3.779472,0.0,0.0,false
20,706.5,169.5,29.017236,1.974934,3.13877,0.0,0.0,false
21,645.5,905.5,29.154759,84.093859,3.728677,0.0,0.0,false
22,587.0,200.5,29.274562,82.146687,3.915908,0.0,0.0,false
23,540.0,658.5,29.068884,86.054814,2.949481,0.0,0.0,false
24,505.0,394.5,30.675723,70.974394,3.426623,0.0,0.0,false
25,586.5,203.0,28.442925,79.875328,3.920867,0.0,0.0,false
26,498.5,453.0,28.442925,100.124672,3.705095,0.0,0.0,false
27,477.5,903.0,32.756679,121.263732,3.728063,0.0,0.0,false
28,473.0,896.0,34.409301,125.537678,3.731279,0.0,0.0,false
29,501.5,414.5,27.018512,87.878904,3.748455,0.0,0.0,false
30,587.5,155.0,26.476405,79.114473,3.970254,0.0,0.0,false
31,409.0,822.0,26.07681,85.601295,4.247199,0.0,0.0,false
32,725.5,606.5,25.179357,96.842773,3.540272,0.0,0.0,false
