#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
355
%center_y
414
%area
222999.0
%aspect_ratio
1.73428
%long_half_axis
350.861834
%orientation
69.617422
%order_parameter
0.313411
%new_orientation
87.573945
%new_order_parameter
0.386971
%area_interior
222917
%mean_brightness_interior
193.63079
%area_boundary
82.0
%mean_brightness_boundary
171.036585
%excursion_ratio
0.124552
%number_filaments
1422
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,418.0,446.5,36.069378,136.123303,6.608749,0.0,0.0,false
2,510.0,596.5,61.684682,106.966148,5.77228,0.0,0.0,false
3,409.0,438.0,73.539105,135.0,5.798899,0.0,0.0,false
4,599.0,470.0,36.055513,86.82017,5.475671,0.0,0.0,false
5,422.0,451.0,49.517674,133.363423,6.118299,0.0,0.0,false
6,605.0,648.5,33.54102,79.695154,5.492032,0.0,0.0,false
7,508.5,253.0,30.149627,84.289407,5.575387,0.0,0.0,false
8,507.0,262.5,29.274562,82.146687,5.967479,0.0,0.0,false
9,763.0,338.5,28.017851,177.954592,5.116961,0.0,0.0,false
10,526.5,694.5,27.166155,96.340192,6.005147,0.0,0.0,false
11,799.0,353.5,28.231188,22.9321,5.364142,0.0,0.0,false
12,581.0,759.0,26.305893,81.253838,5.779783,0.0,0.0,false
13,506.5,269.0,24.020824,87.614056,5.923188,0.0,0.0,false
14,495.0,534.0,25.298221,108.434949,5.546887,0.0,0.0,false
15,573.0,470.5,26.925824,121.328693,5.887072,0.0,0.0,false
16,448.5,563.5,23.021729,92.489553,5.511728,0.0,0.0,false
17,724.0,620.5,24.596748,26.565051,6.112374,0.0,0.0,false
18,645.0,606.0,22.803509,74.744881,5.667776,0.0,0.0,false
19,661.5,254.5,22.847319,156.801409,5.717934,0.0,0.0,false
20,587.5,265.5,21.213203,98.130102,5.159504,0.0,0.0,false
21,725.5,621.0,25.0,53.130102,6.154094,0.0,0.0,false
22,492.5,612.5,20.248457,110.224859,5.87744,0.0,0.0,false
23,748.0,601.0,24.083189,48.366461,5.25701,0.0,0.0,false
24,656.5,663.5,20.248457,57.094757,5.161565,0.0,0.0,false
25,675.0,632.5,84.21995,60.086354,4.188487,0.0,0.0,false
26,511.0,599.0,66.483081,105.708638,4.589288,0.0,0.0,false
27,410.5,439.5,87.692645,134.075955,4.414411,0.0,0.0,false
28,641.5,245.0,69.835521,150.865708,4.441447,0.0,0.0,false
29,604.0,654.0,52.952809,79.114473,4.633285,0.0,0.0,false
30,401.5,430.0,71.449283,133.298645,4.25339,0.0,0.0,false
31,723.5,625.5,70.724819,43.854237,4.163782,0.0,0.0,false
32,492.0,524.0,51.264022,110.556045,4.359574,0.0,0.0,false
33,436.5,432.5,57.008771,127.874984,3.853114,0.0,0.0,false
34,628.0,447.0,52.801515,142.696052,3.540883,0.0,0.0,false
35,580.0,764.5,39.458839,81.253838,4.666614,0.0,0.0,false
36,581.0,759.0,38.470768,81.027373,4.632516,0.0,0.0,false
37,694.5,643.5,52.325902,45.0,3.799944,0.0,0.0,false
38,803.0,352.0,38.626416,21.250506,4.514286,0.0,0.0,false
39,705.0,583.0,41.182521,60.945396,4.263826,0.0,0.0,false
40,808.5,350.0,37.0,18.924644,4.391176,0.0,0.0,false
41,396.5,382.5,39.824616,151.504361,4.02786,0.0,0.0,false
42,806.5,453.0,43.416587,51.546291,3.46213,0.0,0.0,false
43,513.0,800.0,34.176015,110.556045,4.329032,0.0,0.0,false
44,402.5,386.0,35.846897,149.858614,3.956587,0.0,0.0,false
45,664.0,739.0,39.698866,49.085617,3.573978,0.0,0.0,false
46,518.0,623.0,30.594117,101.309932,4.557941,0.0,0.0,false
47,407.0,708.0,39.698866,130.914383,3.939798,0.0,0.0,false
48,742.0,487.5,33.12099,61.113418,4.271328,0.0,0.0,false
49,493.5,614.5,31.016125,110.772255,4.485714,0.0,0.0,false
50,836.0,368.0,35.608988,38.157227,3.499118,0.0,0.0,false
51,726.0,620.0,35.608988,51.842773,4.351735,0.0,0.0,false
52,572.0,469.0,33.286634,122.735226,4.530153,0.0,0.0,false
53,468.5,473.0,33.837849,124.159695,3.996275,0.0,0.0,false
54,519.5,471.5,27.313001,113.749494,4.075,0.0,0.0,false
55,632.0,757.0,27.784888,59.743563,3.927347,0.0,0.0,false
56,817.0,441.5,31.827661,46.27303,3.548033,0.0,0.0,false
57,796.5,466.5,28.600699,53.530766,3.563609,0.0,0.0,false
58,644.5,481.5,23.537205,77.735226,4.594243,0.0,0.0,false
59,620.5,381.5,25.495098,154.440035,4.359091,0.0,0.0,false
60,608.5,432.0,31.827661,136.27303,3.787134,0.0,0.0,false
61,449.0,568.5,23.345235,99.865807,4.647194,0.0,0.0,false
62,688.0,543.0,25.059928,61.38954,3.87875,0.0,0.0,false
63,629.0,762.0,23.4094,70.016893,4.17619,0.0,0.0,false
64,533.5,768.0,22.203603,97.765166,4.525129,0.0,0.0,false
65,506.0,274.0,22.090722,95.194429,4.66672,0.0,0.0,false
66,472.0,537.0,22.36068,100.304846,4.553708,0.0,0.0,false
67,782.0,490.5,23.259407,64.536655,4.375,0.0,0.0,false
68,656.5,689.5,27.018512,51.009006,3.432205,0.0,0.0,false
69,657.5,747.5,27.018512,51.009006,3.759691,0.0,0.0,false
70,421.5,398.0,26.400758,142.696052,3.623066,0.0,0.0,false
71,690.0,650.0,25.612497,51.340192,4.189223,0.0,0.0,false
72,664.0,257.5,23.853721,146.976132,4.428959,0.0,0.0,false
73,598.5,678.0,20.615528,75.963757,4.533187,0.0,0.0,false
74,531.0,308.0,21.540659,68.198591,4.121053,0.0,0.0,false
75,467.5,370.0,21.931712,114.227745,4.226316,0.0,0.0,false
76,745.5,308.5,20.248457,159.775141,4.422222,0.0,0.0,false
77,651.5,347.5,21.023796,115.346176,3.977778,0.0,0.0,false
78,505.5,263.5,20.248457,69.775141,4.561111,0.0,0.0,false
79,822.0,436.0,24.083189,41.633539,4.005509,0.0,0.0,false
