#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
395
%center_y
448
%area
252475.0
%aspect_ratio
2.005677
%long_half_axis
401.480772
%orientation
49.808867
%order_parameter
0.681248
%new_orientation
44.171393
%new_order_parameter
0.694655
%area_interior
252475
%mean_brightness_interior
191.919378
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.033951
%number_filaments
1654
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,475.5,500.0,20.518285,43.025066,9.518579,0.0,0.0,false
2,576.5,456.5,33.970576,47.385944,8.056682,0.0,0.0,false
3,480.5,542.5,56.586217,43.567904,6.343542,0.0,0.0,false
4,491.5,532.5,50.931326,43.40886,6.29224,0.0,0.0,false
5,504.5,520.5,43.931765,41.308614,6.425629,0.0,0.0,false
6,692.0,328.0,42.520583,48.814075,6.709332,0.0,0.0,false
7,512.0,514.0,36.878178,40.601295,6.390919,0.0,0.0,false
8,402.0,573.0,35.608988,38.157227,6.909281,0.0,0.0,false
9,737.0,273.5,29.206164,51.952957,7.191104,0.0,0.0,false
10,477.0,498.0,27.202941,36.027373,8.254446,0.0,0.0,false
11,543.5,754.0,26.400758,37.303948,7.069596,0.0,0.0,false
12,499.0,754.0,23.323808,30.963757,7.992325,0.0,0.0,false
13,414.0,562.0,26.907248,48.012788,6.901681,0.0,0.0,false
14,542.0,459.5,22.022716,50.52754,6.802664,0.0,0.0,false
15,862.5,371.0,20.518285,43.025066,6.978072,0.0,0.0,false
16,512.0,515.0,124.739729,41.099506,5.928277,0.0,0.0,false
17,712.0,304.5,105.75916,49.986334,5.945704,0.0,0.0,false
18,488.5,535.5,109.041277,42.026269,6.020408,0.0,0.0,false
19,420.0,555.0,90.509668,45.0,5.624063,0.0,0.0,false
20,567.5,463.5,84.864598,45.954841,5.966751,0.0,0.0,false
21,518.0,735.0,76.419893,42.878904,5.762853,0.0,0.0,false
22,631.5,399.5,77.781746,45.0,5.353039,0.0,0.0,false
23,732.0,280.0,59.665736,50.440332,5.835564,0.0,0.0,false
24,387.5,787.0,44.777226,23.702646,5.740487,0.0,0.0,false
25,359.5,619.0,51.623638,44.215175,5.181217,0.0,0.0,false
26,707.5,536.0,50.209561,45.806929,5.642811,0.0,0.0,false
27,628.0,679.5,46.227697,38.853374,5.206496,0.0,0.0,false
28,472.5,502.5,43.931765,48.691386,6.103006,0.0,0.0,false
29,822.0,269.5,34.481879,29.538782,4.991299,0.0,0.0,false
30,540.0,757.5,37.802116,37.47618,5.511356,0.0,0.0,false
31,860.5,373.0,38.897301,46.041627,5.901524,0.0,0.0,false
32,848.0,387.0,35.608988,51.842773,5.405742,0.0,0.0,false
33,780.0,579.5,34.71311,41.496468,5.719802,0.0,0.0,false
34,483.5,514.0,36.069378,46.123303,5.191581,0.0,0.0,false
35,395.5,781.5,29.154759,30.963757,5.963231,0.0,0.0,false
36,857.0,252.0,26.0,22.619865,5.423615,0.0,0.0,false
37,763.0,464.0,28.84441,56.309932,5.753251,0.0,0.0,false
38,740.0,497.5,26.925824,58.671307,5.667131,0.0,0.0,false
39,611.5,692.5,28.600699,36.469234,5.69343,0.0,0.0,false
40,561.0,570.0,22.0,90.0,5.17619,0.0,0.0,false
41,543.0,458.5,29.068884,40.815084,6.079922,0.0,0.0,false
42,444.0,531.5,30.413813,43.66778,5.26817,0.0,0.0,false
43,839.0,514.0,26.907248,48.012788,4.894246,0.0,0.0,false
44,670.5,613.0,22.472205,32.275644,6.197359,0.0,0.0,false
45,583.0,416.5,26.172505,46.548158,5.051226,0.0,0.0,false
46,571.5,726.0,24.839485,40.100908,5.633509,0.0,0.0,false
47,711.5,534.0,21.095023,58.570434,6.249045,0.0,0.0,false
48,570.5,725.0,23.430749,50.194429,5.980243,0.0,0.0,false
49,495.5,455.5,22.671568,41.423666,5.35599,0.0,0.0,false
50,419.5,628.0,23.345235,43.264295,5.682156,0.0,0.0,false
51,403.5,702.0,20.808652,35.217593,5.286869,0.0,0.0,false
52,619.5,663.0,21.931712,46.84761,5.252633,0.0,0.0,false
53,458.5,816.0,21.931712,46.84761,4.618493,0.0,0.0,false
54,438.0,579.0,20.0,36.869898,5.16585,0.0,0.0,false
55,394.0,650.0,20.0,53.130102,6.174416,0.0,0.0,false
56,766.5,245.0,20.518285,43.025066,4.830166,0.0,0.0,false
57,590.0,440.0,192.333044,45.0,4.255154,0.0,0.0,false
58,437.0,539.0,144.249783,45.0,4.395361,0.0,0.0,false
59,510.0,487.5,109.658561,43.15239,3.945184,0.0,0.0,false
60,542.5,752.0,102.591423,43.025066,4.296476,0.0,0.0,false
61,639.5,670.5,93.8616,38.945808,4.029393,0.0,0.0,false
62,829.0,266.0,77.897368,29.197486,4.317995,0.0,0.0,false
63,514.0,738.0,89.196412,42.273689,4.404122,0.0,0.0,false
64,528.5,724.5,89.140339,46.818303,4.147007,0.0,0.0,false
65,510.5,741.5,86.452299,41.248271,4.336582,0.0,0.0,false
66,563.5,438.5,86.313383,46.877877,4.029674,0.0,0.0,false
67,542.5,436.5,84.958814,42.137595,3.767058,0.0,0.0,false
68,842.0,395.5,77.620873,51.801315,4.241219,0.0,0.0,false
69,485.5,512.5,82.036577,45.98776,3.786205,0.0,0.0,false
70,701.0,543.0,76.419893,42.878904,4.185903,0.0,0.0,false
71,544.5,707.0,75.742986,47.675427,3.979725,0.0,0.0,false
72,470.5,504.5,75.006666,47.161079,4.360997,0.0,0.0,false
73,350.0,655.0,74.966659,46.080924,3.720921,0.0,0.0,false
74,799.5,282.5,62.433965,31.908107,3.974481,0.0,0.0,false
75,513.5,709.5,73.552702,43.898294,3.555161,0.0,0.0,false
76,405.0,570.5,72.862885,46.668337,4.230586,0.0,0.0,false
77,793.0,567.5,71.449283,43.298645,3.984886,0.0,0.0,false
78,682.5,338.0,68.680419,42.049221,3.898974,0.0,0.0,false
79,486.0,559.0,67.882251,45.0,3.680938,0.0,0.0,false
80,857.5,376.5,62.369865,48.900494,4.292723,0.0,0.0,false
81,636.5,332.0,54.378304,57.771243,4.149623,0.0,0.0,false
82,385.5,787.0,51.971146,30.018367,4.537775,0.0,0.0,false
83,752.0,257.5,58.796258,41.552613,4.253505,0.0,0.0,false
84,473.5,572.0,61.522354,45.658543,3.715883,0.0,0.0,false
85,690.0,308.0,54.037024,38.990994,3.827741,0.0,0.0,false
86,671.5,325.0,55.901699,42.825256,4.002085,0.0,0.0,false
87,489.5,761.5,50.219518,35.272421,4.227906,0.0,0.0,false
88,770.0,276.0,53.814496,41.987212,3.734214,0.0,0.0,false
89,629.0,653.5,54.488531,42.768825,3.946404,0.0,0.0,false
90,485.0,487.5,54.488531,42.768825,4.039974,0.0,0.0,false
91,831.0,410.0,46.043458,55.619655,4.209949,0.0,0.0,false
92,680.5,602.0,51.662365,47.353297,4.247284,0.0,0.0,false
93,525.0,699.0,52.345009,43.451842,3.899962,0.0,0.0,false
94,613.0,804.0,49.517674,43.363423,3.722782,0.0,0.0,false
95,881.5,227.5,44.204072,37.647621,3.491986,0.0,0.0,false
96,671.5,612.5,45.453273,50.355825,4.199168,0.0,0.0,false
97,445.5,828.5,46.754679,41.531771,3.730397,0.0,0.0,false
98,765.5,460.0,39.962482,58.29857,4.37438,0.0,0.0,false
99,652.0,341.5,43.416587,38.453709,4.05341,0.0,0.0,false
100,617.5,634.0,47.381431,45.855097,3.954133,0.0,0.0,false
101,475.0,503.0,44.045431,39.47246,4.378659,0.0,0.0,false
102,442.0,831.5,44.687806,40.462227,3.657788,0.0,0.0,false
103,758.5,287.0,45.96738,44.118596,4.082827,0.0,0.0,false
104,690.5,288.0,38.587563,31.218403,4.254515,0.0,0.0,false
105,755.5,309.5,36.359318,31.504267,3.664045,0.0,0.0,false
106,740.5,267.5,42.449971,43.090848,4.341342,0.0,0.0,false
107,712.5,532.5,38.600518,53.426969,4.584915,0.0,0.0,false
108,574.0,719.5,38.013156,54.637538,4.201296,0.0,0.0,false
109,412.5,733.0,34.014703,24.304549,4.25,0.0,0.0,false
