#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
366
%center_y
273
%area
253980.0
%aspect_ratio
1.33585
%long_half_axis
328.627324
%orientation
27.748138
%order_parameter
0.243433
%new_orientation
30.286946
%new_order_parameter
0.244392
%area_interior
227734
%mean_brightness_interior
213.180421
%area_boundary
26246.0
%mean_brightness_boundary
244.808161
%excursion_ratio
0.036313
%number_filaments
528
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,452.0,481.5,40.459857,50.013114,3.679329,0.0,0.0,false
2,469.5,461.5,39.623226,47.045408,3.524535,0.0,0.0,false
3,444.5,490.0,34.71311,48.503532,3.881897,0.0,0.0,false
4,839.5,579.0,24.758837,46.636577,3.365375,0.0,0.0,false
5,385.5,532.0,24.758837,46.636577,3.903951,0.0,0.0,false
6,553.5,699.5,77.006493,0.744059,3.468179,0.0,0.0,false
7,542.5,700.0,69.0,0.0,3.597059,0.0,0.0,false
8,605.0,701.0,64.124878,176.423666,3.699364,0.0,0.0,false
9,618.0,702.0,42.190046,174.559668,3.953601,0.0,0.0,false
10,870.0,376.5,39.051248,92.935673,3.354727,0.0,0.0,false
11,623.5,702.5,39.319207,172.69424,3.916893,0.0,0.0,false
12,497.0,702.5,34.365681,8.365886,3.370496,0.0,0.0,false
13,684.0,715.5,32.015621,178.210089,3.208695,0.0,0.0,false
14,512.5,717.5,31.016125,1.84761,3.349384,0.0,0.0,false
15,701.5,729.5,27.166155,173.659808,3.906973,0.0,0.0,false
16,638.5,704.5,25.495098,168.690068,3.622042,0.0,0.0,false
17,637.5,722.5,25.179357,173.157227,3.934719,0.0,0.0,false
18,372.5,553.5,26.570661,70.201124,3.652345,0.0,0.0,false
19,644.5,706.0,23.769729,165.379126,3.496098,0.0,0.0,false
20,363.5,586.5,23.194827,82.568592,3.308834,0.0,0.0,false
21,887.0,505.0,22.090722,5.194429,3.355873,0.0,0.0,false
22,562.5,719.0,21.095023,174.559668,3.591825,0.0,0.0,false
23,671.0,731.5,20.024984,177.137595,3.444872,0.0,0.0,false
24,369.0,563.0,20.880613,73.300756,3.684122,0.0,0.0,false
25,792.5,665.5,21.954498,30.068583,3.960289,0.0,0.0,false
26,377.5,650.0,20.615528,157.166346,3.427984,0.0,0.0,false
27,835.5,583.0,23.430749,50.194429,3.52278,0.0,0.0,false
28,475.5,429.5,20.248457,57.094757,3.707134,0.0,0.0,false
29,450.5,457.5,21.400935,52.594643,3.761742,0.0,0.0,false
30,458.5,474.0,87.206651,49.184916,3.517308,0.0,0.0,false
31,845.0,572.0,68.117545,49.763642,3.180585,0.0,0.0,false
32,799.0,611.0,47.201695,53.615648,2.821094,0.0,0.0,false
33,887.5,527.0,45.221676,35.095817,2.862167,0.0,0.0,false
34,475.0,707.0,37.363083,15.524111,3.014784,0.0,0.0,false
35,446.5,463.0,45.0,53.130102,3.459104,0.0,0.0,false
36,835.5,337.5,44.204072,127.647621,3.146447,0.0,0.0,false
37,387.0,530.0,42.801869,52.594643,3.565558,0.0,0.0,false
38,811.0,594.0,38.832976,55.491477,2.909212,0.0,0.0,false
39,855.5,559.5,38.600518,53.426969,2.921464,0.0,0.0,false
40,695.0,754.0,37.20215,36.253838,3.097869,0.0,0.0,false
41,473.5,432.5,35.805028,54.090277,3.567207,0.0,0.0,false
42,397.0,514.0,31.304952,63.434949,3.118177,0.0,0.0,false
43,376.0,649.5,31.76476,151.82141,3.235246,0.0,0.0,false
44,832.0,588.0,31.622777,55.304846,3.774508,0.0,0.0,false
45,692.0,715.5,26.172505,173.418055,3.217865,0.0,0.0,false
46,582.0,400.5,29.068884,26.565051,3.318618,0.0,0.0,false
47,495.5,413.0,27.730849,25.641006,3.393734,0.0,0.0,false
48,382.5,563.5,25.96151,74.357754,3.139298,0.0,0.0,false
49,637.0,400.5,31.890437,138.814075,2.818436,0.0,0.0,false
50,840.5,658.5,24.041631,16.927513,3.607547,0.0,0.0,false
51,810.0,622.5,29.206164,51.952957,3.536242,0.0,0.0,false
52,745.5,358.5,27.45906,33.111342,2.446968,0.0,0.0,false
53,509.5,425.0,24.351591,19.179008,3.72862,0.0,0.0,false
54,487.0,439.5,25.942244,62.447188,3.253964,0.0,0.0,false
55,466.5,616.5,24.698178,21.370622,3.298219,0.0,0.0,false
56,885.0,505.5,22.203603,7.765166,3.308004,0.0,0.0,false
57,792.0,666.0,25.059928,28.61046,3.796861,0.0,0.0,false
58,665.0,731.0,22.36068,169.695154,3.363268,0.0,0.0,false
59,453.0,453.0,29.732137,47.726311,3.12033,0.0,0.0,false
60,380.0,673.0,26.07681,57.528808,3.023574,0.0,0.0,false
61,378.5,573.0,23.769729,67.750976,2.913237,0.0,0.0,false
62,880.5,420.5,22.135944,71.565051,3.445411,0.0,0.0,false
63,789.5,661.5,23.706539,62.354025,3.794298,0.0,0.0,false
64,768.5,327.0,27.658633,40.601295,3.023042,0.0,0.0,false
65,638.5,345.0,22.472205,159.145542,2.932169,0.0,0.0,false
66,588.5,396.5,24.698178,31.75948,3.230342,0.0,0.0,false
67,394.5,545.0,27.658633,40.601295,3.019387,0.0,0.0,false
68,362.5,598.5,21.023796,92.726311,3.638252,0.0,0.0,false
69,828.5,593.0,21.18962,70.709954,3.722726,0.0,0.0,false
70,809.0,665.0,21.540659,158.198591,3.645432,0.0,0.0,false
71,703.0,388.5,21.18962,19.290046,3.33112,0.0,0.0,false
72,680.0,762.5,21.18962,19.290046,3.231257,0.0,0.0,false
73,817.5,585.5,24.207437,51.709837,3.013782,0.0,0.0,false
74,715.5,378.5,21.023796,64.653824,3.059538,0.0,0.0,false
75,709.5,739.5,21.954498,59.931417,3.666218,0.0,0.0,false
76,693.5,392.0,20.615528,22.833654,3.423066,0.0,0.0,false
77,644.5,347.5,20.248457,159.775141,2.931973,0.0,0.0,false
78,579.0,443.5,26.172505,46.548158,3.217261,0.0,0.0,false
79,516.5,422.5,25.495098,41.82017,3.221727,0.0,0.0,false
80,419.5,488.5,23.021729,34.380345,3.060882,0.0,0.0,false
81,416.5,491.5,21.954498,30.068583,3.124963,0.0,0.0,false
82,819.5,584.0,24.758837,46.636577,2.76999,0.0,0.0,false
