#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
346
%center_y
336
%area
168374.0
%aspect_ratio
1.696161
%long_half_axis
301.506108
%orientation
37.810407
%order_parameter
0.306916
%new_orientation
59.898389
%new_order_parameter
0.427935
%area_interior
168310
%mean_brightness_interior
188.353959
%area_boundary
64.0
%mean_brightness_boundary
87.65625
%excursion_ratio
0.118688
%number_filaments
1009
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,771.5,540.0,30.479501,41.009087,9.445955,0.0,0.0,false
2,762.5,548.0,54.81788,38.33334,9.097304,0.0,0.0,false
3,682.0,613.5,41.868843,40.156,8.43065,0.0,0.0,false
4,841.0,487.5,37.802116,37.47618,8.376328,0.0,0.0,false
5,843.5,485.0,46.400431,37.116861,7.623632,0.0,0.0,false
6,858.0,474.5,30.413813,43.66778,7.347925,0.0,0.0,false
7,690.5,607.0,74.518454,40.100908,7.35116,0.0,0.0,false
8,856.5,475.0,44.598206,42.273689,7.647135,0.0,0.0,false
9,777.0,332.5,90.138782,17.429863,5.416274,0.0,0.0,false
10,684.0,611.5,101.316336,41.398722,6.037738,0.0,0.0,false
11,393.5,671.0,71.784399,108.687352,5.84577,0.0,0.0,false
12,366.5,601.0,69.46222,112.873665,5.535661,0.0,0.0,false
13,403.5,701.5,63.324561,105.572544,5.458628,0.0,0.0,false
14,849.0,480.5,74.411021,41.185925,6.157433,0.0,0.0,false
15,764.5,546.5,64.63745,34.919402,6.403502,0.0,0.0,false
16,844.0,486.0,66.8431,38.927544,6.358888,0.0,0.0,false
17,763.0,547.0,62.225397,45.0,6.397479,0.0,0.0,false
18,660.0,631.5,58.694122,44.309723,5.492769,0.0,0.0,false
19,755.5,554.5,53.75872,46.507436,6.206602,0.0,0.0,false
20,357.5,580.5,41.785165,111.037511,5.897552,0.0,0.0,false
21,706.0,593.5,53.037722,44.236102,6.093833,0.0,0.0,false
22,536.5,553.0,36.013886,91.59114,4.924783,0.0,0.0,false
23,513.0,753.0,34.985711,59.036243,5.433604,0.0,0.0,false
24,748.0,400.0,30.528675,58.392498,5.051783,0.0,0.0,false
25,413.0,738.0,24.33105,99.462322,4.821958,0.0,0.0,false
26,604.0,599.5,24.351591,70.820992,5.486048,0.0,0.0,false
27,625.0,377.5,23.086793,17.650124,5.626436,0.0,0.0,false
28,735.5,574.5,28.319605,42.137595,5.133948,0.0,0.0,false
29,622.5,477.5,21.023796,92.726311,5.859928,0.0,0.0,false
30,416.0,752.5,21.377558,100.784298,4.893795,0.0,0.0,false
31,884.0,434.0,24.413111,55.00798,5.452477,0.0,0.0,false
32,417.0,757.0,20.396078,101.309932,4.879154,0.0,0.0,false
33,768.5,367.0,20.615528,22.833654,5.340956,0.0,0.0,false
34,623.5,669.0,21.095023,58.570434,5.616604,0.0,0.0,false
35,521.5,739.0,22.203603,54.162347,5.376175,0.0,0.0,false
36,732.5,569.0,183.861361,39.92527,4.192336,0.0,0.0,false
37,805.5,516.5,163.835283,38.059017,4.416969,0.0,0.0,false
38,367.5,603.0,110.69327,112.858762,4.546535,0.0,0.0,false
39,779.5,332.0,95.817535,18.245855,4.569688,0.0,0.0,false
40,774.0,535.0,96.540147,39.957549,4.329699,0.0,0.0,false
41,661.0,631.5,98.351411,42.939889,4.444489,0.0,0.0,false
42,845.5,433.5,85.428333,38.345575,3.811066,0.0,0.0,false
43,739.0,416.0,75.471849,57.994617,4.182002,0.0,0.0,false
44,506.5,764.0,74.946648,58.642915,4.203125,0.0,0.0,false
45,789.0,522.5,77.466122,39.237367,4.146971,0.0,0.0,false
46,523.5,737.0,71.561163,56.976132,4.302179,0.0,0.0,false
47,577.0,426.5,53.225934,25.602188,4.051064,0.0,0.0,false
48,536.0,542.0,46.043458,87.510447,4.642257,0.0,0.0,false
49,530.0,726.5,55.217751,54.582945,4.128492,0.0,0.0,false
50,672.5,378.0,49.244289,29.167613,4.047843,0.0,0.0,false
51,424.0,458.5,55.865911,44.274776,3.186004,0.0,0.0,false
52,416.0,752.0,40.792156,101.309932,4.616194,0.0,0.0,false
53,599.5,416.0,40.311289,23.385221,4.102778,0.0,0.0,false
54,607.5,586.0,36.674242,78.996459,4.529652,0.0,0.0,false
55,752.0,394.5,42.43819,55.561011,4.341107,0.0,0.0,false
56,621.0,673.5,40.804412,53.972627,4.129297,0.0,0.0,false
57,602.5,603.5,34.785054,71.565051,4.411623,0.0,0.0,false
58,563.5,432.5,36.249138,24.443955,4.059375,0.0,0.0,false
59,427.0,621.5,33.54102,100.304846,4.593041,0.0,0.0,false
60,464.5,405.0,36.235342,62.020526,3.659195,0.0,0.0,false
61,377.0,552.0,34.176015,159.443955,4.264516,0.0,0.0,false
62,872.0,444.5,40.360872,41.987212,3.558772,0.0,0.0,false
63,538.5,715.0,37.802116,52.52382,3.785322,0.0,0.0,false
64,431.0,452.0,42.426407,45.0,2.960564,0.0,0.0,false
65,857.0,458.0,38.209946,42.878904,3.04291,0.0,0.0,false
66,624.0,377.5,30.083218,21.447736,4.496296,0.0,0.0,false
67,504.5,538.0,28.442925,100.124672,4.618299,0.0,0.0,false
68,844.5,469.0,36.124784,41.633539,3.19137,0.0,0.0,false
69,721.5,444.5,30.88689,60.945396,4.024822,0.0,0.0,false
70,666.0,502.5,28.160256,73.495639,4.42222,0.0,0.0,false
71,495.0,382.5,29.546573,66.037511,4.123077,0.0,0.0,false
72,687.0,370.0,29.529646,28.300756,3.927041,0.0,0.0,false
73,667.5,498.0,26.925824,74.931512,4.525894,0.0,0.0,false
74,613.0,410.0,28.635642,24.775141,4.06,0.0,0.0,false
75,397.0,481.5,30.016662,29.981639,3.911953,0.0,0.0,false
76,364.5,498.5,28.178006,27.474432,3.717374,0.0,0.0,false
77,869.0,414.5,31.890437,41.185925,4.163906,0.0,0.0,false
78,770.0,366.5,25.632011,20.556045,4.352174,0.0,0.0,false
79,446.0,451.5,30.610456,38.367485,3.56632,0.0,0.0,false
80,425.0,620.0,25.298221,108.434949,4.373913,0.0,0.0,false
81,693.5,350.5,23.194827,7.431408,4.60218,0.0,0.0,false
82,680.5,522.5,26.41969,60.524111,4.170352,0.0,0.0,false
83,488.5,793.5,27.45906,56.888658,3.760706,0.0,0.0,false
84,451.5,427.5,27.45906,56.888658,3.721658,0.0,0.0,false
85,888.0,425.0,24.166092,65.556045,4.461905,0.0,0.0,false
86,874.0,385.0,24.166092,114.443955,4.461905,0.0,0.0,false
87,614.5,682.0,27.802878,52.30576,4.291106,0.0,0.0,false
88,536.0,302.0,27.202941,126.027373,3.783015,0.0,0.0,false
89,577.5,325.5,22.847319,156.801409,4.175,0.0,0.0,false
90,577.0,593.5,21.095023,84.559668,4.500265,0.0,0.0,false
91,547.0,704.5,29.0,46.397181,4.147624,0.0,0.0,false
