#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
397
%center_y
196
%area
19067.0
%aspect_ratio
3.498774
%long_half_axis
145.721687
%orientation
159.765972
%order_parameter
0.490892
%new_orientation
170.726029
%new_order_parameter
0.529147
%area_interior
19067
%mean_brightness_interior
203.724497
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.029684
%number_filaments
57
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,729.2,806.5,151.220103,160.243999,4.290714,0.043526,0.100937,false
2,840.0,1062.0,200.0,0.0,2.089447,0.0,0.0,false
3,739.9,857.0,57.234125,158.385221,3.934049,-0.197608,0.197608,false
4,641.0,1062.0,110.0,0.0,1.686239,0.0,0.0,false
5,804.8,839.9,45.249224,152.300527,3.336206,-0.227735,0.227735,false
6,636.5,782.5,41.303753,173.047043,3.463551,0.0,0.0,false
7,639.0,775.0,38.418745,141.340192,2.953167,0.0,0.0,false
8,819.0,845.5,32.140317,174.644175,2.985406,0.0,0.0,false
9,639.0,822.5,39.560081,16.144339,1.952854,0.0,0.0,false
10,619.0,802.5,37.802116,142.52382,2.617302,0.0,0.0,false
11,792.5,846.0,35.341194,64.885165,1.994456,0.0,0.0,false
12,795.0,865.5,33.837849,161.029592,2.06305,0.0,0.0,false
13,1187.5,944.5,47.010637,88.781125,1.383279,0.0,0.0,false
14,1187.5,745.5,41.012193,88.602819,1.178815,0.0,0.0,false
15,666.9,827.4,32.144899,69.863697,1.878401,0.38976,0.38976,false
16,1187.5,1042.0,40.012498,88.567904,1.141128,0.0,0.0,false
17,1188.0,1000.0,40.0,90.0,1.046154,0.0,0.0,false
18,1188.0,899.0,40.0,90.0,0.930769,0.0,0.0,false
19,1188.0,667.0,40.0,90.0,0.879487,0.0,0.0,false
20,1165.0,1062.0,40.0,0.0,0.841026,0.0,0.0,false
21,1130.0,629.0,40.0,0.0,1.097436,0.0,0.0,false
22,1123.0,1062.0,40.0,0.0,1.238462,0.0,0.0,false
23,1076.0,1062.0,40.0,0.0,1.033333,0.0,0.0,false
24,1034.0,1062.0,40.0,0.0,0.802564,0.0,0.0,false
25,1024.0,629.5,40.012498,178.567904,1.146129,0.0,0.0,false
26,992.0,1062.0,40.0,0.0,1.071795,0.0,0.0,false
27,982.0,629.0,40.0,0.0,1.020513,0.0,0.0,false
28,940.0,629.0,40.0,0.0,1.148718,0.0,0.0,false
29,898.0,629.0,40.0,0.0,1.007692,0.0,0.0,false
30,856.0,629.0,40.0,0.0,1.071795,0.0,0.0,false
31,814.0,629.0,40.0,0.0,0.969231,0.0,0.0,false
32,772.0,629.0,40.0,0.0,1.084615,0.0,0.0,false
33,730.0,629.0,40.0,0.0,0.94359,0.0,0.0,false
34,718.0,1062.0,40.0,0.0,0.969231,0.0,0.0,false
35,688.0,629.0,40.0,0.0,0.94359,0.0,0.0,false
36,646.0,629.0,40.0,0.0,1.058974,0.0,0.0,false
37,604.0,629.0,40.0,0.0,1.161538,0.0,0.0,false
38,564.0,1062.0,40.0,0.0,1.007692,0.0,0.0,false
39,562.0,629.0,40.0,0.0,0.866667,0.0,0.0,false
40,522.0,1062.0,40.0,0.0,0.815385,0.0,0.0,false
41,490.0,629.0,40.0,0.0,0.917949,0.0,0.0,false
42,480.0,1062.0,40.0,0.0,0.828205,0.0,0.0,false
43,448.0,629.0,40.0,0.0,1.084615,0.0,0.0,false
44,438.0,1062.0,40.0,0.0,0.879487,0.0,0.0,false
45,406.0,629.0,40.0,0.0,1.046154,0.0,0.0,false
46,396.0,1062.0,40.0,0.0,1.020513,0.0,0.0,false
47,354.0,1062.0,40.0,0.0,0.866667,0.0,0.0,false
48,311.5,1042.0,40.012498,91.432096,1.066255,0.0,0.0,false
49,311.0,1000.0,40.0,90.0,1.033333,0.0,0.0,false
50,311.0,958.0,40.0,90.0,1.033333,0.0,0.0,false
51,311.0,916.0,40.0,90.0,1.212821,0.0,0.0,false
52,311.0,818.0,40.0,90.0,0.892308,0.0,0.0,false
53,311.0,776.0,40.0,90.0,1.071795,0.0,0.0,false
54,311.0,734.0,40.0,90.0,0.994872,0.0,0.0,false
55,311.0,692.0,40.0,90.0,0.828205,0.0,0.0,false
56,1187.5,805.0,36.013886,91.59114,1.220892,0.0,0.0,false
57,1171.0,629.5,34.014703,178.315316,1.194025,0.0,0.0,false
%orientation_field_1_center_x
719
%orientation_field_1_center_y
822
%orientation_field_1_area
0.495778
%orientation_field_1_aspect_ratio
5.093749
%orientation_field_1_long_half_axis
64.648718
%orientation_field_1_alignment
159.264635
%orientation_field_1_orientation_mean
152.879433
%orientation_field_1_orientation_sigma
8.475643
%orientation_field_1_number_of_filaments
7
%orientation_field_1_mass
1402.122391
%orientation_field_1_filaments
729.2,806.5,151.220103,160.243999,4.290714
739.9,857.0,57.234125,158.385221,3.934049
804.8,839.9,45.249224,152.300527,3.336206
639.0,775.0,38.418745,141.340192,2.953167
819.0,845.5,32.140317,174.644175,2.985406
619.0,802.5,37.802116,142.52382,2.617302
795.0,865.5,33.837849,161.029592,2.06305
