#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
267
%center_y
387
%area
25031.0
%aspect_ratio
1.484003
%long_half_axis
108.738053
%orientation
86.289695
%order_parameter
0.08956
%new_orientation
64.116735
%new_order_parameter
0.125235
%area_interior
25031
%mean_brightness_interior
210.155207
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.075546
%number_filaments
71
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,805.6,894.9,56.364453,70.277722,4.239906,0.095422,0.095422,false
2,847.0,959.0,36.055513,3.17983,6.544391,0.0,0.0,false
3,739.8,887.0,46.786212,67.285588,4.043407,-0.229123,0.229123,false
4,849.0,972.0,31.048349,14.931417,6.217986,0.0,0.0,false
5,773.0,930.5,44.28318,25.407718,3.828307,0.0,0.0,false
6,782.0,792.0,83.186537,152.818889,2.013625,0.0,0.0,false
7,686.5,872.0,50.249378,84.289407,2.940223,0.0,0.0,false
8,761.7,961.6,49.816156,67.557247,3.055774,-0.100832,0.100832,false
9,782.0,858.0,34.058773,176.633539,3.932602,0.0,0.0,false
10,708.0,939.8,61.681918,111.974508,2.753484,0.170303,0.170303,false
11,766.0,860.5,32.695565,23.428693,3.798629,0.0,0.0,false
12,811.5,802.0,30.413813,80.537678,3.793235,0.0,0.0,false
13,840.0,1210.0,100.0,0.0,1.477778,0.0,0.0,false
14,819.5,849.0,39.051248,129.805571,3.508754,0.0,0.0,false
15,659.0,479.1,70.081077,179.181545,1.576517,0.076231,0.076231,false
16,722.8,774.5,41.351591,67.166346,2.801649,0.21507,0.21507,false
17,693.0,796.5,43.965896,17.198541,1.991981,0.0,0.0,false
18,549.0,1210.0,70.0,0.0,1.228986,0.0,0.0,false
19,645.0,1210.0,70.0,0.0,1.207246,0.0,0.0,false
20,678.5,917.0,32.015621,14.470294,2.841933,0.0,0.0,false
21,684.5,889.5,33.734256,101.976132,3.085697,0.0,0.0,false
22,482.0,1065.0,60.0,90.0,1.284746,0.0,0.0,false
23,814.5,848.0,32.572995,162.121303,1.807159,0.0,0.0,false
24,1017.0,1052.0,50.0,90.0,1.240816,0.0,0.0,false
25,708.0,1210.0,50.0,0.0,1.14898,0.0,0.0,false
26,1016.5,1190.0,40.012498,88.567904,1.097623,0.0,0.0,false
27,1017.0,1148.0,40.0,90.0,0.853846,0.0,0.0,false
28,1017.0,1106.0,40.0,90.0,0.917949,0.0,0.0,false
29,482.0,500.0,40.0,90.0,1.276923,0.0,0.0,false
30,482.0,542.0,40.0,90.0,1.225641,0.0,0.0,false
31,482.0,584.0,40.0,90.0,1.020513,0.0,0.0,false
32,482.0,626.0,40.0,90.0,0.94359,0.0,0.0,false
33,482.0,668.0,40.0,90.0,1.058974,0.0,0.0,false
34,482.0,710.0,40.0,90.0,0.994872,0.0,0.0,false
35,482.0,752.0,40.0,90.0,1.020513,0.0,0.0,false
36,482.0,794.0,40.0,90.0,0.802564,0.0,0.0,false
37,482.0,836.0,40.0,90.0,0.917949,0.0,0.0,false
38,482.0,878.0,40.0,90.0,0.969231,0.0,0.0,false
39,482.0,920.0,40.0,90.0,0.969231,0.0,0.0,false
40,482.0,962.0,40.0,90.0,1.174359,0.0,0.0,false
41,482.0,1004.0,40.0,90.0,1.007692,0.0,0.0,false
42,482.0,1117.0,40.0,90.0,0.828205,0.0,0.0,false
43,482.0,1159.0,40.0,90.0,1.264103,0.0,0.0,false
44,504.0,480.0,40.0,0.0,1.097436,0.0,0.0,false
45,546.0,480.0,40.0,0.0,0.802564,0.0,0.0,false
46,588.0,480.0,40.0,0.0,0.917949,0.0,0.0,false
47,715.0,480.0,40.0,0.0,0.930769,0.0,0.0,false
48,755.0,1210.0,40.0,0.0,1.187179,0.0,0.0,false
49,757.0,480.0,40.0,0.0,0.994872,0.0,0.0,false
50,799.0,480.0,40.0,0.0,0.969231,0.0,0.0,false
51,841.0,480.0,40.0,0.0,0.94359,0.0,0.0,false
52,883.0,480.0,40.0,0.0,1.123077,0.0,0.0,false
53,912.0,1210.0,40.0,0.0,0.866667,0.0,0.0,false
54,925.0,480.0,40.0,0.0,1.007692,0.0,0.0,false
55,954.0,1210.0,40.0,0.0,0.892308,0.0,0.0,false
56,967.0,480.0,40.0,0.0,0.969231,0.0,0.0,false
57,1016.5,500.0,40.012498,91.432096,1.225995,0.0,0.0,false
58,1017.0,542.0,40.0,90.0,0.917949,0.0,0.0,false
59,1017.0,584.0,40.0,90.0,1.046154,0.0,0.0,false
60,1017.0,626.0,40.0,90.0,0.94359,0.0,0.0,false
61,1017.0,668.0,40.0,90.0,0.994872,0.0,0.0,false
62,1017.0,710.0,40.0,90.0,1.046154,0.0,0.0,false
63,1017.0,752.0,40.0,90.0,0.982051,0.0,0.0,false
64,1017.0,794.0,40.0,90.0,1.046154,0.0,0.0,false
65,1017.0,836.0,40.0,90.0,1.135897,0.0,0.0,false
66,1017.0,878.0,40.0,90.0,0.917949,0.0,0.0,false
67,1017.0,920.0,40.0,90.0,1.084615,0.0,0.0,false
68,1017.0,962.0,40.0,90.0,0.917949,0.0,0.0,false
69,1017.0,1004.0,40.0,90.0,0.969231,0.0,0.0,false
70,995.0,1210.0,38.0,0.0,0.835135,0.0,0.0,false
71,497.0,1209.5,30.016662,178.090848,1.088375,0.0,0.0,false
