#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
525
%center_y
294
%area
45880.0
%aspect_ratio
1.653434
%long_half_axis
155.392552
%orientation
1.040698
%order_parameter
0.183862
%new_orientation
25.194549
%new_order_parameter
0.27643
%area_interior
45880
%mean_brightness_interior
194.523648
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.20547
%number_filaments
46
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,979.2,806.3,164.745474,32.337636,3.984148,0.029443,0.07286,false
2,634.8,877.6,137.246741,18.302626,3.857863,0.001091,0.138302,false
3,684.9,834.6,113.891281,61.38954,4.61356,0.169285,0.169285,false
4,697.8,759.5,69.387433,105.037816,5.41522,-0.057984,0.057984,false
5,1065.9,762.8,90.473546,3.17983,4.156735,0.115708,0.115708,false
6,854.8,649.6,137.312187,14.444036,2.311353,0.121739,0.121739,false
7,1113.0,853.0,56.603887,57.994617,6.114698,0.0,0.0,false
8,1104.5,881.4,39.132603,112.619865,7.042579,-0.265402,0.265402,false
9,953.0,606.5,60.539243,30.801446,4.149978,0.0,0.0,false
10,1123.7,797.2,59.99127,99.619728,4.657578,0.138031,0.138031,false
11,1084.0,758.5,83.240615,163.960057,3.231235,0.0,0.0,false
12,703.9,735.1,46.470681,172.568592,4.881058,-0.149446,0.149446,false
13,1128.7,784.0,61.609378,114.057349,3.718748,0.180804,0.180804,false
14,942.6,656.3,63.478151,6.340192,2.372667,0.123118,0.123118,false
15,795.0,805.9,46.566948,81.347458,4.146577,0.112619,0.112619,false
16,853.8,804.3,45.559921,97.594643,4.463017,0.212077,0.212077,false
17,806.6,833.1,53.896089,144.833564,4.023093,0.14013,0.14013,false
18,857.3,889.4,99.163141,45.0,2.049233,-0.068694,0.068694,false
19,1079.5,759.5,43.65776,20.095231,4.308614,0.0,0.0,false
20,752.0,666.6,46.182108,0.0,4.102978,0.225754,0.225754,false
21,611.5,719.1,79.169615,3.621485,1.830778,0.027557,0.027557,false
22,750.6,847.2,41.144507,178.602819,4.303951,-0.228843,0.228843,false
23,822.0,773.8,34.243019,6.709837,4.31317,0.097737,0.097737,false
24,852.0,822.5,36.400549,74.054604,4.259785,0.0,0.0,false
25,748.0,736.5,39.661064,56.309932,4.023511,0.0,0.0,false
26,729.0,733.0,36.769553,22.380135,3.723596,0.0,0.0,false
27,707.0,874.5,52.372929,153.924644,2.618954,0.092814,0.092814,false
28,703.5,872.0,43.185646,174.685454,2.680303,0.0,0.0,false
29,708.0,841.0,30.066593,3.814075,3.223679,0.0,0.0,false
30,710.5,908.5,45.099889,176.185925,1.774475,0.0,0.0,false
31,748.5,736.0,38.275318,109.855214,3.176045,0.0,0.0,false
32,997.5,765.5,33.376639,8.615648,2.810532,0.0,0.0,false
33,667.0,723.0,30.265492,172.405357,3.295345,0.0,0.0,false
34,1119.5,825.0,30.805844,76.865978,3.089992,0.0,0.0,false
35,753.0,784.0,36.496575,99.462322,2.688191,0.0,0.0,false
36,700.5,850.5,45.80393,36.119341,1.817117,0.0,0.0,false
37,1013.0,620.0,30.594117,78.690068,3.119504,0.0,0.0,false
38,1094.0,756.0,38.209946,173.990994,1.898611,0.0,0.0,false
39,826.6,879.3,31.849759,77.275644,2.829426,-0.239889,0.239889,false
40,835.5,687.0,37.854986,167.799531,1.899803,0.0,0.0,false
41,895.5,683.3,41.753632,24.102235,1.964973,-0.218373,0.218373,false
42,734.5,745.5,35.468296,111.501434,1.864605,0.0,0.0,false
43,650.9,684.4,44.548081,22.520566,1.606085,0.269872,0.269872,false
44,705.5,841.0,33.837849,108.970408,1.801264,0.0,0.0,false
45,769.7,744.5,32.811388,66.571307,2.137512,0.293725,0.293725,false
46,609.5,707.0,42.953463,24.775141,1.285766,0.0,0.0,false
%orientation_field_1_center_x
764
%orientation_field_1_center_y
802
%orientation_field_1_area
0.326155
%orientation_field_1_aspect_ratio
1.853877
%orientation_field_1_long_half_axis
51.080533
%orientation_field_1_alignment
144.205788
%orientation_field_1_orientation_mean
91.835366
%orientation_field_1_orientation_sigma
15.592086
%orientation_field_1_number_of_filaments
8
%orientation_field_1_mass
1159.775857
%orientation_field_1_filaments
697.8,759.5,69.387433,105.037816,5.41522
795.0,805.9,46.566948,81.347458,4.146577
852.0,822.5,36.400549,74.054604,4.259785
748.5,736.0,38.275318,109.855214,3.176045
753.0,784.0,36.496575,99.462322,2.688191
826.6,879.3,31.849759,77.275644,2.829426
734.5,745.5,35.468296,111.501434,1.864605
705.5,841.0,33.837849,108.970408,1.801264
