#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
617
%center_y
545
%area
43356.0
%aspect_ratio
1.69463
%long_half_axis
152.928036
%orientation
171.037229
%order_parameter
0.083028
%new_orientation
175.729783
%new_order_parameter
0.084155
%area_interior
43356
%mean_brightness_interior
215.211389
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.190285
%number_filaments
41
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.5,1284.0,1033.0,0.0,3.092926,0.0,0.0,false
2,749.5,407.0,1033.0,0.0,3.078391,0.0,0.0,false
3,235.0,845.5,871.0,90.0,3.077011,0.0,0.0,false
4,1264.0,845.5,871.0,90.0,3.05977,0.0,0.0,false
5,640.4,931.0,565.983485,174.902047,4.649859,0.173904,0.179691,false
6,525.4,656.6,198.712509,132.924974,4.096519,0.136099,0.178714,false
7,1015.0,846.4,184.95615,51.044092,4.067535,0.196519,0.196519,false
8,968.2,975.1,202.846332,81.101687,3.100944,-0.120179,0.120179,false
9,331.5,1122.9,165.417752,71.787127,3.433895,0.145185,0.145185,false
10,801.3,882.8,87.543144,178.025066,4.134914,0.139166,0.139166,false
11,907.7,1172.5,33.908951,18.970408,9.823446,-0.219668,0.219668,false
12,905.0,1172.5,30.413813,170.537678,9.353185,0.0,0.0,false
13,679.7,922.6,75.747328,172.405357,3.234474,0.07359,0.07359,false
14,844.1,875.0,67.260365,14.656751,4.016622,-0.079956,0.079956,false
15,444.8,494.6,72.436262,111.948699,3.272152,0.118069,0.118069,false
16,649.2,755.1,56.840398,116.113913,4.042337,0.081116,0.081116,false
17,454.7,534.8,60.141682,100.561011,3.064633,0.1232,0.1232,false
18,920.3,886.7,62.444041,138.900494,4.019782,0.241312,0.241312,false
19,862.0,867.5,39.408121,35.706691,4.913894,0.0,0.0,false
20,997.0,1241.0,39.699045,132.954592,4.640021,0.21133,0.21133,false
21,939.5,1216.5,33.615473,22.750976,4.226559,0.0,0.0,false
22,867.3,1082.3,45.781501,113.198591,2.72838,-0.183821,0.183821,false
23,1175.8,675.0,48.308183,43.315316,2.72954,0.219578,0.219578,false
24,312.5,1194.5,39.115214,57.528808,3.762495,0.0,0.0,false
25,889.0,869.5,38.327536,172.504142,2.926489,0.0,0.0,false
26,1052.5,790.0,30.149627,84.289407,2.921902,0.0,0.0,false
27,621.0,722.5,44.418465,148.815025,2.458168,0.0,0.0,false
28,352.0,1059.0,52.820448,62.949403,1.816796,0.091865,0.091865,false
29,873.0,866.5,34.014703,114.304549,2.953988,0.0,0.0,false
30,910.0,877.5,34.132096,5.042451,3.075171,0.0,0.0,false
31,1070.0,768.0,45.607017,52.125016,1.859192,0.0,0.0,false
32,714.0,902.0,35.777088,26.565051,2.93498,0.0,0.0,false
33,938.0,898.5,39.051248,166.675469,1.892913,0.0,0.0,false
34,330.0,1116.0,30.066593,93.814075,2.830956,0.0,0.0,false
35,618.5,726.5,40.816663,149.036243,1.72598,0.0,0.0,false
36,1060.1,755.5,31.577861,79.045937,1.739945,0.05851,0.05851,false
37,660.5,779.0,30.805844,76.865978,2.830746,0.0,0.0,false
38,717.5,835.5,39.824616,128.884496,1.738226,0.0,0.0,false
39,929.5,1207.0,32.695565,113.428693,1.899705,0.0,0.0,false
40,890.0,993.0,34.234486,173.290163,1.629099,0.0,0.0,false
41,1100.5,740.0,40.360872,48.012788,1.784309,0.0,0.0,false
