#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
400
%center_y
443
%area
29847.0
%aspect_ratio
1.302748
%long_half_axis
111.251433
%orientation
146.515261
%order_parameter
0.014316
%new_orientation
2.093532
%new_order_parameter
0.044324
%area_interior
29847
%mean_brightness_interior
241.364458
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.135692
%number_filaments
41
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,749.0,385.5,980.00051,179.941535,3.109399,0.0,0.0,false
2,749.0,1305.5,980.00051,179.941535,3.092307,0.0,0.0,false
3,1238.0,846.5,913.0,90.0,3.077741,0.0,0.0,false
4,260.0,844.5,913.0,90.0,3.051974,0.0,0.0,false
5,442.9,1041.3,90.503672,64.290046,3.678865,-0.194901,0.194901,false
6,386.0,1099.5,70.5762,7.326407,4.361811,0.0,0.0,false
7,516.1,835.6,141.404172,87.969086,1.975913,-0.083311,0.083311,false
8,590.5,684.8,101.226385,152.667641,2.781114,0.182116,0.182116,false
9,992.7,798.9,79.439573,5.063617,3.138996,0.091794,0.091794,false
10,763.8,674.6,105.779193,31.429566,1.897111,0.082683,0.082683,false
11,873.4,656.0,41.634303,65.897765,4.553459,0.06347,0.06347,false
12,1034.3,1094.1,86.662512,143.923988,2.615504,0.080533,0.080533,false
13,867.3,646.4,33.623876,67.249024,4.981492,0.087513,0.087513,false
14,360.0,1104.5,46.615448,35.394796,4.095596,0.0,0.0,false
15,523.3,536.3,56.797959,40.710847,3.191176,-0.259158,0.259158,false
16,953.4,1024.6,105.485709,141.934349,1.587354,0.011278,0.128936,false
17,478.2,1011.8,51.633167,26.565051,2.797599,0.201921,0.201921,false
18,331.5,1163.5,37.013511,88.451842,3.01601,0.0,0.0,false
19,646.6,956.9,63.29738,10.954063,1.806814,0.123329,0.123329,false
20,532.6,633.1,53.615473,122.799531,2.09635,0.121062,0.121062,false
21,807.5,637.0,40.706265,62.175904,2.927005,0.0,0.0,false
22,349.0,1210.5,50.803543,126.193207,2.750324,0.0,0.0,false
23,891.4,796.8,41.557641,171.67435,1.985347,0.25554,0.25554,false
24,909.5,804.0,57.140179,4.014176,1.657173,0.0,0.0,false
25,1142.0,1209.5,49.203658,127.568592,1.919073,0.0,0.0,false
26,560.5,980.5,53.160135,16.38954,1.641801,0.0,0.0,false
27,511.4,557.4,33.317978,83.088773,2.923088,0.272834,0.272834,false
28,399.5,497.0,46.400431,142.883139,2.053076,0.0,0.0,false
29,809.0,949.8,33.410577,158.83874,2.292366,0.35651,0.35651,false
30,646.0,740.0,39.293765,165.256437,2.0212,0.0,0.0,false
31,1065.2,783.4,32.397911,21.801409,2.539307,0.412586,0.412586,false
32,1117.7,1180.7,57.464045,117.012665,1.566245,0.182286,0.182286,false
33,996.5,1062.0,47.801674,127.349349,1.528345,0.0,0.0,false
34,506.0,925.5,37.48333,80.788973,1.801108,0.0,0.0,false
35,457.0,1014.5,48.795492,45.830315,1.786009,0.0,0.0,false
36,491.9,592.3,44.412568,112.520566,1.604054,0.114013,0.114013,false
37,914.5,995.0,41.677332,120.256437,1.648378,0.0,0.0,false
38,483.0,982.5,33.54102,26.565051,1.719876,0.0,0.0,false
39,761.5,942.0,31.064449,176.308614,1.492511,0.0,0.0,false
40,714.0,890.5,30.149627,174.289407,1.694763,0.0,0.0,false
41,875.0,937.5,35.846897,120.141386,1.461294,0.0,0.0,false
%orientation_field_1_center_x
710
%orientation_field_1_center_y
895
%orientation_field_1_area
0.013033
%orientation_field_1_aspect_ratio
2.178744
%orientation_field_1_long_half_axis
8.934649
%orientation_field_1_alignment
10.563453
%orientation_field_1_orientation_mean
4.923077
%orientation_field_1_orientation_sigma
11.83516
%orientation_field_1_number_of_filaments
6
%orientation_field_1_mass
500.240751
%orientation_field_1_filaments
478.2,1011.8,51.633167,26.565051,2.797599
646.6,956.9,63.29738,10.954063,1.806814
560.5,980.5,53.160135,16.38954,1.641801
483.0,982.5,33.54102,26.565051,1.719876
761.5,942.0,31.064449,176.308614,1.492511
714.0,890.5,30.149627,174.289407,1.694763
