#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
395
%center_y
461
%area
32414.0
%aspect_ratio
1.866119
%long_half_axis
138.758962
%orientation
92.6379
%order_parameter
0.258078
%new_orientation
93.748713
%new_order_parameter
0.258272
%area_interior
32414
%mean_brightness_interior
229.802091
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.09937
%number_filaments
47
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,335.5,845.0,1032.000484,90.055519,2.989852,0.0,0.0,false
2,1164.0,845.5,1033.0,90.0,2.969864,0.0,0.0,false
3,749.5,331.0,823.0,0.0,3.026034,0.0,0.0,false
4,750.0,1360.0,822.0,0.0,3.003289,0.0,0.0,false
5,618.9,584.0,136.858395,87.473883,3.925319,-0.023766,0.168733,false
6,499.8,736.8,194.918644,121.879597,1.959653,-0.120686,0.120686,false
7,646.1,992.3,121.238582,74.119861,2.689658,0.127284,0.127284,false
8,706.9,622.1,124.498627,95.06942,2.66567,0.01325,0.01325,false
9,567.3,948.7,79.610435,83.500654,3.789387,0.072465,0.072465,false
10,771.5,1197.2,68.499455,84.122607,4.345214,0.107496,0.107496,false
11,928.5,986.7,107.583674,129.667841,2.464943,-0.192492,0.192492,false
12,604.7,1112.0,80.207194,46.52077,3.784614,0.119305,0.119305,false
13,1020.6,1100.9,89.901491,115.132955,2.881008,0.125553,0.125553,false
14,689.1,708.6,38.286634,33.274888,5.228235,0.107993,0.107993,false
15,657.2,751.4,38.37469,105.124007,4.229161,0.316466,0.316466,false
16,757.7,661.9,56.159676,145.175511,3.918176,0.14456,0.14456,false
17,766.5,1185.8,48.82737,105.461218,3.256883,-0.121453,0.121453,false
18,1036.0,1129.5,43.185646,84.685454,4.082915,0.0,0.0,false
19,1043.1,1127.4,50.930581,122.124998,3.756002,0.178765,0.178765,false
20,1054.0,1127.0,33.526109,72.645975,4.14663,0.0,0.0,false
21,989.7,1056.7,54.613664,137.231175,3.141868,0.164293,0.164293,false
22,1055.5,1081.0,33.060551,176.531771,3.775022,0.0,0.0,false
23,1067.1,1082.2,65.818431,153.82471,1.878841,0.084189,0.084189,false
24,1042.6,1125.9,37.294688,30.699723,4.19387,0.225956,0.225956,false
25,717.0,673.5,54.708317,59.215853,2.698206,0.0,0.0,false
26,769.2,715.3,38.064712,108.434949,3.216486,0.27899,0.27899,false
27,723.2,646.3,39.075949,67.380135,2.91887,0.206672,0.206672,false
28,789.5,749.5,33.136083,95.194429,3.211237,0.0,0.0,false
29,781.3,1251.7,32.36996,68.198591,2.879324,-0.224746,0.224746,false
30,774.6,727.9,46.057201,137.642545,2.425679,0.129315,0.129315,false
31,887.4,909.7,56.598467,103.29857,1.904712,-0.115754,0.115754,false
32,923.0,847.5,49.040799,140.792796,2.705533,0.0,0.0,false
33,620.0,506.5,31.064449,93.691386,2.955877,0.0,0.0,false
34,571.4,878.8,52.463749,83.418055,1.832566,0.147506,0.147506,false
35,744.3,637.5,35.573475,57.652557,2.781791,0.194438,0.194438,false
36,629.0,1079.5,31.064449,93.691386,2.929428,0.0,0.0,false
37,651.2,907.7,53.465879,102.994617,1.716153,-0.135053,0.135053,false
38,651.6,701.4,41.698178,114.102235,1.886262,0.160723,0.160723,false
39,779.5,1136.5,31.400637,80.837653,2.476223,0.0,0.0,false
40,756.0,1245.0,31.048349,104.931417,2.876621,0.0,0.0,false
41,749.8,564.1,40.871316,65.323137,1.824859,0.248965,0.248965,false
42,1055.0,1077.0,37.576588,25.201124,2.012681,0.0,0.0,false
43,704.0,500.0,30.594117,78.690068,2.681518,0.0,0.0,false
44,984.4,1029.1,32.390074,158.198591,2.042709,0.251006,0.251006,false
45,653.7,1036.1,47.129648,60.708638,1.675319,0.205876,0.205876,false
46,552.5,850.5,49.335586,107.700428,1.713453,0.0,0.0,false
47,788.0,1105.0,31.622777,71.565051,1.363943,0.0,0.0,false
%orientation_field_1_center_x
717
%orientation_field_1_center_y
717
%orientation_field_1_area
0.182976
%orientation_field_1_aspect_ratio
1.761498
%orientation_field_1_long_half_axis
38.556706
%orientation_field_1_alignment
9.257157
%orientation_field_1_orientation_mean
103.958333
%orientation_field_1_orientation_sigma
7.43572
%orientation_field_1_number_of_filaments
8
%orientation_field_1_mass
1358.923857
%orientation_field_1_filaments
499.8,736.8,194.918644,121.879597,1.959653
706.9,622.1,124.498627,95.06942,2.66567
657.2,751.4,38.37469,105.124007,4.229161
769.2,715.3,38.064712,108.434949,3.216486
789.5,749.5,33.136083,95.194429,3.211237
651.2,907.7,53.465879,102.994617,1.716153
651.6,701.4,41.698178,114.102235,1.886262
552.5,850.5,49.335586,107.700428,1.713453
