#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
529
%center_y
449
%area
35165.0
%aspect_ratio
2.839267
%long_half_axis
178.272145
%orientation
136.327244
%order_parameter
0.214667
%new_orientation
146.789306
%new_order_parameter
0.229823
%area_interior
35165
%mean_brightness_interior
230.134508
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.160614
%number_filaments
45
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,726.5,330.0,1135.0,0.0,3.049206,0.0,0.0,false
2,726.5,1253.0,1135.0,0.0,2.821252,0.0,0.0,false
3,1292.0,791.5,917.0,90.0,3.015502,0.0,0.0,false
4,161.0,791.0,916.0,90.0,2.998361,0.0,0.0,false
5,1075.2,949.5,350.546647,171.078698,4.218407,0.013487,0.087605,false
6,777.1,1068.1,241.026034,95.325741,3.380697,0.131805,0.131805,false
7,556.0,668.4,150.228025,133.363423,4.734917,0.133838,0.133838,false
8,887.0,889.9,140.133215,168.048125,3.368883,-0.030587,0.030587,false
9,836.1,810.0,198.920795,116.047722,2.642261,0.073317,0.073317,false
10,543.0,590.1,166.06342,154.983107,2.735607,-0.080238,0.080238,false
11,649.1,626.6,108.25771,4.807954,3.092873,0.165235,0.165235,false
12,610.9,766.6,101.25743,121.644659,3.108638,0.078257,0.078257,false
13,1130.8,1200.6,108.197428,113.4774,3.02184,-0.098151,0.098151,false
14,875.5,542.5,69.273162,90.0,3.588371,0.150503,0.150503,false
15,427.6,534.3,79.47588,148.912495,3.100596,0.073416,0.073416,false
16,716.8,919.6,88.759717,135.458356,2.271126,0.120064,0.120064,false
17,888.5,895.5,46.754705,136.735705,4.195338,-0.146937,0.146937,false
18,378.0,563.9,48.168113,177.614056,3.182345,0.212269,0.212269,false
19,408.8,546.6,33.637556,67.249024,4.049027,0.157994,0.157994,false
20,258.9,426.8,54.879754,104.796762,2.986395,-0.09973,0.09973,false
21,453.0,629.6,55.073139,111.412969,3.107562,-0.221455,0.221455,false
22,654.7,721.9,41.083398,145.922805,3.580281,-0.127929,0.127929,false
23,864.7,539.5,41.066001,92.792702,3.442651,0.094068,0.094068,false
24,824.0,601.5,57.974132,165.004921,2.452409,0.0,0.0,false
25,809.0,880.0,34.058773,176.633539,2.930323,0.0,0.0,false
26,236.0,422.5,38.639358,169.562525,3.494566,0.0,0.0,false
27,407.5,524.0,44.687806,130.462227,3.290285,0.0,0.0,false
28,230.0,357.5,41.0,12.680383,3.326103,0.0,0.0,false
29,851.0,501.0,38.418745,141.340192,2.854193,0.0,0.0,false
30,607.1,757.1,47.318485,103.448615,2.035541,0.088135,0.088135,false
31,243.5,421.5,47.010637,156.16126,2.043382,0.0,0.0,false
32,214.0,391.1,39.101019,103.324531,1.910867,0.172517,0.172517,false
33,706.2,883.8,39.730335,139.085617,3.069789,0.199935,0.199935,false
34,1136.0,1164.0,36.055513,160.559965,2.975855,0.0,0.0,false
35,1124.5,1158.0,31.575307,10.954063,2.987266,0.0,0.0,false
36,672.0,847.5,33.060551,93.468229,2.818981,0.0,0.0,false
37,644.0,826.5,35.846897,112.988717,2.757453,0.0,0.0,false
38,639.0,688.4,39.260368,95.856014,1.833932,0.155633,0.155633,false
39,248.6,399.6,37.274401,143.746162,1.756839,0.20647,0.20647,false
40,374.0,492.0,36.055513,123.690068,1.739142,0.0,0.0,false
41,682.0,1118.5,39.051248,140.194429,1.936455,0.0,0.0,false
42,783.7,933.1,34.960197,103.24052,1.531443,0.181355,0.181355,false
43,770.5,577.0,37.215588,6.170175,1.431906,0.0,0.0,false
44,452.0,465.0,38.832976,55.491477,1.709113,0.0,0.0,false
45,607.5,751.0,35.341194,115.114835,1.81937,0.0,0.0,false
%orientation_field_1_center_x
601
%orientation_field_1_center_y
744
%orientation_field_1_area
0.049765
%orientation_field_1_aspect_ratio
13.812135
%orientation_field_1_long_half_axis
51.287409
%orientation_field_1_alignment
118.821239
%orientation_field_1_orientation_mean
131.386792
%orientation_field_1_orientation_sigma
12.937127
%orientation_field_1_number_of_filaments
6
%orientation_field_1_mass
1530.976078
%orientation_field_1_filaments
556.0,668.4,150.228025,133.363423,4.734917
610.9,766.6,101.25743,121.644659,3.108638
427.6,534.3,79.47588,148.912495,3.100596
607.1,757.1,47.318485,103.448615,2.035541
644.0,826.5,35.846897,112.988717,2.757453
607.5,751.0,35.341194,115.114835,1.81937
