#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
307
%center_y
311
%area
28979.0
%aspect_ratio
2.549152
%long_half_axis
153.343237
%orientation
128.38025
%order_parameter
0.202764
%new_orientation
123.577798
%new_order_parameter
0.205646
%area_interior
28979
%mean_brightness_interior
213.862452
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.167224
%number_filaments
23
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,367.5,790.5,777.000644,90.07374,3.105694,0.0,0.0,false
2,1087.0,791.0,778.0,90.0,2.993436,0.0,0.0,false
3,727.0,1178.0,712.0,0.0,3.047398,0.0,0.0,false
4,727.0,404.0,714.0,0.0,2.987518,0.0,0.0,false
5,569.4,647.4,343.491366,135.119118,4.203423,0.021779,0.104676,false
6,766.3,948.5,248.553481,102.680383,4.191035,0.067749,0.12281,false
7,573.3,582.6,315.25951,173.491044,3.04214,0.188369,0.188369,false
8,687.7,812.3,86.539179,118.345694,4.934529,-0.156351,0.156351,false
9,433.5,509.5,45.54119,81.158185,6.695836,0.0,0.0,false
10,434.5,514.0,34.481879,60.461218,5.758069,0.0,0.0,false
11,443.0,550.5,40.311289,119.744881,3.773602,0.0,0.0,false
12,862.0,832.0,62.801274,127.234834,2.553543,0.0,0.0,false
13,764.0,667.7,49.522209,121.75948,2.448509,0.175315,0.175315,false
14,749.6,602.9,40.697038,80.073754,2.987728,0.199771,0.199771,false
15,650.5,619.0,30.413813,99.462322,3.396593,0.0,0.0,false
16,721.5,875.0,39.357337,152.783888,2.980045,0.0,0.0,false
17,714.0,851.5,42.720019,147.425943,2.762216,0.0,0.0,false
18,777.2,1091.3,39.075949,67.380135,2.925874,0.206672,0.206672,false
19,623.5,607.5,39.623226,10.175511,2.792574,0.0,0.0,false
20,664.7,638.2,39.870632,154.722278,2.947919,0.163411,0.163411,false
21,786.9,877.7,32.354407,106.189206,1.920732,0.283187,0.283187,false
22,739.5,755.5,35.014283,91.636577,1.80528,0.0,0.0,false
23,748.5,629.0,30.805844,103.134022,1.743633,0.0,0.0,false
