#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
568
%center_y
435
%area
24050.0
%aspect_ratio
3.321129
%long_half_axis
159.450349
%orientation
23.303853
%order_parameter
0.302721
%new_orientation
12.116866
%new_order_parameter
0.327365
%area_interior
24050
%mean_brightness_interior
207.212681
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.046943
%number_filaments
60
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,726.5,1168.0,1171.0,0.0,3.138034,0.0,0.0,false
2,726.5,415.0,1171.0,0.0,3.109829,0.0,0.0,false
3,143.0,791.5,747.0,90.0,3.209383,0.0,0.0,false
4,1310.0,791.5,747.0,90.0,3.212735,0.0,0.0,false
5,1085.1,687.9,102.63148,26.064664,5.312969,-0.08578,0.138473,false
6,1208.5,691.4,163.430052,162.897271,3.062618,-0.019939,0.072387,false
7,1031.5,827.2,133.308619,3.012788,3.436402,-0.00467,0.136819,false
8,302.1,962.4,133.800809,16.534838,3.699479,0.069846,0.069846,false
9,577.2,596.1,134.895922,76.686368,3.281399,-0.064332,0.075958,false
10,588.0,697.3,78.901499,125.706691,3.634654,0.072808,0.072808,false
11,410.7,925.9,95.686879,21.467651,2.863692,-0.026345,0.089189,false
12,402.5,958.0,94.723216,26.565051,2.946265,0.225611,0.225611,false
13,782.7,925.4,159.684311,42.954592,1.832971,-0.113131,0.113131,false
14,769.3,794.3,78.820237,20.045249,3.254097,-0.057742,0.057742,false
15,1042.0,741.5,31.064449,86.308614,7.361376,0.0,0.0,false
16,315.7,1021.4,55.636004,64.358994,3.487063,0.180831,0.180831,false
17,596.0,442.6,64.133166,3.576334,2.961642,-0.029676,0.029676,false
18,694.5,946.5,31.144823,5.52754,5.127264,0.0,0.0,false
19,577.1,469.8,58.043531,111.250506,3.134092,0.016288,0.250571,false
20,215.9,982.3,68.416587,10.98065,2.849651,-0.12156,0.12156,false
21,883.0,669.5,52.009614,52.028396,3.370909,0.0,0.0,false
22,931.0,837.5,58.5235,16.886791,2.865889,0.0,0.0,false
23,1045.0,742.5,32.572995,107.878697,6.171036,0.0,0.0,false
24,762.7,860.5,59.051769,20.897765,3.062906,0.151422,0.151422,false
25,724.8,1003.9,71.96571,72.07208,1.943038,0.223289,0.223289,false
26,703.1,808.3,44.299996,13.091893,3.352126,0.214899,0.214899,false
27,815.5,783.0,41.19466,174.427802,3.006433,0.0,0.0,false
28,1206.5,868.0,57.245087,152.987335,2.886125,0.0,0.0,false
29,572.0,902.0,42.190046,5.440332,3.076742,0.0,0.0,false
30,585.0,504.2,42.418794,96.788975,3.220686,0.205272,0.205272,false
31,470.0,1012.0,34.928498,23.629378,4.221397,0.0,0.0,false
32,916.8,712.1,63.098808,25.346176,1.921851,0.058155,0.058155,false
33,163.5,1048.8,35.063324,0.0,3.34709,0.20686,0.20686,false
34,483.3,891.6,61.854322,26.980231,1.743092,0.124475,0.124475,false
35,858.6,795.1,47.426885,44.144903,3.085981,0.126862,0.126862,false
36,681.5,905.5,37.121422,175.364537,3.041043,0.0,0.0,false
37,978.8,725.0,48.438163,13.172553,2.19841,0.20623,0.20623,false
38,743.5,1091.0,43.185646,132.184443,2.878202,0.0,0.0,false
39,347.4,983.9,48.919773,40.855376,2.911967,0.021101,0.021101,false
40,746.5,876.0,51.662365,47.353297,2.826253,0.0,0.0,false
41,960.1,758.7,51.586993,29.054604,1.914488,-0.17761,0.17761,false
42,874.9,861.6,51.184407,23.051301,2.058127,0.144303,0.144303,false
43,801.6,733.9,53.369447,25.602188,2.011994,0.162297,0.162297,false
44,663.0,830.0,32.310989,21.801409,3.068763,0.0,0.0,false
45,719.6,884.8,37.314135,23.805944,2.592389,0.280184,0.280184,false
46,905.0,708.5,31.953091,20.136303,3.073566,0.0,0.0,false
47,1287.1,808.4,41.856122,163.300756,1.89885,0.246197,0.246197,false
48,447.4,1024.4,43.557183,23.025492,1.825896,0.183153,0.183153,false
49,1141.5,835.0,32.015621,165.529706,2.840807,0.0,0.0,false
50,320.1,1054.8,42.154759,151.606981,1.919792,0.197935,0.197935,false
51,608.5,727.1,33.024038,104.036243,3.063023,0.186839,0.186839,false
52,647.5,920.5,39.115214,32.471192,1.944632,0.0,0.0,false
53,654.5,754.5,46.840154,163.886582,1.798558,0.0,0.0,false
54,192.0,1005.7,34.257936,110.556045,1.904764,0.234021,0.234021,false
55,829.5,826.0,31.256999,7.352379,2.070442,0.0,0.0,false
56,631.5,840.0,45.221676,35.095817,1.8466,0.0,0.0,false
57,940.5,726.0,37.0,18.924644,1.965366,0.0,0.0,false
58,611.0,865.5,34.481879,29.538782,1.9851,0.0,0.0,false
59,1236.9,701.3,33.544432,162.645975,2.07689,0.131131,0.131131,false
60,615.0,757.5,33.060551,93.468229,1.554114,0.0,0.0,false
%orientation_field_1_center_x
708
%orientation_field_1_center_y
848
%orientation_field_1_area
0.687235
%orientation_field_1_aspect_ratio
2.748106
%orientation_field_1_long_half_axis
61.401664
%orientation_field_1_alignment
23.465624
%orientation_field_1_orientation_mean
24.660839
%orientation_field_1_orientation_sigma
6.293548
%orientation_field_1_number_of_filaments
14
%orientation_field_1_mass
1667.17946
%orientation_field_1_filaments
769.3,794.3,78.820237,20.045249,3.254097
931.0,837.5,58.5235,16.886791,2.865889
762.7,860.5,59.051769,20.897765,3.062906
703.1,808.3,44.299996,13.091893,3.352126
978.8,725.0,48.438163,13.172553,2.19841
960.1,758.7,51.586993,29.054604,1.914488
874.9,861.6,51.184407,23.051301,2.058127
801.6,733.9,53.369447,25.602188,2.011994
663.0,830.0,32.310989,21.801409,3.068763
