#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
612
%center_y
306
%area
33868.0
%aspect_ratio
1.386407
%long_half_axis
122.2546
%orientation
35.341309
%order_parameter
0.180778
%new_orientation
27.083397
%new_order_parameter
0.188557
%area_interior
33868
%mean_brightness_interior
215.953407
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.114208
%number_filaments
69
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,727.0,1156.0,1048.0,0.0,3.090162,0.0,0.0,false
2,726.5,427.5,1047.000478,179.945276,3.075994,0.0,0.0,false
3,205.0,791.5,723.0,90.0,3.130748,0.0,0.0,false
4,1249.0,792.5,721.0,90.0,3.014107,0.0,0.0,false
5,608.5,955.0,172.669742,49.001827,4.526605,-0.0089,0.116367,false
6,667.1,907.3,116.387368,57.680383,3.407196,0.109928,0.109928,false
7,698.0,841.6,109.654112,48.715289,3.669309,0.070527,0.215985,false
8,735.3,765.4,51.281983,93.366461,4.432821,0.199189,0.199189,false
9,796.0,574.0,72.99315,170.537678,3.208336,0.0,0.0,false
10,637.7,691.2,82.492303,162.228679,2.879734,0.202126,0.202126,false
11,874.2,1000.4,69.645359,82.568592,3.295218,-0.165463,0.165463,false
12,691.2,713.6,79.848021,158.60019,3.2043,0.140906,0.140906,false
13,603.9,691.3,61.556485,163.926426,3.224592,0.153718,0.153718,false
14,554.7,1051.1,64.12788,89.104826,2.995575,0.123639,0.123639,false
15,944.4,862.8,119.892874,44.656916,1.828917,-0.208317,0.208317,false
16,757.2,808.4,41.214478,25.942295,4.026876,0.190706,0.190706,false
17,618.5,958.0,35.341194,64.885165,4.026852,0.0,0.0,false
18,807.4,646.5,66.888224,62.281498,2.980551,0.150384,0.150384,false
19,684.7,847.6,93.088176,55.967872,1.833422,0.079998,0.079998,false
20,726.5,736.5,52.325902,116.075356,3.251121,0.0,0.0,false
21,1117.5,769.5,43.104524,3.990913,2.927763,0.0,0.0,false
22,583.4,983.2,33.669679,22.750976,4.200921,-0.294813,0.294813,false
23,733.1,827.4,42.27236,53.673174,4.141716,0.175143,0.175143,false
24,786.9,808.1,43.089962,155.224859,3.197782,0.247172,0.247172,false
25,686.0,561.3,48.052688,177.614056,2.699186,-0.057481,0.057481,false
26,1228.5,914.5,34.205263,15.255119,4.279461,0.0,0.0,false
27,291.5,844.5,50.774009,32.124998,2.811884,0.0,0.0,false
28,721.5,702.5,39.115214,4.398705,3.476834,0.0,0.0,false
29,857.0,656.0,41.182521,29.054604,3.637604,0.0,0.0,false
30,733.1,815.0,51.123114,43.40886,2.788633,0.19536,0.19536,false
31,652.0,709.0,32.062439,176.423666,3.873996,0.0,0.0,false
32,677.8,885.6,44.455894,54.162347,2.939477,0.12113,0.12113,false
33,854.0,657.5,35.902646,77.124998,3.482735,0.0,0.0,false
34,879.0,1038.5,41.340053,122.152295,2.906986,0.0,0.0,false
35,919.5,550.0,47.423623,42.43623,2.72565,0.0,0.0,false
36,868.0,651.5,33.060551,86.531771,3.32062,0.0,0.0,false
37,796.1,819.7,34.632919,112.109448,3.306955,0.287184,0.287184,false
38,705.0,844.6,44.191216,0.0,3.212468,0.247702,0.247702,false
39,868.4,882.4,44.529646,121.184975,2.389414,0.192437,0.192437,false
40,496.9,578.8,40.752123,117.824096,2.908551,0.174838,0.174838,false
41,748.1,693.3,34.417572,8.365886,2.979702,0.185491,0.185491,false
42,858.0,650.5,31.256999,97.352379,3.076458,0.0,0.0,false
43,819.5,619.0,32.015621,91.789911,3.036559,0.0,0.0,false
44,826.3,860.3,34.039102,13.626995,2.998837,0.271632,0.271632,false
45,554.0,1079.0,42.047592,64.653824,2.619836,0.0,0.0,false
46,876.8,939.8,36.44879,69.075498,3.086539,0.167245,0.167245,false
47,1152.0,749.0,33.105891,64.983107,2.798257,0.0,0.0,false
48,588.5,667.0,51.0,151.927513,1.800054,0.0,0.0,false
49,416.3,774.5,50.137273,26.053495,1.743794,-0.132139,0.132139,false
50,647.0,707.0,33.526109,17.354025,2.9188,0.0,0.0,false
51,805.5,657.5,31.400637,9.162347,3.311696,0.0,0.0,false
52,700.5,896.5,38.078866,60.068488,2.740839,0.0,0.0,false
53,624.5,736.0,33.24154,74.291362,2.703856,0.0,0.0,false
54,794.5,666.5,31.780497,167.275644,2.822603,0.0,0.0,false
55,718.1,842.0,33.316,21.16126,2.92986,0.230006,0.230006,false
56,1049.5,546.5,36.359318,31.504267,3.042642,0.0,0.0,false
57,1072.5,496.0,31.32092,73.300756,3.186007,0.0,0.0,false
58,948.0,583.5,39.661064,56.309932,2.016022,0.0,0.0,false
59,685.1,853.8,32.126612,75.529706,2.96157,0.301581,0.301581,false
60,681.9,689.9,42.607517,170.537678,1.811537,0.115216,0.115216,false
61,861.5,652.0,32.572995,17.878697,1.968876,0.0,0.0,false
62,1020.7,811.7,44.587152,22.520566,1.832244,-0.245513,0.245513,false
63,527.4,626.2,38.009114,108.434949,1.859138,0.196219,0.196219,false
64,561.0,1051.0,30.594117,101.309932,2.007609,0.0,0.0,false
65,1189.0,454.5,32.695565,23.428693,1.731377,0.0,0.0,false
66,1007.0,569.5,32.015621,75.529706,2.006725,0.0,0.0,false
67,823.0,647.9,33.341267,68.83874,1.555458,0.27112,0.27112,false
68,802.5,815.5,31.780497,12.724356,1.935236,0.0,0.0,false
69,897.5,1034.0,43.27817,40.3141,1.683508,0.0,0.0,false
%orientation_field_1_center_x
721
%orientation_field_1_center_y
825
%orientation_field_1_area
0.051465
%orientation_field_1_aspect_ratio
3.66414
%orientation_field_1_long_half_axis
24.098765
%orientation_field_1_alignment
48.644673
%orientation_field_1_orientation_mean
53.277778
%orientation_field_1_orientation_sigma
2.422248
%orientation_field_1_number_of_filaments
6
%orientation_field_1_mass
1416.900095
%orientation_field_1_filaments
667.1,907.3,116.387368,57.680383,3.407196
698.0,841.6,109.654112,48.715289,3.669309
684.7,847.6,93.088176,55.967872,1.833422
733.1,827.4,42.27236,53.673174,4.141716
733.1,815.0,51.123114,43.40886,2.788633
677.8,885.6,44.455894,54.162347,2.939477
%orientation_field_2_center_x
770
%orientation_field_2_center_y
679
%orientation_field_2_area
0.077891
%orientation_field_2_aspect_ratio
9.835851
%orientation_field_2_long_half_axis
62.403226
%orientation_field_2_alignment
16.25183
%orientation_field_2_orientation_mean
6.963636
%orientation_field_2_orientation_sigma
16.128421
%orientation_field_2_number_of_filaments
11
%orientation_field_2_mass
1374.430242
%orientation_field_2_filaments
637.7,691.2,82.492303,162.228679,2.879734
603.9,691.3,61.556485,163.926426,3.224592
721.5,702.5,39.115214,4.398705,3.476834
857.0,656.0,41.182521,29.054604,3.637604
652.0,709.0,32.062439,176.423666,3.873996
748.1,693.3,34.417572,8.365886,2.979702
588.5,667.0,51.0,151.927513,1.800054
805.5,657.5,31.400637,9.162347,3.311696
794.5,666.5,31.780497,167.275644,2.822603
681.9,689.9,42.607517,170.537678,1.811537
861.5,652.0,32.572995,17.878697,1.968876
