#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
344
%center_y
410
%area
45590.0
%aspect_ratio
1.581908
%long_half_axis
151.5132
%orientation
132.567006
%order_parameter
0.18006
%new_orientation
148.365183
%new_order_parameter
0.211398
%area_interior
45590
%mean_brightness_interior
223.291401
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.106317
%number_filaments
48
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,727.0,1192.0,844.0,0.0,3.048161,0.0,0.0,false
2,727.5,391.5,843.000593,0.067966,3.038258,0.0,0.0,false
3,307.0,792.0,794.0,90.0,2.995712,0.0,0.0,false
4,1147.0,791.5,793.0,90.0,2.900126,0.0,0.0,false
5,735.0,721.4,507.982317,168.596523,3.546877,0.106452,0.106452,false
6,486.2,569.4,116.895294,123.826162,4.592388,0.06947,0.06947,false
7,826.8,1037.5,98.250151,125.469872,4.815577,-0.024346,0.024346,false
8,660.1,930.2,117.301061,118.767649,3.971999,0.172418,0.172418,false
9,870.8,1056.5,101.921911,157.988717,3.510642,0.1151,0.1151,false
10,535.7,728.6,98.427608,113.428693,3.204152,0.098246,0.098246,false
11,550.6,774.7,55.7723,99.293309,4.175762,0.079177,0.079177,false
12,832.9,892.2,101.126902,76.239215,2.12212,0.076716,0.076716,false
13,638.4,899.6,52.639208,141.170175,5.170267,-0.120446,0.120446,false
14,665.0,941.5,31.575307,79.045937,6.236201,0.0,0.0,false
15,667.0,935.0,34.985711,120.963757,6.396325,0.0,0.0,false
16,572.0,860.5,52.430907,124.902496,3.680381,0.0,0.0,false
17,665.4,713.2,60.880396,152.592425,3.335009,0.081631,0.081631,false
18,456.3,525.4,33.983188,103.626995,5.688961,0.173796,0.173796,false
19,900.3,1078.7,54.030047,164.931512,2.999606,0.192013,0.192013,false
20,694.0,924.0,52.801515,155.376435,2.986063,0.0,0.0,false
21,505.5,708.0,46.400431,142.883139,3.606631,0.0,0.0,false
22,927.7,1090.2,76.613827,139.236395,2.833949,0.04717,0.04717,false
23,903.5,1093.0,76.059187,155.119633,1.984219,0.0,0.0,false
24,978.8,696.1,34.586198,67.890552,3.8924,0.264913,0.264913,false
25,605.5,895.0,37.0,18.924644,3.047754,0.0,0.0,false
26,1019.5,739.5,41.10961,4.184916,2.700418,0.0,0.0,false
27,525.2,690.7,39.33869,14.743563,2.971148,0.1428,0.1428,false
28,1015.0,713.0,34.928498,13.24052,3.438105,0.0,0.0,false
29,561.0,816.5,33.24154,83.088773,3.127898,0.0,0.0,false
30,1022.5,1131.5,37.656341,169.286877,3.218125,0.0,0.0,false
31,826.1,995.6,49.428393,96.981057,2.268642,-0.121034,0.121034,false
32,528.9,713.2,44.333222,61.699244,2.922313,-0.11374,0.11374,false
33,563.7,817.7,45.25354,125.095817,2.882027,0.12576,0.12576,false
34,488.0,696.0,35.44009,163.61046,2.608774,0.0,0.0,false
35,590.0,881.5,34.481879,150.461218,3.025222,0.0,0.0,false
36,744.0,730.0,36.496575,170.537678,2.75077,0.0,0.0,false
37,985.5,1126.5,39.623226,169.824489,2.100298,0.0,0.0,false
38,799.0,1126.5,33.24154,96.911227,2.987443,0.0,0.0,false
39,401.5,463.0,38.013156,116.565051,2.119294,0.0,0.0,false
40,650.0,708.0,30.066593,3.814075,2.977516,0.0,0.0,false
41,908.5,793.5,40.718546,24.676863,1.860138,0.0,0.0,false
42,599.0,888.5,30.016662,1.909152,2.077265,0.0,0.0,false
43,377.0,455.5,35.510562,147.652557,1.965699,0.0,0.0,false
44,1051.3,1128.3,39.632942,20.725559,2.032104,-0.193702,0.193702,false
45,710.0,959.0,31.622777,108.434949,2.01773,0.0,0.0,false
46,367.7,471.4,36.119086,146.309932,2.030239,0.242148,0.242148,false
47,1045.0,1115.5,40.607881,37.998732,1.836413,0.0,0.0,false
48,598.1,884.6,40.587992,122.905243,1.784071,0.192759,0.192759,false
%orientation_field_1_center_x
607
%orientation_field_1_center_y
872
%orientation_field_1_area
0.064532
%orientation_field_1_aspect_ratio
5.520498
%orientation_field_1_long_half_axis
57.207592
%orientation_field_1_alignment
142.853205
%orientation_field_1_orientation_mean
139.494845
%orientation_field_1_orientation_sigma
13.910705
%orientation_field_1_number_of_filaments
5
%orientation_field_1_mass
824.626908
%orientation_field_1_filaments
638.4,899.6,52.639208,141.170175,5.170267
572.0,860.5,52.430907,124.902496,3.680381
694.0,924.0,52.801515,155.376435,2.986063
563.7,817.7,45.25354,125.095817,2.882027
598.1,884.6,40.587992,122.905243,1.784071
