,X1_000,X1_001,X1_002,X1_003,X1_004,X1_005,X1_006,X1_007,X1_008,X1_009,X1_010,X1_011,X1_012,X1_013,X1_014,X1_015,X1_016,X1_017,X1_018,X1_019,X1_020,X1_021,X1_022,X1_023,X1_024,X1_025,X1_026,X1_027,X1_028,X1_029,X1_030,X1_031,X1_032,X1_033,X1_034,X1_035,X1_036,X1_037,X1_038,X1_039,X1_040,X1_041,X1_042,X1_043,X1_044,X1_045,X1_046,X1_047,X1_048,X1_049,X1_050,X1_051,X1_052,X1_053,X1_054,X1_055,X1_056,X1_057,X1_058,X1_059,X1_060,X1_061,X1_062,X1_063,X1_064,X1_065,X1_066,X1_067,X1_068,X1_069,X1_070,X1_071,X1_072,X1_073,X1_074,X1_075,X1_076,X1_077,X1_078,X1_079,X1_080,X1_081,X1_082,X1_083,X1_084,X1_085,X1_086,X1_087,X1_088,X1_089,X1_090,X1_091,X1_092,X1_093,X1_094,X1_095,X1_096,X1_097,X1_098,X1_099,X1_100,X1_101,X1_102,X1_103,X1_104,X1_105,X1_106,X1_107,X1_108,X1_109,X1_110,X1_111,X1_112,X1_113,X1_114,X1_115,X1_116,X1_117,X1_118,X1_119,X1_120,X1_121,X1_122,X1_123,X1_124,X1_125,X1_126,X1_127,X1_128,X1_129,X1_130,X1_131,X1_132,X1_133,X1_134,X1_135,X1_136,X1_137,X1_138,X1_139,Y1_101,Y1_102,Y1_103,Y1_104,Y1_105,Y1_106,Y1_107,Y1_108,Y1_109,Y1_110,Y1_111,Y1_112,Y1_113,Y1_114,Y1_115,Y1_116,Y1_117,Y1_118,Y1_119,Y1_120,Y1_121,Y1_122,Y1_123,Y1_124,Y1_125,Y1_126,Y1_127,Y1_201,Y1_202,Y1_203,Y1_204,Y1_205,Y1_206,Y1_207,Y1_208,Y1_209,Y1_210,Y1_211,Y1_212,Y1_213,Y1_214,Y1_215,Y1_216,Y1_217,Y1_218,Y1_219,Y1_220,Y1_221,Y1_222,Y1_223,Y1_224,Y1_301,Y1_302,Y1_303,Y1_304,Y1_305,Y1_306,Y1_307,Y1_308,Y1_309,Y1_310,Y1_311,Y1_312,Y1_313,Y1_314,Y1_315,Y1_316,Y1_317,Y1_318,Y1_319,Y1_320,Y1_321,Y1_322,Y1_323,Y1_324,Y1_325,Y1_326,Y1_327,Y1_328,Y1_329,Y1_330,Y1_331,Y1_332,Y1_333,Y1_334,Y1_335,Y1_336,Y1_337,Y1_338,Y1_339,Y1_340,Y1_341,Y1_342,Y1_343,Y1_344,Y1_345,Y1_346,Y1_347,Y1_348,Y1_349
X1_000,0.0,74.89229143176712,65.90149996885225,121.62441548277036,127.10614156374545,40.71940785303764,54.24512614827289,163.5917797038507,77.71863143626958,174.67163591730582,51.216898180730794,145.94635702027833,121.74051545321193,121.4518956652852,51.06434076903527,301.6479796613619,77.08194287306561,50.60190040581116,72.53569242838577,40.796924780002925,42.514849837909864,49.68064725699902,114.32407935177841,53.32221770893376,99.21169443053441,31.33766810702973,34.17025151088569,77.1082989916932,61.31979224102626,55.88148469831694,90.27434756050539,136.34052262435745,86.27922187756218,76.20164708925634,35.3889420342979,63.95001635974337,55.509992458017244,78.21376107766952,83.3915439455013,65.02314489694933,91.43343867627001,61.662278893293916,55.4011203082306,67.76098880497061,79.7399775067012,90.80672810178815,74.4842076393501,77.23616768661188,98.69351298828164,109.62838359300247,74.50288828142945,106.79308161823583,148.11259623332109,130.5788998216549,43.846484677927506,88.16433812460266,79.62386623860343,47.34217891403986,116.24186339041063,38.71851514110672,30.78263200298435,154.7599142821021,73.6463306719541,107.24789809668998,35.95424994304694,97.15957758610188,155.05218892983854,37.70041413985109,51.77078576890074,48.521612466229314,75.69074676871573,129.09280288024422,97.14368569173115,47.03752595932141,43.153988818504274,58.36843783334099,65.84325279168633,84.64977000193116,45.637081997080415,79.47189686231644,73.21892672011171,90.0154000821907,88.82629260530634,70.15805572149863,74.8596775186511,44.97122530226179,133.26586776524098,80.81830614248139,65.74603926561113,72.96548174550946,86.28484412891714,93.9388941098963,102.95625150306739,94.98167791047047,40.391054581895546,35.797669208498846,75.96499768580398,72.70517491720301,58.87292481525763,44.831491153779496,33.524494781149336,58.39441920220195,82.23450662852184,69.49059462708806,39.01821017814299,62.94288452970952,82.3865717396686,64.35232040548874,65.82577157941864,66.63229268737928,95.3320824875118,82.32756199329228,44.69803576432565,45.7850947002865,54.545237540914655,74.33738627021637,49.88820962137751,114.51954803868185,78.51127962568637,60.403585396587935,62.86350319603027,57.48304817542141,74.06152002303878,39.07213228968519,35.15747910670903,44.35724922740049,63.37124725740583,39.41405614544696,78.06818281334819,99.01568323712797,100.94198060319701,56.923358417069394,139.5474067882322,37.69288535125257,51.871874891706355,65.83407377938329,50.29651005237605,67.7299557509684,37.19216411332653,43.637684270779374,86.81028862375477,68.966621912922,102.13211427944671,97.6024014097751,82.06872395902698,78.03719293006904,89.09101109995171,84.08921587484849,70.98214923595825,99.61468179187975,80.86261350194073,95.07783675041503,69.87318209599677,73.63786849915246,94.9106094602704,93.14297972539333,101.36897531936192,71.54878994532362,65.39830610116715,86.3970925803307,81.49962172935149,92.52588516984252,71.91611569633343,91.7953154995705,66.31666926107255,67.20183658353406,87.78415668554965,70.44511893404547,72.77704191167747,78.35202951630691,98.33301746552168,74.24080555535603,95.7917282194357,68.67184866060009,98.03493144645576,88.27603996416507,89.22699800845469,66.69412739413018,97.41836652459239,78.33946940561128,66.43131402581142,71.26606046574665,94.77727921946457,79.06026980946262,77.86072578923645,77.39242441867327,84.20405658649874,94.2283418463058,86.81570583330812,71.45461409117445,71.32057736374716,72.5730923106164,92.82150359231893,93.01062656485654,85.44930571891756,89.10794293083936,68.48128966260344,88.32945426506306,92.19904573375862,75.66564181141925,86.53841631826741,73.2052543491576,82.85177340593009,84.43232517442334,74.55592034588719,89.8326208372863,102.37324680981011,88.51458727774093,98.27079643930215,78.17710687441655,72.27394243774847,67.07461157869082,97.70641506331472,77.15724147103589,90.37430652055518,86.15961547059979,96.37762480884501,83.68339137718822,72.09924418118891,77.52508021837474,90.94885111708234,90.54355279098692,67.0967993919497,78.56517522741535,71.28765334814487,80.10858090038276,73.69748245143069,83.8836070470798,78.18654619749998,83.20547787586248,100.19947361704855,71.50193969714051,84.97208992089821,88.69811323009856,86.18108098901428,67.6377927306628,91.6293547657385,78.67001053814414,69.03055483528016,80.34628922142933
X1_001,74.89229143176712,0.0,41.26228371333253,163.58330984279357,158.5808514493395,69.30440707931876,94.17615007581884,201.9876280606236,62.19804867570291,206.7931922608508,42.0661908406622,193.57906384832526,154.59388268120628,163.53522405918812,78.81763015319702,327.26699815106565,46.5238384003473,106.09184068198601,121.66319064280299,89.1122155960947,100.98635046031825,112.19695738442107,162.5023244486863,100.10007813286335,159.90032254146757,81.76852473991596,83.99921267498358,46.63466033915262,114.2114428991035,109.7791636416226,27.059387093350544,180.5359553373037,119.24493359293487,122.3033607529681,84.22651784973941,102.64981412070287,77.50100530097404,41.24399075460194,35.372164849890225,40.75197606231488,138.36169893134112,82.14628117776272,52.409777483813315,121.49412862015856,123.95422999896675,139.60671027397663,123.9739771721423,131.38119309347599,133.08650461227177,162.8343664498658,123.80425216586177,149.14543545948817,186.7577579334947,176.52354679018677,72.97378456520252,43.10601891384579,23.86507582557829,106.68227550330724,158.58445516829318,72.35152893564833,84.1152227314662,204.72568952078262,76.24012863999033,153.88288191696802,89.6134982290584,142.4523157986452,192.03916471017519,70.95981123214196,79.32075099653447,52.879216849648486,46.63339254547235,179.74984896610903,141.03630037754144,55.78871432953969,64.1939643322529,117.29463139441057,56.4038390841791,130.24183111061598,93.27902081190538,69.68436085202484,106.9164406591164,145.3880035386008,133.30228799896426,127.22736573472824,120.4639621221852,61.24399277168662,172.18071694436645,133.70149210012445,114.33680670551274,105.924794392498,120.99474771913984,148.98708986012736,153.64713439674006,139.3699745585801,71.23672335755057,61.07565902560614,105.2879924971584,130.10417360545435,86.30693904561647,90.70070614045125,77.9671036885154,74.38218750893563,126.86018497929209,114.4804443967262,50.6545383489279,22.684222104940908,37.883563355259746,22.727435632916396,111.036961306111,24.80476692908971,140.3283876066123,98.5001683423212,65.83629229769201,53.8284195879141,68.68645704633394,37.19710935668529,69.02047815691114,164.52968448656873,51.856934683201615,89.85753054877432,89.12452197141444,54.77256991110028,16.592972782361247,93.61600818754229,72.59840387742956,55.953126425503434,97.45968844805185,62.008574434845784,95.26920592029572,59.273175106547896,115.4137281724591,35.557075579295685,184.579465597043,84.59759352017949,85.317199734345,89.30169910828442,73.47066980086012,114.67148825316875,68.1341224098344,79.81568712836169,44.66805878437005,53.847148268450994,61.90879063942897,46.758082324053916,43.04341838535234,46.7358174778052,34.73916356694322,24.07886653220285,38.24665359960366,61.17791489410918,49.47006035488482,51.11797538290426,50.07290911059391,42.437102332287886,37.88332106977478,46.86159897880472,51.60406860602886,75.20575926678762,65.16577477949978,53.64603406025043,48.548107745347764,49.43325439253343,52.28341736696518,52.11967250510012,56.87764212760048,52.45534733098937,53.477290805189426,47.07277279026229,51.14633536988784,48.482432860194976,66.81538525016249,44.97126099415644,56.46794762585908,46.633012564645526,68.53003993386335,38.88374558278666,54.46252643349298,52.39370279277072,57.124272433398744,45.32813101280995,49.31329930080308,48.56915788098281,56.89337601736369,46.6215510924659,44.24944873690154,42.55361291767143,38.36781218631329,54.761541786251286,52.958801586854364,51.603056302955366,75.29236471310568,35.8648573555941,52.90242526328634,59.60468071780844,43.913898685350375,52.896214450542715,50.72520815186182,34.02388937081961,55.20102092358472,42.64768520403112,48.86007075327879,44.20821063742673,52.96097953775524,47.863948787345024,46.921891167471486,49.969722111872215,64.57911475634153,49.65414067119701,57.8525722813479,39.54631453615794,49.49258885979329,58.85782426016202,59.348515891068814,48.41019044073994,53.96250766308789,51.16933901493353,51.118747249967946,49.46394486271916,47.196604032468024,48.413059389537096,56.02630444613862,52.61896961033878,67.69666499249752,47.54268519527224,41.305165427535904,49.28465973446632,50.35077199069167,40.845674832572556,48.281474149525394,45.66711933103758,62.57199695412056,51.040480012665334,48.04071441086896,50.50385205186032,51.84897681253156,57.831562152383285,44.297086851548734,46.42611761334658,50.83260443012486,52.48450285815798
X1_002,65.90149996885225,41.26228371333253,0.0,151.29654008536136,156.32679611540289,62.83775335949803,73.06820022388362,192.72927838949508,56.95427314219124,202.02902303977248,38.107246145076424,177.1349876696413,152.3116832576515,151.2491528136745,66.22861501158393,319.60976378048497,55.452246284413846,93.54613448609462,106.70335837571267,82.58697874640197,93.04655355279192,96.44410713015144,148.8670462649701,87.4903794312716,145.22114805439693,73.65253698226019,77.40254891822806,55.54997278968624,102.93879756535647,100.28816913066939,54.51868595365443,161.78644908675017,106.4988523389288,110.0166415635776,73.07665239808821,81.71715931172889,65.43852658788165,51.767976358706775,52.144224955770326,36.63240318716111,126.6984071212996,74.10647309260868,44.87617803036062,105.30835356172267,100.86012278724544,128.8931387355824,105.25076642350191,119.92522412554858,118.52324685615586,148.68013537361037,104.96557949495306,135.41427786010667,173.40667135888035,163.36534809490456,58.97518482402619,54.773908451439354,46.04760989392014,97.69404079777004,139.24341239435745,54.705090044705045,74.08506514423166,191.3266899200483,70.27013020249215,139.41964444761584,73.8601219604466,128.54174522363087,177.71682892889768,49.7928254429539,66.28350492872278,45.85771039951721,49.86883800005401,166.2632694474267,123.07396359521525,46.51973850696808,54.796669701456736,106.0946280545262,56.04980851189062,114.60146935707695,78.62324155484305,69.30586971370965,97.48458725963391,130.83966802296237,116.34271745849844,111.90295466692692,105.27887569873131,61.1045556513796,156.37918127716884,121.7781627031482,103.33638559210398,96.30557071978356,103.57929304240731,135.4512784809047,142.7950735871063,125.62041420160823,59.10339163409599,47.40638327701511,95.58370986926563,115.05694690030145,78.94539975110983,79.04107291119607,64.52180451663284,59.701258225739664,115.81553451498749,102.81774355389308,44.15268423263585,39.7671587047692,52.415671002266265,37.50683563321665,99.0669444741479,35.212932443418126,131.36053781913984,89.80431016835502,45.15101396961472,44.58716849998524,57.94201066082287,24.153725953680173,43.69608045631906,155.82997667167524,59.00286184739687,75.33197842644367,64.61517262304926,37.62612878847608,36.95792687474355,83.05400161464581,63.645485485486816,44.06580774348838,80.81697168779758,57.57841243554773,99.11166943378811,74.9236643968782,103.81945107104498,34.13071039665813,170.2398434260096,73.89097908707933,80.02978939086759,79.88951969310449,61.09206749831152,102.4979804793455,52.02767578636703,70.96227150378127,58.10982688910438,56.51345753624276,78.27534518141839,63.836215967245664,58.87804937483299,54.98241595023326,55.36498121358952,48.99488397168482,45.80208334471003,76.63373161104894,62.72222470721621,68.9173540444229,51.448631188815725,46.59523679453676,60.77306873630239,65.69835561963717,73.02053712187774,71.23750616263862,63.39961669386787,63.854894805254496,59.212529691102276,64.25316605322371,53.96531563071721,64.51095478360014,56.08260496007178,54.54014322973938,64.1658839264978,54.68088123702059,59.46936021088383,57.64248521948372,78.77663813276673,54.77335011104128,69.59368820790078,50.39364302825642,79.66402774803846,56.658112229116014,62.92654171481982,54.887778140802546,68.16477795192542,55.82873413336854,52.48123479138494,54.41279520775783,71.1946231765756,56.131284519471485,53.51156689586289,53.25970933597135,54.56289005792533,67.78467905615254,65.2480804578202,57.107169310800174,70.61670195373999,43.941387768552936,66.108427964063,70.50512931486949,58.458209517649166,61.81553400606026,54.90496630712243,56.52902885095085,66.68181215543602,47.5018993951974,59.60951186471873,54.4088880024616,59.805918968561215,58.98719674134877,55.99310913329934,63.991895189645135,79.52682453755816,57.26418256754289,73.32412921813886,49.67878283648591,57.034645376522874,59.086320734074576,75.79710865792211,59.24668536391869,65.11140489010864,63.53778425290531,69.19252163211965,61.467819907386016,56.328895373709464,58.92407977640577,68.11683455144264,65.68136330660329,65.82438007788359,58.06380412754831,49.207131200432485,59.12627741974299,58.57879285387912,55.86825621957709,60.1874492154835,58.18065684335729,78.655131567305,55.60268713066736,61.146258193106846,62.95577245866832,63.029723209686914,59.184567832907916,62.64337060938621,56.07822071890064,56.25208630008087,61.02767854625056
X1_003,121.62441548277036,163.58330984279357,151.29654008536136,0.0,55.373605415042846,133.4421267069007,98.22319386477376,89.1479746752454,131.19422638792747,127.96651083223773,149.59190894550977,82.2980784237595,55.87614611400689,1.5895079240210532,112.5138555239879,201.70474510083721,161.9464087011852,101.66233394630265,92.79622299022235,109.37566223283696,115.68576622001115,101.03385742521593,60.90459511302256,103.39622283142293,90.10169332134873,114.92378785677678,126.85610611213397,161.94585001898736,105.09306416884493,100.36320042414098,168.7116957258873,83.72650156104854,106.09806862082058,90.14263836216045,120.0096722434754,105.4584536802542,98.77150326604014,162.2782353121067,165.35617684503947,157.21353375192592,85.42398122977647,118.45256842375241,144.203877841959,87.78949376813242,93.40208214180734,79.48651981042781,104.79520850680834,86.2930060105798,105.39193558221027,81.8991943263399,104.58901980215134,72.2550788761026,108.14180275619452,65.16313975243108,120.74537820189242,168.47966747485424,158.43665366428502,122.41933677476933,106.21823572025075,121.04324341020875,111.7316368524981,103.58504816796494,120.41035791646698,74.14277762068753,108.37795742496705,77.37891910523396,116.61455917855727,121.48444833305271,117.03265614490303,131.5767888829492,159.6300455564035,78.37003928822327,98.22589617323204,136.15148261482489,120.1375822755349,97.96301435696387,154.07654763709888,77.40571871413574,98.51701130055139,162.05454495422617,86.30695572550451,87.67665680891281,99.24402422137553,85.7240804500208,94.11513171973559,147.55864143020494,64.95896518790525,75.01922486886828,95.69152036512605,85.26763921229772,109.07464706648881,98.03745421709613,73.22222714585365,85.0061913307286,112.80527252782079,125.14893560149008,105.67028709530493,93.45323381748798,108.48175242989643,114.08388227862712,120.71744581207616,122.52604754317535,89.23429362361188,94.47906058716342,134.29328081978883,152.97762430647566,164.53852674969968,149.66755001482005,83.82935757270519,155.1366256503282,63.248965799479606,113.57051831421249,131.73200863253555,134.3248570284362,134.59824023822455,152.20552296666983,132.84972707577555,84.53382175140966,163.06961922318544,138.45925906006315,123.19564267602453,143.3725716868788,161.87410978030817,97.82553802545277,115.08816904554456,132.85248841028368,113.59816078862606,127.09960329528406,118.98222996952646,166.07505851376231,115.7642807103228,152.5647680407095,72.58985709510928,112.1946794253453,139.62374056545065,114.1701300962263,108.97306236658335,85.55798948993962,122.8971662542819,130.0850235014522,164.96363174683137,145.91095219747837,167.206452049027,167.7738656105774,165.59671288538757,162.941747246524,168.67334824346068,168.06716833413793,149.36061945100772,165.69544522748834,166.75353342125123,167.54673709782367,151.32613517141203,156.6238974324936,168.81799194172362,168.14546721122514,167.58594955574517,129.7727795653897,135.3171138793195,164.39964476025241,163.88918504768787,167.5302980022909,153.49598745151636,166.295968919935,141.57207060320837,140.11545918492683,163.98961344805224,154.16303589432525,160.24459893043974,165.8707288155009,165.3456142025412,159.53824559593744,166.74478590158333,148.15137301824768,165.19047394141126,167.5225485597386,166.08174982073774,145.95314191292536,167.18497850072754,164.2700181908328,153.14735998167038,153.4177761347808,168.13999293935348,166.44349662070258,165.19624626544095,165.13670220372904,164.61689601420932,166.395531979174,165.8556864612318,155.7362212691827,127.2479718410197,151.58138840547113,166.6391916245222,165.10524222583496,166.3364145960046,165.13664799438453,149.4767275482905,168.11153854199026,166.8183745299154,163.05195740633025,166.09387871715444,159.3700401743381,163.91420053898452,164.27579999497783,160.94895950956862,169.63394173056224,167.81582545159975,166.07369366549202,166.39126598897667,165.29138194927123,155.7257070660151,142.77048769399067,168.4695827322745,163.76612756010388,165.2058051101666,166.20789428950485,167.59509035952524,164.7284309930779,161.7825630784485,163.9722545670887,166.37716113952098,166.53906923514194,135.5759618524498,163.92929465621228,161.86385370124498,165.77650922759346,158.62800995598735,163.76439981659001,165.8812961557644,167.12237753656268,166.092109873093,156.80601898684802,168.6337477536254,164.77624530773255,166.18588830212272,144.93917552425322,167.26483458679985,164.63831412630364,149.23115706774223,162.68034944586975
X1_004,127.10614156374545,158.5808514493395,156.32679611540289,55.373605415042846,0.0,142.00771410396442,107.88837204759155,87.23545015045192,132.52710390616195,133.9220042128751,154.48775079740062,94.16540764683,9.530495933248396,55.428376698731945,122.86660649182124,199.30785019742854,145.90122548917668,111.87562332705849,108.15434567921773,112.56737583037327,116.37117184394971,112.36774851657592,72.9675607970799,112.60182914465096,119.79777093118506,119.60883044906316,134.90250554208657,145.9149266427372,113.59278535066564,116.86436367288432,150.09750789757604,75.52283494573007,110.77603310965608,103.44237426795402,128.65411791142026,107.05204752341449,115.23558915626803,145.290311060668,148.03189613612005,153.76440001920957,95.75505512082597,119.9309118005984,143.6003853691251,98.94104191209074,102.59412006975776,105.77081067466248,112.68429721098575,111.0621194678983,101.69261887797055,85.9104062528379,112.59761040684319,79.94017202234755,118.09236241573012,75.01253791936524,119.74294295291418,149.6979548183871,155.47799529724205,128.96939465666594,108.36543891094092,125.09852734240498,124.19479542838438,118.41115476305791,127.35907725535014,85.22253902567714,114.18833478053632,92.71578071859113,113.92233082737306,136.10747837291916,126.1564900850343,135.86495719356492,144.39936493268107,86.32755421067645,113.84531600593182,143.96236292937417,123.38602987217897,105.62158365253197,142.499745052104,104.45896900401343,101.47144294524131,141.98267131618547,98.02537752216716,99.04721962707849,115.4249721712053,84.38335868906196,107.0085057134915,150.07919732401882,89.77234625562289,83.45202993463107,111.96517118226241,97.38070805494439,117.81164409355003,112.81002918271591,67.10194132514164,79.4541428154702,120.07607319065568,136.01254349872517,108.29061318923436,103.50001008255417,123.0754873432617,116.63790405924442,122.66189452637153,125.02325891770901,103.91627217618122,98.54592942804945,141.13445587500473,160.56082376207993,146.5006821772667,156.31068067415057,97.01066855607675,155.17805210139602,76.78884974250411,124.31212158718652,144.2846176521118,144.1433379944128,132.2170938286376,154.47860778975337,146.49639498544371,86.78045557965416,145.74704698901024,150.5546474331141,138.65194356733892,152.63734405821072,158.95151905529178,103.79040501576708,124.3686785367158,139.8206925371394,115.46469463581317,133.81433602816475,107.52632206454713,143.21528581213005,115.28610330711109,153.6182840102137,85.25541327679568,117.9207719839622,135.72733210732576,115.24353796964184,118.66602662977829,101.25332457396476,130.28632522416936,130.99706072283047,144.68887204877802,145.7431925585535,144.36071364720266,145.50135965167755,147.68869371340605,146.80696632906086,148.98561048299928,152.73596068334712,147.32105775404048,142.54969598764,150.79373874857225,145.09985956031528,148.97333932521667,155.02268107396822,146.43351204243515,145.94747992079456,145.09769911899605,130.8796512434737,138.2206888016514,144.2768470187124,146.4846365305693,144.91833148450797,144.819476260605,143.55662253062283,140.00124310430573,140.52603823732025,143.0264693509098,151.14759902065555,147.00846520113498,152.5019489677264,141.66208528546997,149.43387949901904,143.44055800491353,146.44752894986937,141.45501365569578,147.0714372684766,144.32350638810988,145.44806383693953,144.1357365923876,149.86047161437665,151.44899414166468,147.47479124747045,145.95652013141006,148.98503049953865,153.0107112048122,149.2458777811038,146.3311482088807,143.05661552785386,145.44304710502502,151.61572949098218,129.17990042223204,148.4888582728426,143.44994753197318,142.0946845314192,147.16741026026946,144.59531779300488,150.88514116831664,149.21834682226876,143.54876730411422,152.86341103767842,146.0680819241968,148.7927299098357,145.02053155680252,145.7560784939957,148.24355315819713,148.33994145226137,144.50792957838553,144.93698624143104,143.54906601165146,148.87787207596153,152.0067611587558,143.51831257881094,146.0546999185852,148.2895446435365,143.1624059054464,146.14823601988013,145.12834517127047,146.56725682948317,148.5860813262188,148.6080129984041,143.69032944143248,144.08288002781217,137.7927552677917,146.5598623760296,149.29119439450915,148.3905737136127,153.33978208076647,145.69666019503995,150.45150862364437,149.07976434092853,142.96103467895648,153.72426271730342,149.77682005738615,143.70162826214263,146.0885125225218,145.29314889888462,145.05815139640583,149.1331673871572,149.47368499531507,145.56102574769807
X1_005,40.71940785303764,69.30440707931876,62.83775335949803,133.4421267069007,142.00771410396442,0.0,73.68848241319245,177.53369433422122,69.03600989481183,183.55792007703582,54.247407564254544,159.47366510166785,136.86953417391788,133.27871911385722,57.68203581044074,311.4077007543675,71.60275495399404,63.24497927532554,83.08766543773942,56.89403651819092,57.12382158417562,66.5489079780485,130.03281111100688,64.99784876435683,114.42151176563841,41.46628318428536,45.626125875203165,71.64981324476443,73.49065318742367,65.44604490863946,79.20584764677032,152.6470323107066,97.89352758088887,92.18919272385534,47.81478032186202,83.24164293468421,62.151380827110714,72.6735216144255,74.63458795095133,57.070259496118666,109.16924333712075,80.70559217976023,53.94155969706404,89.90937908975167,92.01162865718953,103.794339100983,79.72691963410378,93.43912172877432,110.91490113220667,124.63915899277094,79.55878837279293,121.25493796947711,158.51860866137037,148.33424067490301,59.397368420266005,77.58211556861805,69.73918445953298,59.69232179092861,123.97910977393968,53.510983285989056,52.16758020898329,166.2717643851513,73.26748430524539,126.04249835314474,55.69376943077057,114.77460033982328,167.7354237144787,55.233624972947126,54.282197666006354,59.99730444598333,70.72435995571999,141.45748244305543,114.36904386233412,44.801061212096144,51.0374974239585,74.52905272617605,64.33410793798708,94.43200110518943,62.253213744681325,77.49226346375161,72.91991612725408,105.87238071395758,105.04905410595745,94.81737976163666,83.58038010441521,40.448592020505075,145.45301636460334,96.36554405431957,84.63131859176471,72.66557340706272,91.5088368386815,101.9059924422969,119.9026922007761,109.20498969141144,50.59556591938312,52.14990869413837,94.43552481533227,80.05253124513897,70.34275847746595,58.8213625241899,45.15080007767764,71.92609273381042,105.58200134251331,93.35796177849497,50.378153937223885,65.25910287394063,74.50932494714658,61.22911836464125,83.65871233340542,61.27556519061497,107.59988371914699,85.53723802954111,59.563691174636475,57.01657713026562,58.999104403757656,63.113271876413606,59.33984466694732,128.6880015899589,72.77270939290922,55.974804677251214,79.3157368973282,57.786428267268555,66.12249451595393,68.89376649111054,47.82052434679689,47.85222831101931,61.709184192747514,53.78395023311497,89.80160874148307,93.3117586374349,98.2385741113001,52.16477303091574,154.36917249878474,52.915037034245785,61.01118542893841,83.32471843092567,50.30121273698505,85.3922048299952,42.81821331393115,53.803930770692105,79.35787779678576,61.76371517498644,95.49358727815502,89.08681333205178,75.23077409947896,71.71911519296793,79.40521395417213,74.30015522882528,62.75972432004332,96.22201300231234,73.67487641147035,87.90141931255604,64.46869493993916,63.969804001652236,86.1633841184396,84.7029289135478,93.50186942097454,66.29045464169442,60.79611252074658,80.53913464137895,75.48755294308484,86.17616762178096,67.71854046275686,86.23672117893187,61.77965595836833,60.51204875516446,83.26992260462657,64.0228213112959,68.33733244124905,68.74524836030295,97.08581732041303,67.99527107924993,90.13179997325497,62.20854535489057,97.04133039131148,79.88814843154398,81.64225007637083,61.25898094196699,91.73181880378988,71.82063080564953,60.02473754762522,65.51678331926487,88.26962163072167,72.00633696552876,69.39081723126273,69.42416751204271,76.10885452028464,88.58202311912693,80.6967984000305,65.0924790752666,67.04227347481365,63.34989009555309,87.3554983424508,89.46879309785629,78.46451566336543,83.0302551253822,62.62461888658741,78.28745659777366,87.01045309361596,66.00683695064302,79.58119666328088,67.71459353044176,75.73153851638045,78.02552749241714,67.91047193727537,81.3913578907125,98.33939391096303,80.68204169780954,92.31334328906584,70.3167855539902,65.92313518223867,62.023776508490016,91.15663716924848,71.11647232380759,84.86314769926625,80.22776897548218,89.30914714766998,77.16864813866874,66.64469817789606,71.84783298015377,85.23830671795827,84.93878959257798,62.667891423887866,72.85887888444587,65.61268575482816,73.10760031761885,67.66000114959036,77.36007930810693,72.19687554648411,75.58991441950971,97.43649759387122,64.55153742143722,75.70276157223387,83.35888487989143,79.91555417920914,62.742709221095836,84.07154950273954,72.43742514676265,62.910480077098754,75.73012339580217
