#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
370
%center_y
357
%area
29994.0
%aspect_ratio
1.907439
%long_half_axis
134.948352
%orientation
29.934673
%order_parameter
0.279407
%new_orientation
18.845931
%new_order_parameter
0.301729
%area_interior
29994
%mean_brightness_interior
200.113022
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.109455
%number_filaments
45
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,959.0,1095.5,1014.000493,179.943495,3.127225,0.0,0.0,false
2,958.5,370.0,1015.0,0.0,2.95,0.0,0.0,false
3,453.0,732.5,719.0,90.0,2.945125,0.0,0.0,false
4,1464.0,733.0,720.0,90.0,2.922531,0.0,0.0,false
5,1184.1,553.0,261.226301,24.990306,4.000218,0.016839,0.178442,false
6,1062.9,548.2,311.231236,28.964771,3.363867,0.059454,0.092667,false
7,916.3,706.7,82.479461,35.61849,5.059723,0.119884,0.119884,false
8,750.5,984.2,112.5406,87.44385,2.908419,0.147903,0.147903,false
9,616.2,873.0,118.567762,2.447049,2.699981,0.194988,0.194988,false
10,1390.3,428.7,102.96079,37.092837,2.81641,0.100775,0.100775,false
11,667.4,772.1,106.986162,63.194212,2.437851,0.115835,0.115835,false
12,720.0,628.3,92.25782,178.754636,1.87036,0.166875,0.166875,false
13,837.0,658.0,38.470768,171.027373,4.546023,0.0,0.0,false
14,949.0,687.5,34.365681,8.365886,5.288381,0.0,0.0,false
15,580.0,871.5,47.801674,37.349349,3.747529,0.0,0.0,false
16,880.5,659.5,51.088159,176.633539,3.257021,0.0,0.0,false
17,795.5,668.5,43.289722,96.632515,3.024983,0.0,0.0,false
18,1020.3,660.1,87.893626,52.869076,1.815388,0.062051,0.062051,false
19,881.5,750.0,34.132096,84.957549,3.947601,0.0,0.0,false
20,644.6,645.7,61.880138,140.906141,2.588318,0.060993,0.060993,false
21,705.0,761.0,32.062439,176.423666,4.557987,0.0,0.0,false
22,838.4,789.0,34.509291,115.820992,3.637763,0.213413,0.213413,false
23,772.5,823.0,30.149627,95.710593,3.947474,0.0,0.0,false
24,1039.1,608.6,67.171669,12.994617,1.663507,0.229593,0.229593,false
25,707.0,755.5,32.015621,75.529706,3.971373,0.0,0.0,false
26,535.1,589.9,34.45906,171.634114,2.978587,0.304462,0.304462,false
27,667.8,667.8,55.097566,123.111342,1.904034,0.167908,0.167908,false
28,1323.8,482.4,58.884265,41.552613,2.62094,0.110619,0.110619,false
29,920.5,606.0,71.8401,16.164499,1.757363,0.0,0.0,false
30,911.0,657.5,31.953091,20.136303,3.315003,0.0,0.0,false
31,876.0,616.0,58.309519,5.906141,1.899377,0.0,0.0,false
32,717.0,750.0,49.678969,40.100908,2.570958,0.0,0.0,false
33,816.2,861.1,90.804389,44.104826,1.514511,-0.099963,0.099963,false
34,710.0,755.0,38.548592,114.567171,3.089297,-0.172426,0.172426,false
35,713.5,759.0,40.804412,143.972627,2.964261,0.0,0.0,false
36,518.0,572.2,30.07486,0.0,3.111765,0.285055,0.285055,false
37,817.5,809.0,31.256999,7.352379,3.298957,0.0,0.0,false
38,545.7,580.0,58.890846,162.181111,1.675471,0.098809,0.098809,false
39,767.5,916.9,60.588366,57.893744,1.786143,0.236833,0.236833,false
40,752.0,705.0,36.878178,167.471192,1.731919,0.0,0.0,false
41,841.5,778.0,36.235342,62.020526,1.931401,0.0,0.0,false
42,620.2,839.3,55.914821,36.253838,1.474259,0.146589,0.146589,false
43,837.4,799.3,32.778421,23.428693,1.840874,0.255827,0.255827,false
44,581.2,609.0,33.077805,165.963757,2.017747,0.265417,0.265417,false
45,809.0,627.5,40.311289,7.125016,1.202034,0.0,0.0,false
