#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
590
%center_y
448
%area
44998.0
%aspect_ratio
1.832755
%long_half_axis
162.021957
%orientation
5.813252
%order_parameter
0.344827
%new_orientation
177.846661
%new_order_parameter
0.358603
%area_interior
44998
%mean_brightness_interior
205.612805
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.076181
%number_filaments
33
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,776.9,878.5,82.07937,21.540976,4.223732,0.142447,0.142447,false
2,841.1,772.3,95.415586,170.340107,3.972789,0.063855,0.063855,false
3,811.2,754.9,78.086459,149.162168,3.578356,-0.055135,0.055135,false
4,891.2,871.2,72.316975,165.579227,3.396035,0.055484,0.055484,false
5,969.5,817.6,49.171566,0.0,4.709301,0.199772,0.199772,false
6,872.2,721.3,87.838442,4.600096,2.720726,0.167295,0.167295,false
7,807.0,866.0,42.047592,0.0,5.005731,-0.129677,0.129677,false
8,804.0,847.5,53.150883,87.838921,3.607207,0.159627,0.159627,false
9,877.5,730.5,44.384682,112.520566,4.628423,0.0,0.0,false
10,981.4,768.9,45.033046,159.145542,4.104081,0.163435,0.163435,false
11,1012.5,716.0,46.572524,14.931417,3.86865,0.0,0.0,false
12,889.0,774.5,37.161808,23.805944,4.851037,0.0,0.0,false
13,797.5,865.5,36.138622,14.420773,4.881531,0.0,0.0,false
14,799.0,798.5,53.150747,87.838921,3.042866,0.163457,0.163457,false
15,805.0,783.0,36.055513,123.690068,5.114313,0.0,0.0,false
16,972.6,873.0,41.124515,177.207298,3.975576,0.173255,0.173255,false
17,936.0,793.0,30.066593,93.814075,4.288967,0.0,0.0,false
18,876.0,754.5,46.486557,161.17529,2.884754,0.0,0.0,false
19,703.5,919.5,41.880783,33.310631,2.637866,0.0,0.0,false
20,787.0,815.0,32.249031,97.125016,3.860898,0.0,0.0,false
21,1020.5,725.0,36.124784,85.236358,3.090058,0.0,0.0,false
22,812.0,780.0,37.947332,71.565051,3.031913,0.0,0.0,false
23,984.0,871.5,38.275318,146.725112,2.951187,0.0,0.0,false
24,943.9,879.0,41.496141,19.746837,3.126584,-0.147831,0.147831,false
25,1068.6,852.5,42.15737,161.995838,2.520638,0.192851,0.192851,false
26,811.0,785.0,30.265492,97.594643,2.939167,0.0,0.0,false
27,1010.0,863.5,32.695565,23.428693,2.665603,0.0,0.0,false
28,755.0,719.5,40.607881,142.001268,1.962097,0.0,0.0,false
29,841.0,866.5,33.837849,18.970408,1.966226,0.0,0.0,false
30,788.5,814.5,31.016125,178.15239,1.962281,0.0,0.0,false
31,892.0,849.5,33.54102,26.565051,1.94426,0.0,0.0,false
32,902.0,783.0,37.735925,32.005383,1.746881,0.0,0.0,false
33,899.0,785.0,32.062439,3.576334,1.795842,0.0,0.0,false
%orientation_field_1_center_x
922
%orientation_field_1_center_y
802
%orientation_field_1_area
0.543046
%orientation_field_1_aspect_ratio
1.129786
%orientation_field_1_long_half_axis
51.574829
%orientation_field_1_alignment
28.96598
%orientation_field_1_orientation_mean
18.828025
%orientation_field_1_orientation_sigma
6.652597
%orientation_field_1_number_of_filaments
11
%orientation_field_1_mass
1767.647263
%orientation_field_1_filaments
776.9,878.5,82.07937,21.540976,4.223732
969.5,817.6,49.171566,0.0,4.709301
872.2,721.3,87.838442,4.600096,2.720726
1012.5,716.0,46.572524,14.931417,3.86865
889.0,774.5,37.161808,23.805944,4.851037
797.5,865.5,36.138622,14.420773,4.881531
943.9,879.0,41.496141,19.746837,3.126584
1010.0,863.5,32.695565,23.428693,2.665603
841.0,866.5,33.837849,18.970408,1.966226
892.0,849.5,33.54102,26.565051,1.94426
902.0,783.0,37.735925,32.005383,1.746881
%orientation_field_2_center_x
908
%orientation_field_2_center_y
820
%orientation_field_2_area
0.576692
%orientation_field_2_aspect_ratio
2.149099
%orientation_field_2_long_half_axis
68.19008
%orientation_field_2_alignment
174.891987
%orientation_field_2_orientation_mean
168.346369
%orientation_field_2_orientation_sigma
8.327958
%orientation_field_2_number_of_filaments
9
%orientation_field_2_mass
1541.255984
%orientation_field_2_filaments
841.1,772.3,95.415586,170.340107,3.972789
891.2,871.2,72.316975,165.579227,3.396035
807.0,866.0,42.047592,0.0,5.005731
981.4,768.9,45.033046,159.145542,4.104081
972.6,873.0,41.124515,177.207298,3.975576
876.0,754.5,46.486557,161.17529,2.884754
1068.6,852.5,42.15737,161.995838,2.520638
788.5,814.5,31.016125,178.15239,1.962281
899.0,785.0,32.062439,3.576334,1.795842
