#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
562
%center_y
305
%area
52522.0
%aspect_ratio
2.049596
%long_half_axis
185.109975
%orientation
7.181213
%order_parameter
0.41968
%new_orientation
3.026102
%new_order_parameter
0.424134
%area_interior
52522
%mean_brightness_interior
219.285823
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.125985
%number_filaments
71
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,958.5,361.0,1083.0,0.0,2.944455,0.0,0.0,false
2,958.5,1104.5,1083.000462,0.052905,2.914308,0.0,0.0,false
3,1499.0,732.0,736.0,90.0,3.064626,0.0,0.0,false
4,419.0,733.0,738.0,90.0,2.910312,0.0,0.0,false
5,691.8,619.0,238.083862,175.156,4.961554,0.084037,0.119978,false
6,1173.3,747.1,165.761278,177.224197,4.230978,0.081155,0.081155,false
7,1226.5,632.2,185.714962,178.761365,3.773959,0.072397,0.127748,false
8,916.9,836.6,267.376254,52.06673,2.786562,0.157572,0.157572,false
9,610.5,716.3,135.991976,11.061182,4.160226,0.076552,0.076552,false
10,829.2,587.0,139.836887,173.796552,3.228312,0.117743,0.173688,false
11,1076.0,748.8,124.493439,176.278687,3.199713,-0.166634,0.166634,false
12,847.4,532.9,151.015912,167.178656,2.953367,0.190065,0.190065,false
13,674.8,753.4,96.960374,8.972627,4.243868,0.191294,0.191294,false
14,1177.9,559.3,122.195735,3.782645,3.17514,0.163403,0.163403,false
15,1265.9,533.1,109.746012,26.565051,3.3416,-0.093822,0.121154,false
16,559.5,607.0,83.168504,161.782905,3.94821,0.0,0.0,false
17,845.7,917.5,83.718668,53.267173,4.087845,-0.076109,0.076109,false
18,1262.0,663.4,82.037078,0.0,4.082137,0.05178,0.05178,false
19,691.9,697.5,88.423514,3.900494,2.742282,0.048207,0.177693,false
20,767.6,662.6,87.082435,173.367485,3.019042,0.206748,0.206748,false
21,790.0,767.5,94.148611,162.536073,2.45795,0.217532,0.217532,false
22,1385.8,630.9,77.946681,62.447188,3.138765,0.114225,0.114225,false
23,1201.7,667.8,75.453562,175.426079,2.694462,0.11803,0.11803,false
24,1191.0,772.0,43.908997,149.931417,4.684488,0.0,0.0,false
25,1282.8,514.3,56.500947,67.0679,3.565105,-0.076142,0.076142,false
26,1182.0,694.0,48.041649,177.614056,3.917024,0.0,0.0,false
27,558.5,694.5,37.44329,34.114473,6.957565,0.0,0.0,false
28,1336.0,627.2,44.129994,1.301953,4.016314,0.193582,0.193582,false
29,1158.2,671.4,79.570107,169.114473,2.630063,0.109523,0.109523,false
30,561.0,692.5,32.756679,12.339087,5.770192,0.0,0.0,false
31,759.0,691.5,64.195086,0.895174,2.890361,0.139771,0.139771,false
32,548.4,716.4,58.751028,23.070412,2.999072,0.090459,0.090459,false
33,555.5,701.5,33.136083,84.805571,4.616653,0.0,0.0,false
34,1112.9,672.2,63.369325,11.842076,2.764529,0.07315,0.07315,false
35,1042.0,736.5,56.222771,5.102165,2.971162,0.0,0.0,false
36,1371.5,616.0,40.311289,23.385221,3.616476,0.0,0.0,false
37,1350.0,659.9,48.528691,171.702855,2.957825,0.082767,0.082767,false
38,1022.0,739.0,44.72136,26.565051,3.001401,0.0,0.0,false
39,884.5,622.0,46.572524,14.931417,3.167109,0.0,0.0,false
40,1077.5,720.5,39.115214,4.398705,3.035699,0.0,0.0,false
41,1060.0,599.5,48.259714,174.053137,3.136333,0.0,0.0,false
42,1331.1,498.6,33.768474,78.023868,3.262383,0.156657,0.156657,false
43,682.5,692.0,35.057096,176.729512,2.978739,0.0,0.0,false
44,821.5,985.5,33.136083,84.805571,2.897501,0.0,0.0,false
45,713.0,681.8,34.064311,0.0,2.847636,0.216244,0.216244,false
46,1070.7,602.5,39.683328,8.746162,2.780414,0.327458,0.327458,false
47,971.6,741.0,43.235919,174.685454,2.976041,-0.127846,0.127846,false
48,1080.0,545.5,39.560081,163.855661,2.656438,0.0,0.0,false
49,1216.0,683.0,30.594117,168.690068,3.00489,0.0,0.0,false
50,613.0,733.5,36.619667,145.00798,2.950224,0.0,0.0,false
51,1253.0,549.5,36.364649,24.443955,2.735461,0.258547,0.258547,false
52,1028.0,574.0,36.878178,102.528808,3.085717,0.0,0.0,false
53,1018.0,561.5,30.413813,9.462322,3.13754,0.0,0.0,false
54,1091.0,704.6,34.594117,169.99202,2.748243,0.326932,0.326932,false
55,858.5,952.0,34.481879,60.461218,3.243722,0.0,0.0,false
56,1077.5,743.0,41.340053,147.847705,2.860237,0.0,0.0,false
57,1023.5,734.5,35.693137,168.690068,2.604592,0.0,0.0,false
58,978.2,681.1,43.992954,55.222169,2.441286,0.227811,0.227811,false
59,536.0,714.5,31.064449,93.691386,3.288772,0.0,0.0,false
60,981.0,526.0,46.173586,175.030259,1.704586,0.0,0.0,false
61,620.0,742.5,40.261644,75.618605,1.995761,0.0,0.0,false
62,928.0,585.5,32.388269,8.880659,2.824737,0.0,0.0,false
63,984.5,744.0,35.846897,22.988717,2.55104,0.0,0.0,false
64,916.5,598.5,33.615473,112.750976,2.621393,0.0,0.0,false
65,809.0,665.0,46.861498,39.805571,1.785336,0.0,0.0,false
66,1147.5,702.5,33.136083,5.194429,1.902506,0.0,0.0,false
67,1035.5,595.5,33.615473,157.249024,1.948915,0.0,0.0,false
68,952.1,526.0,40.656749,9.926246,1.662415,0.180284,0.180284,false
69,861.2,820.6,34.732137,112.109448,1.751712,0.495681,0.495681,false
70,1044.6,530.8,34.990681,156.370622,1.794418,0.197516,0.197516,false
71,994.5,740.5,33.136083,174.805571,1.765172,0.0,0.0,false
%orientation_field_1_center_x
1043
%orientation_field_1_center_y
652
%orientation_field_1_area
0.389037
%orientation_field_1_aspect_ratio
2.025455
%orientation_field_1_long_half_axis
106.159089
%orientation_field_1_alignment
177.459223
%orientation_field_1_orientation_mean
2.990132
%orientation_field_1_orientation_sigma
6.98282
%orientation_field_1_number_of_filaments
33
%orientation_field_1_mass
7406.6388
%orientation_field_1_filaments
1173.3,747.1,165.761278,177.224197,4.230978
1226.5,632.2,185.714962,178.761365,3.773959
610.5,716.3,135.991976,11.061182,4.160226
829.2,587.0,139.836887,173.796552,3.228312
1076.0,748.8,124.493439,176.278687,3.199713
674.8,753.4,96.960374,8.972627,4.243868
1177.9,559.3,122.195735,3.782645,3.17514
1262.0,663.4,82.037078,0.0,4.082137
691.9,697.5,88.423514,3.900494,2.742282
767.6,662.6,87.082435,173.367485,3.019042
1201.7,667.8,75.453562,175.426079,2.694462
1182.0,694.0,48.041649,177.614056,3.917024
1336.0,627.2,44.129994,1.301953,4.016314
1158.2,671.4,79.570107,169.114473,2.630063
759.0,691.5,64.195086,0.895174,2.890361
1112.9,672.2,63.369325,11.842076,2.764529
1042.0,736.5,56.222771,5.102165,2.971162
1350.0,659.9,48.528691,171.702855,2.957825
884.5,622.0,46.572524,14.931417,3.167109
1077.5,720.5,39.115214,4.398705,3.035699
1060.0,599.5,48.259714,174.053137,3.136333
682.5,692.0,35.057096,176.729512,2.978739
713.0,681.8,34.064311,0.0,2.847636
1070.7,602.5,39.683328,8.746162,2.780414
971.6,741.0,43.235919,174.685454,2.976041
