,X1_106,X1_112,X1_72,X1_66,X1_99,X1_98,X1_67,X1_73,X1_113,X1_107,X1_111,X1_105,X1_139,X1_65,X1_71,X1_59,X1_58,X1_70,X1_64,X1_138,X1_104,X1_110,X1_128,X1_114,X1_100,X1_48,X1_60,X1_74,X1_75,X1_61,X1_49,X1_101,X1_115,X1_129,X1_103,X1_117,X1_77,X1_63,X1_88,X1_89,X1_62,X1_76,X1_116,X1_102,X1_11,X1_5,X1_39,X1_38,X1_4,X1_10,X1_6,X1_12,X1_13,X1_7,X1_3,X1_17,X1_16,X1_2,X1_28,X1_14,X1_0,X1_1,X1_15,X1_29,X1_30,X1_24,X1_18,X1_19,X1_25,X1_31,X1_27,X1_33,X1_32,X1_26,X1_22,X1_36,X1_37,X1_23,X1_9,X1_35,X1_21,X1_20,X1_34,X1_8,X1_127,X1_133,X1_53,X1_47,X1_90,X1_84,X1_85,X1_91,X1_46,X1_52,X1_132,X1_126,X1_130,X1_124,X1_118,X1_44,X1_50,X1_78,X1_87,X1_93,X1_92,X1_86,X1_79,X1_51,X1_45,X1_119,X1_125,X1_131,X1_109,X1_135,X1_121,X1_69,X1_41,X1_55,X1_82,X1_96,X1_97,X1_83,X1_54,X1_40,X1_68,X1_120,X1_134,X1_108,X1_122,X1_136,X1_56,X1_42,X1_95,X1_81,X1_80,X1_94,X1_43,X1_57,X1_137,X1_123,Y1_304,Y1_310,Y1_338,Y1_106,Y1_112,Y1_113,Y1_107,Y1_339,Y1_311,Y1_305,Y1_313,Y1_307,Y1_111,Y1_105,Y1_104,Y1_110,Y1_306,Y1_312,Y1_316,Y1_302,Y1_114,Y1_101,Y1_115,Y1_303,Y1_317,Y1_329,Y1_301,Y1_315,Y1_103,Y1_117,Y1_116,Y1_102,Y1_314,Y1_328,Y1_213,Y1_207,Y1_206,Y1_212,Y1_204,Y1_210,Y1_211,Y1_205,Y1_349,Y1_201,Y1_215,Y1_214,Y1_348,Y1_216,Y1_202,Y1_203,Y1_217,Y1_346,Y1_347,Y1_345,Y1_219,Y1_218,Y1_224,Y1_344,Y1_340,Y1_208,Y1_220,Y1_221,Y1_209,Y1_341,Y1_343,Y1_223,Y1_222,Y1_342,Y1_325,Y1_331,Y1_319,Y1_127,Y1_126,Y1_318,Y1_330,Y1_324,Y1_332,Y1_326,Y1_124,Y1_118,Y1_119,Y1_125,Y1_327,Y1_333,Y1_337,Y1_323,Y1_109,Y1_121,Y1_120,Y1_108,Y1_322,Y1_336,Y1_308,Y1_320,Y1_334,Y1_122,Y1_123,Y1_335,Y1_321,Y1_309
X1_106,0.0,0.6430032299911116,0.836193114628417,0.35441533173944484,0.5476964165971441,0.415017410568001,0.5132484955186776,0.4613887819951955,0.3142580727949327,0.2286473918694768,0.47409010129760987,0.35920235136583617,0.4394153581599584,0.3446394586211397,0.7393770489572262,0.3475277239106816,0.4277434396952155,0.32533881903954404,0.5650984497201015,0.2829998786160906,0.41053605310868413,0.5338469907735204,0.3871015367275939,0.27815380990598043,0.3408755983285602,0.3000366546849974,0.41172709777971245,0.43800059349676956,0.5904281550537078,0.39979170335173153,0.6450970802501782,0.42167316063130683,0.35786583569104025,0.34757784638490347,0.42518248064001873,0.4485926201027997,0.5981810849025172,0.32954743150709387,0.4823710969842222,0.4380055245432395,0.3161381654661272,0.48759094657904717,0.5761506082931231,0.5162155621112111,0.3988013382132586,0.5601332540565898,0.5517199898155117,0.6246920538016644,0.3334110754715142,0.4399120018267301,0.48326546412551147,0.3359436163860598,0.5276203985821896,0.336134866751904,0.5275210279766599,0.3620633789965769,0.3085505575480692,0.6531991960943058,0.39983775147255723,0.3867345505688553,0.3966874398381193,0.2619982339045989,0.45049735795165585,0.4388367307025991,0.3373225535074457,0.7748940547360869,0.32396182100622817,0.30869613755565667,0.5194708801841134,0.30244781439699464,0.30933735604397594,0.49182303017792284,0.4191558988629858,0.559089144069122,0.31563364000197136,0.7464802172401366,0.2863937990768177,0.4026487897379229,0.5684386693582091,0.36777743005995356,0.5360399586928194,0.6480680305069827,0.5611008057810943,0.33648757804344304,0.17475254261851544,0.42648498172667787,0.3709923705097005,0.43054198064649407,0.3847884366883388,0.5209966222577636,0.30804461236972297,0.5252774252065738,0.39839854630816257,0.4359129790590816,0.36122351114284207,0.4265249282998923,0.32568134944267796,0.4684278693383949,0.5610099996304699,0.577981917051802,0.3965222965075201,0.2225652035972808,0.4523078493945368,0.3464745010330475,0.37976051590934545,0.7040784072883882,0.5561723298753779,0.4179183672346106,0.5762399926557157,0.47405677498503257,0.48973049087833104,0.3076410259379005,0.3183358125583989,0.3093373736455288,0.4882697069134584,0.23376894632819145,0.3496537152883703,0.488545340785942,0.8994153536109841,0.3779615495983694,0.8328471686010139,0.3065222890607461,0.24858808476281039,0.7673268502214748,0.36478674552339496,0.7400167711544864,0.5634476961350849,0.263332022043587,0.3013204454626851,0.29459763950623447,0.3156084100174392,0.2939979028262414,0.38289808414749177,0.5078105316351111,0.43621704500729525,0.18846917245363573,0.4946982321823334,0.6034763427780072,0.40154587119073243,0.27703335959465003,0.23310250927141238,0.5718485573625731,0.36928543405488107,0.5368861093979633,0.31900347204971974,0.29396487273927546,0.2181757120134907,0.4947506835042442,0.3533759580205475,0.4120585293814396,0.3789690606666897,0.18032519506370348,0.26019994851144906,0.23594920626018037,0.4874142152302507,0.48392324751300675,0.13689306907179033,0.5598692917035365,0.41193706366203026,0.4865568920606993,0.3121721888336138,0.23992401681504452,0.2327994911518513,0.22735727295701436,0.4866182109571218,0.5386378600929148,0.17911834372616353,0.2915839142961228,0.24118316756366504,0.31954461230375436,0.5220785474701028,0.1891634904732961,0.37579594799732113,0.48465255101761434,0.42278554197448814,0.13892373810506597,0.5534719644932519,0.515647015900528,0.580003883991721,0.36397069284221706,0.2469883368848575,0.20000443140826704,0.3594196395005531,0.29252188111201377,0.25003807800497746,0.3765670970650054,0.21255880689662845,0.21332163888042976,0.48640241604317735,0.23626547491061783,0.2247468279445712,0.30174608084430726,0.29284181211735794,0.1810725092177153,0.27165440213242065,0.36987263916440943,0.2242850686165938,0.3089583397953548,0.6207796833364014,0.40182319569013863,0.31557360093287307,0.5041027833471047,0.3510476435108887,0.471200015773214,0.3504683130208044,0.3312110804486178,0.35649820572422114,0.3414503668686776,0.4671691156263286,0.4048170600349604,0.39871297741012746,0.2612514400019855,0.2103231887430279,0.456776347701022,0.5265409485785655,0.5203526765552673,0.26092313294896663,0.3790253505580633,0.4289494999763312,0.2173120079425596,0.31222497939643595,0.19364076070275613,0.37377059063656876,0.48358647164396645,0.23139396355337935,0.47018234847630214,0.2781334961909206,0.5949177648370684,0.43172362143428966,0.19328371522620943,0.5477988439217831,0.27797665911513336,0.40726709387252524,0.4138563139951127,0.38460531014955496,0.4402394441276244,0.4106115607174253,0.5789183318146884,0.21798020384473366,0.7839736625075957
X1_112,0.6430032299911116,0.0,1.2098580199811648,0.8441185684042594,0.6919588016972682,0.9501948499550796,0.9319061077104986,0.7200185821315102,0.8571160206716192,0.7878457852241179,1.0103617211974274,0.9419825670477929,0.7526044358581774,0.7909411315745752,0.9698869832179348,0.7763594539417156,0.74624681434968,0.6511151977215526,0.9775924290631713,0.7210008389495802,0.9076512540029602,0.6620378304789932,0.7159193324430959,0.6370914880025303,0.784435240239604,0.8081016182103291,0.7954311875478395,0.786937572400463,0.6400916733222097,0.762661442890246,0.9511053696385532,0.9954466965515898,0.7230472933028531,0.6418032319706201,0.9002145683127232,0.9253150955626269,0.7640973410101817,0.7744275002236133,0.7560563719651422,0.8416424379408285,0.833317936301734,0.6065038837108201,0.5796374931231038,0.9563619456086685,0.8650707431239796,0.8254769015813546,0.9229460274764835,0.7639169046055645,0.5837966001260065,0.8344735310924981,1.0100366928949613,0.6037786563048769,0.8029137521737763,0.7643712630903826,0.8045818487837092,0.6457211285273705,0.6630293471230683,0.9604603115466201,0.709035806900132,0.9012364753370756,0.8645696481097528,0.6568239341667446,0.8726824441180226,0.8258993046493983,0.8908427592815419,0.7223081223814242,0.7835958589144844,0.6404883617247954,0.8563180630019319,0.782467762332947,0.661657677237671,0.5331621552456546,0.8674575012087062,0.6571460322552246,0.7211573979869291,0.9816579826773797,0.6466697965186574,0.6024462793138834,1.0540942623396898,0.7911989095205955,0.8589073064990055,0.7902211824825875,0.9042995491030952,0.8982818725968647,0.6864815268750675,0.6945463260456535,0.8874894262116834,0.6941937236361024,0.8743248746608591,0.6674588593193916,0.7550995773963225,0.8763663456267544,0.8392418783009549,0.7190977130536211,0.8674535119633939,0.7698140189373913,0.8814831455370096,0.6387302412447067,0.675935063314454,0.984664137134198,0.8368496689541058,0.731392607797398,0.7880698777407226,0.7059491084391691,0.8637926278122353,0.948799944431806,0.7043154396600921,0.8783891294201428,0.8386849903008394,0.8223254675917573,0.7502565047011952,0.8084791108276586,0.6889053010413906,0.773804692847835,0.7103732270108606,0.7617928291760464,0.857455174902049,0.4411763575050154,1.3000047427677601,0.8757001937408044,0.9639976359637391,0.7647650204143195,0.7639426566073504,0.7030696668994301,0.67775729468355,1.2377530407871968,0.8033856773530575,0.6186803271010283,0.7968410489343115,0.654070642445309,0.8601617469430237,0.6395582363301716,0.7472206196419172,0.8202333281105947,0.8442822819088525,0.6367661349273473,0.8732614201094873,0.8665414750902158,0.753026087431386,0.7087957944973377,0.5806824759863713,0.6036723314187162,0.6568946980291688,0.7204755319238315,0.7956748962101626,0.7319721138362314,0.7193209841724659,0.6986915034767113,0.7810866027533974,0.5757443085606646,0.551940265628893,0.728068532565945,0.6133263109901441,0.6488140628864618,0.8322545043602416,0.7235682691093477,0.6338370075861925,0.70180752907324,0.6853227192670827,0.7551073478754862,0.6254855565136689,0.607046092137207,0.7229837838072136,0.7492877773218001,0.630669465504003,0.7315581661814997,0.6474292894334626,0.5777434819044486,0.7015466246525519,0.5818070657679186,0.7236802945774363,0.6412409216959878,0.6711784129880983,0.6932761950306731,0.8285897642396479,0.6859207850511484,0.6327900113467444,0.6861194016888833,0.6967488725682243,0.6647653802671613,0.6982204241615755,0.686548632989935,0.6070897630067751,0.6270886853993131,0.6506591908152033,0.5717199331091599,0.6375586769279274,0.6613862635291154,0.6579207017859025,0.642518666039811,0.6464370697295645,0.650493560787932,0.6121602621040303,0.7595543094261887,0.6744592847169806,0.7169151717261518,0.8125562454427123,0.621305070482602,0.7922833055493008,0.7065567937680752,0.6750785451983286,0.7578185958274547,0.7603505423397864,0.6071114997987721,0.6255038466375187,0.6675761702579678,0.6819731292685716,0.6705637700383349,0.6591981001013141,0.7209674122198257,0.7794662787837667,0.5548688549993183,0.7283243598675924,0.6184105724951385,0.6758033323381469,0.6711937027367406,0.726467248576799,0.5507746990226166,0.7399594961544581,0.7552195879864068,0.7362201547677081,0.6580143364761432,0.7745779492417996,0.6865579996605581,0.6483221954514926,0.6576138757200525,0.6906369666787383,0.8131184938807228,0.5979930675528892,0.7150926237764923,0.6728517360183065,0.7107242307518262,0.5908813172721262,0.7618073467379671,0.8135671917802698,0.6264562548039787,0.6803558918074623,0.7276818444399561,0.7662951005071892,1.0383385268899927
X1_72,0.836193114628417,1.2098580199811648,0.0,1.0184783392470005,0.9277284386391388,1.0268402080854109,0.6629269667468762,0.9571787118692321,0.7956217348401571,0.9055907574713589,1.0653136841256026,0.9058089367394281,0.785339281130471,0.8723884439678904,1.0173983941898859,0.6823718950218368,0.9173898885816207,0.7987048887440038,0.8075350832852622,0.8584531756662445,0.8653165407234448,1.0201828798852797,0.8031362826909837,0.7830603065725716,0.8180515286126476,0.9933828583678224,1.0192354374973203,0.9499527241920047,0.8406280277203363,0.9432629767666411,1.1476472829935473,0.9081906283498477,0.8257228323833812,0.8980199778512102,1.1145509732302923,0.6138165305470032,1.07988972226333,0.9135755433793368,1.077864165719317,0.8153465450548074,0.9546866432862038,0.9397488097539587,0.8536909491202146,1.180501022492969,1.0593449275112448,0.959228780388009,0.8163376558674007,1.0053163146729573,1.033433536753255,1.0350293489133953,0.966018460127599,1.032163860351039,0.7643387345709033,0.8809923125168494,0.7636103679808931,0.8529026779522915,0.8640114294106235,1.1194886986289312,0.8926673052454357,0.8539919517572311,0.8997466651012709,0.9539811653139143,0.9124370007252728,0.8980434184746197,0.7049291507401202,1.100011220522948,0.879579057985022,0.8005842323666714,0.6554077227414447,0.992250212548404,0.8660017805094711,0.9169110325359512,1.127297699537035,1.0652383734370354,0.9984567094526482,1.1764892271907834,0.7053463928526219,0.8599730047810169,1.1346640502729681,0.9197682367484082,0.9591425698579445,0.8178126204905104,0.7283552365682686,0.8406655522600249,0.8507412171315041,1.0016807007164892,0.8238425687883038,0.899751668649661,1.055164348283696,1.2114875797017053,0.8400579111429614,0.6711340935367915,0.8206700417515203,0.8981129424971955,0.818106573316381,1.065827575241146,0.8991997541375665,1.0497674244803596,0.8864595026883243,1.1554655130451845,0.8237975704798608,0.7623610722057865,0.8911633760970197,0.8861306540454179,0.8615159233887766,1.1747717093737409,0.8222742032209723,0.8714277583538569,0.7481388496865878,0.9494457025167169,0.8891305271457628,0.923228373644245,1.0654428360207586,1.0418501115217456,1.144734550261707,0.9584817095397264,1.0278298747504258,0.908866865372245,0.4434001165670122,1.046955374904439,1.2061346246408453,0.9981270049580389,0.7291581514677362,1.445953770669599,1.13244131693955,0.9987955205734768,0.840415943654344,0.9282984627692742,0.9880648592981734,0.9146405319371522,0.9986077539943847,0.9915372187091613,1.1159450004431488,1.0766870240429134,0.8218387466400578,0.9577914605686038,0.98524114355327,0.8072132118841819,0.8764538150804048,1.0258433513142482,0.871080186093462,0.9163168506998134,0.7323446516408926,0.8280775927416136,0.8394449442757297,0.8219887580277241,0.7794114878470023,0.8703993676393568,0.7782370179406175,0.8716399426759568,0.9015794535928601,0.8329306699723479,0.8902791557966605,0.7991235778482788,0.9090939033601151,0.798817610114032,0.8684863294293474,0.8499407516432071,0.8274476890545959,0.7972506782149834,0.9871008035898302,0.7378672857249791,0.8257215872964454,0.8560396700776935,0.8398141286194944,0.8925879900595864,0.9072517589072701,0.8544134005631829,0.8628610447950029,0.9786950136936559,0.6068015537961958,0.8359404068600695,0.8423305513668267,0.8390423344954538,0.8046743541916492,0.813676906914469,0.9182539240413345,0.8258643161332632,0.8332824480877234,0.7701667595643745,0.8455666560170977,0.8365896503201575,0.8481440145968479,0.8007726885454051,0.8259848956393588,0.92014207250235,0.8251393465701786,0.8138813733159217,0.7187395667317804,0.861385447326788,0.7937245368744077,0.9029957292563306,0.8185353976669995,0.8622316826174818,0.878631418890342,0.6100059219266065,0.8609380059938153,0.8626207151971924,0.9210289239553112,0.8570010244298637,0.7499639107572093,0.8666879925899841,0.7293762687509158,0.8954249991219586,0.8110262471486341,0.7923198062841447,0.7752212009240175,0.8993731950257168,0.7695542182745702,0.7611081214896849,0.8872950278361406,0.8586420353416068,0.8081120934142952,0.8538389785938161,0.8117152305761429,0.7853596105455192,0.7824764250580779,1.0109186587597294,0.7037913783295966,0.8913927729684069,0.7643009236534928,0.8464787794679508,0.8317373594749933,0.7542092988348676,0.8200083617457459,0.7545766796440965,0.8606734653422414,0.7967097337784976,0.8290124393632297,0.9414871657500827,0.822262324661385,0.8134153152455937,0.8325372310157612,0.8013928316848501,0.7647508726911858,0.8297093778863663,1.0099150629714566,0.8321956360490815,0.8375069405178713,0.9566878807345722
X1_66,0.35441533173944484,0.8441185684042594,1.0184783392470005,0.0,0.8009698174199098,0.3649565554994706,0.7009487271264715,0.6217519803351722,0.3854800189801907,0.19477150419491143,0.35607758365379094,0.31650889980454705,0.6815738726137663,0.5304995461661102,0.9688373180687964,0.5512550861869631,0.4243225906349019,0.6350734021500286,0.7737192122598754,0.4560996887594881,0.4882361754321031,0.7382006497120321,0.6772558404474497,0.5626452162196911,0.5716502953402024,0.15495293002020277,0.5449644214201886,0.6695897464665261,0.8110387425540678,0.4580332362328851,0.7438215566814504,0.3048526756478329,0.5413412727890988,0.6370642839327162,0.3247167919633693,0.640925369020354,0.8054332778328092,0.505470312574856,0.7070761041013544,0.6627497146042576,0.10399128523480788,0.7898373899260208,0.8119695629628684,0.48217941579419377,0.43138412133466353,0.776345544530679,0.7728445963367278,0.9036212283729336,0.5412416443146704,0.620964993080544,0.520491950060872,0.5442675242590764,0.77270782424776,0.5133019759769297,0.7731037652484677,0.5719565779791671,0.5770371431261226,0.725210371595805,0.6435260180116765,0.4557845624578951,0.5680305714189869,0.3603865776710069,0.42284926842692844,0.611410959190461,0.506316729616859,0.9977053707056368,0.36634143214849024,0.5624967915626677,0.7942962008597838,0.24537511363793393,0.5775712327010832,0.7115689563824558,0.37786528000419306,0.8448939875346393,0.4291604098799339,0.9441954463627756,0.5696165432429026,0.6589087740296259,0.5305667608519993,0.38344776413500464,0.6971003403642562,0.9519802925758837,0.8235586911751647,0.2381203814122114,0.3562277504183253,0.6184692784375482,0.5168632297205238,0.575078627522567,0.3354432480945104,0.6175615366237995,0.5017239397105936,0.6667303369485301,0.46830218912056554,0.4458967820583892,0.42856654254600696,0.5353900234573101,0.16355327996172747,0.6945228892974479,0.8831611100594314,0.6196197592293042,0.4655576898017018,0.43214936907572227,0.649236950355356,0.5777875809482405,0.39328609515516366,0.8822817878590142,0.872819440778404,0.5917861873410093,0.8140912215042878,0.5976022051115912,0.7272711531048551,0.4517599696170454,0.4331587504722896,0.16535518934542504,0.6406972707693857,0.2485519235871157,0.12224616820282973,0.7330837533274214,1.0900053515753603,0.1500790758569611,1.0410488416697818,0.37343833078067284,0.3909924553015279,0.9383064842588664,0.45119477511160067,0.7816354650574519,0.8385384229370124,0.4000641198294718,0.40719586364204124,0.5093633164586685,0.1876428603756979,0.45255537510697363,0.4711878061269399,0.5043240818702066,0.6564143540060668,0.3846517976124691,0.5559013459369929,0.8474391690672869,0.6162023640481994,0.386576027011932,0.5182635875735412,0.9003453409397845,0.7002468155962943,0.843816302410469,0.5376094204994876,0.5284410632747445,0.4468547962802312,0.7843593278664621,0.6107866124654249,0.7230086326463326,0.6756834401094086,0.3423975943473885,0.5314433475089089,0.5268429751127452,0.6963437291078877,0.7783939087318335,0.39167175450327196,0.8752720367582422,0.7171956623142465,0.7849896640202376,0.4549295762917217,0.5548503987195224,0.44215292038575027,0.39616197642574047,0.8148978339772017,0.8395481748532271,0.3813456300812156,0.603684776388643,0.4683446188518837,0.5823811102371028,0.8216132478213076,0.4268339560017137,0.6610146077050608,0.7824934904484554,0.6584671312151157,0.40205641348507787,0.8675163934300427,0.8272147959576509,0.9014640243187498,0.6726260494993725,0.4769320392389655,0.4599034756957579,0.6608885221853745,0.5915252329017829,0.5357267911172734,0.6550196292730073,0.4811246027670853,0.4968319134205002,0.806330967718125,0.47802405705922635,0.5106408165748071,0.5665032073338674,0.5744832317137913,0.25417249113801654,0.5211264221170054,0.6882609278067754,0.27206531995021266,0.5919630138109323,0.9058732044644263,0.6633446932562224,0.6023331263156109,0.7917162333865448,0.6155321499767038,0.7661726771039128,0.6435470752391819,0.6357169749461338,0.6606660301467756,0.6155258378670571,0.791155468673997,0.7008970625908,0.6566146275622975,0.5266996916226692,0.40435339845089135,0.7732976630050079,0.8333545245903846,0.8446195231538619,0.505443675477699,0.649331040654978,0.7351302264488822,0.3106410369206514,0.5714209244530345,0.45947416598465235,0.607636575495028,0.7854487100172233,0.5266086970549103,0.7931278360345109,0.4939408574148125,0.8840840208394204,0.7447010515904184,0.26843557863701006,0.8438184090651972,0.5494041368035735,0.7262495805953378,0.6707553300194835,0.6359271192959322,0.747398013893752,0.6549493408219962,0.8773512670290149,0.2755158075397685,1.028733019196783
X1_99,0.5476964165971441,0.6919588016972682,0.9277284386391388,0.8009698174199098,0.0,0.7537157605962603,0.6530589074099726,0.5253440937203278,0.6827543731029418,0.6671738442534856,0.812953652088928,0.7646532089917804,0.5569506127615081,0.5908971172647773,0.6088899362808887,0.5345319672014657,0.7116998124291829,0.4019239489685381,0.5004307991216043,0.5140300799421985,0.6446424855940517,0.5074096376985181,0.4455227945316143,0.4226280889781135,0.5250350349609987,0.7191180557076813,0.5868661760506111,0.46332213932772237,0.5981154036691906,0.6773909693155882,0.8166780769866181,0.8115725585795864,0.6494954828072871,0.4101135233436156,0.716039780086704,0.6537313689463378,0.5762551308493025,0.5553280521146435,0.5649373354661641,0.5217718244682088,0.7564593479841588,0.3574867657376698,0.6405177469401583,0.7391874496170846,0.6586625812773362,0.4401389196346737,0.7067497954810912,0.5814554262701549,0.4581311691406669,0.6110541304020072,0.7509933171780222,0.4791182836105732,0.5930317165364707,0.6007781751408698,0.5924843940089044,0.47630712837474104,0.42589860648625627,0.7288527845526434,0.3893323689570128,0.6557177216577994,0.5546878024615696,0.5924335940439189,0.859126407342559,0.4437770009295759,0.6371922502886338,0.771592807548075,0.6896139411920392,0.45982973944348343,0.6866472955745183,0.6896698147634678,0.42505105142090494,0.5005125677100785,0.7512744829210415,0.48224376130464897,0.6121079152405623,0.7040833272535735,0.4279475807450934,0.3985098262852361,0.8550091941637608,0.7093628273803223,0.5984463346397928,0.5024643218768563,0.4629198912719616,0.7730697973272814,0.6015162788947667,0.5012066674334188,0.6349758914960996,0.6400897445257289,0.7232309391187106,0.6693937700285829,0.5226842538772507,0.7207246936400572,0.6355857743611952,0.7783683161439507,0.6854857912262281,0.5751794990690693,0.768229610366836,0.5093509914667512,0.44959882463338396,0.7493810795073389,0.6345826988247528,0.5002774240161999,0.6543626589679677,0.46333865905386096,0.6712104854765024,0.6773274009738716,0.4116451965960814,0.5221327336708466,0.6429249810510393,0.5564731203631356,0.568181063240038,0.5482726942737931,0.6233202878024586,0.7200508197936214,0.6859412797917829,0.6568385884224133,0.766254598446543,0.48770585230516406,0.980172608124233,0.8167673654553927,0.7359806217930058,0.5952452494429725,0.5436483831997418,0.6809847562229348,0.5865011482401108,0.8901297166227989,0.46743190122741674,0.6040730949518088,0.6609818407700854,0.5484882254104114,0.7455526377317258,0.5874568772280506,0.5842062113774398,0.6903905556109486,0.5154816616119791,0.4952180037591407,0.7060758743731357,0.5692238300551036,0.4572874605529272,0.5914110724826428,0.42370665017123865,0.39093742137026755,0.42246648903259965,0.38393244075470356,0.5169123512604855,0.4885769246904285,0.5241426638477883,0.5180701505603118,0.51038440224717,0.37451794684485695,0.43185436833324814,0.5622563812485155,0.43201525556695236,0.43949166332970324,0.4940374988259071,0.38656720274405554,0.5070960520735459,0.459455536494693,0.422098338267155,0.4093512609036959,0.5286980045446953,0.4317447702220164,0.4802947750839257,0.546692790865519,0.4483063169226236,0.4089047753320319,0.5605164227206781,0.47119849044019413,0.4738040090341609,0.45779540637218386,0.5516976488070587,0.5952247394193078,0.464170769744197,0.3653690849810098,0.5178456582829115,0.5201719083826484,0.40636707495401014,0.3469073127309463,0.39499289605612325,0.49606924226408294,0.522142475479806,0.4901742806743118,0.3937725096232842,0.40144378780393714,0.4341919807348347,0.42803598789993724,0.43061562409980414,0.4525600875124321,0.44359845563737105,0.44695210374205807,0.43322186108216515,0.4771414194841498,0.3834333423450171,0.6199578295618611,0.44626237938275054,0.4756589754408692,0.6500006112277547,0.3957192738903852,0.47671311802345356,0.43302881924408393,0.4329378318014808,0.43351743627316014,0.4767215140348543,0.3974156965432601,0.40057709449788403,0.42841063113026906,0.388825575226384,0.42675838799691646,0.3914029136710599,0.4346596786497753,0.4893091522034801,0.4475391560038113,0.5208387152253656,0.3395254962040774,0.46466428482418604,0.40282969358295906,0.5036127112707969,0.4532650460027327,0.4169492170603395,0.5924994314450975,0.45884852898757256,0.450507848275888,0.5311214800888008,0.4091007282150679,0.4394730794881274,0.39631396720768325,0.4596539026023528,0.4093384239208235,0.39539740121602,0.6393008194326073,0.48719228943801907,0.46810217870002374,0.37723127564163866,0.4074698753481788,0.5489287105020518,0.42855162150414444,0.48769466456614735,0.4223359922246533,0.5975493368648334,0.6722854615428387
