1004,547
1005,548
1006,549
1006,550
1007,551
1008,552
1009,553
1010,554
1011,554
1012,555
1013,555
1014,556
1015,556
1015,557
1015,558
1014,559
1013,560
1012,561
1012,562
1011,563
1011,564
1010,565
1010,566
1010,567
1010,568
1010,569
1010,570
1011,571
1011,572
1012,573
1012,574
1012,575
1011,576
1011,577
1010,578
1010,579
1010,580
1009,581
1008,582
1007,583
1006,584
1005,585
1004,586
1003,586
1002,587
1001,587
1000,588
999,588
998,589
997,589
996,590
995,590
994,591
993,591
992,592
991,592
990,593
989,593
988,594
987,595
986,595
985,596
984,597
983,598
982,598
981,599
980,599
979,600
978,601
977,601
976,602
975,603
974,603
973,603
972,604
971,604
970,605
969,605
968,606
967,607
966,608
965,609
964,610
963,611
963,612
962,613
961,613
960,614
959,615
958,615
957,616
956,616
955,617
954,618
953,619
952,620
951,621
951,622
950,623
949,624
948,623
947,623
946,622
945,622
944,621
943,621
942,621
941,621
940,621
939,622
938,622
937,622
936,623
935,623
934,624
933,624
932,624
931,625
930,625
929,626
928,626
927,627
926,627
925,627
924,628
923,628
922,629
921,629
920,630
919,631
918,631
917,632
916,633
915,633
914,634
913,634
912,635
911,635
910,636
909,636
908,637
907,637
906,638
905,638
904,639
903,639
902,640
901,640
900,641
899,641
898,642
897,643
896,643
895,644
894,644
893,645
892,646
891,646
890,647
889,647
888,648
887,649
886,649
885,650
884,651
883,651
882,652
881,653
880,654
879,654
878,655
877,656
876,656
875,657
874,658
873,659
873,660
872,661
872,662
871,663
871,664
870,665
869,665
868,666
867,666
866,666
865,666
864,666
863,667
862,667
861,668
860,668
859,669
858,670
857,671
856,672
855,673
855,674
854,675
854,676
853,677
852,678
851,679
850,680
850,681
849,682
849,683
848,684
848,685
848,686
848,687
848,688
848,689
848,690
848,691
848,692
849,693
849,694
850,695
850,696
851,697
852,698
853,699
854,700
855,700
856,701
857,701
858,702
859,702
860,702
861,702
862,702
863,702
864,702
865,702
866,702
867,702
868,702
869,701
870,701
871,701
872,701
873,701
874,701
875,701
876,701
877,701
878,700
879,700
880,700
881,700
882,699
883,699
884,699
885,698
886,698
887,697
888,697
889,696
890,696
891,695
892,695
893,694
894,694
895,693
896,693
897,692
898,692
