#FocalAdhesion's CSV 
#number,center_x,center_y,length_x,length_y,area,aspect_ratio,orientation,main_axis_start_x,main_axis_start_y,main_axis_end_x,main_axis_end_y,side_axis_start_x,side_axis_start_y,side_axis_end_x,side_axis_end_y,keep
0,462.0,552.0,79.84985911070852,70.18171431248597,3953,1.1377587437544612,5.898027800816112,425.0,567.0,499.0,537.0,450.0,519.0,476.3676286072773,584.0401505646173,1
1,914.0,332.0,11.40175425099138,10.524696231684311,77,1.0833333333333373,6.0169332580286605,909.0,334.0,920.0,331.0,918.0,337.0,915.2307692307695,326.8461538461538,1
