#FocalAdhesion's CSV 
#number,center_x,center_y,length_x,length_y,area,aspect_ratio,orientation,main_axis_start_x,main_axis_start_y,main_axis_end_x,main_axis_end_y,side_axis_start_x,side_axis_start_y,side_axis_end_x,side_axis_end_y,keep
0,357.0,648.0,72.03471385380801,58.74945250131338,3333,1.2261342155009467,1.3325515686161515,349.0,613.0,366.0,683.0,387.0,645.0,329.91000192715364,658.8647138176912,1
1,642.0,1009.0,24.698178070456937,8.340696200842853,103,2.9611650485436827,5.26669647658624,636.0,1020.0,649.0,999.0,641.0,1004.0,648.0918032786885,1008.3901639344263,1
