#FocalAdhesion's CSV 
#number,center_x,center_y,length_x,length_y,area,aspect_ratio,orientation,main_axis_start_x,main_axis_start_y,main_axis_end_x,main_axis_end_y,side_axis_start_x,side_axis_start_y,side_axis_end_x,side_axis_end_y,keep
0,235.0,457.0,19.4164878389476,15.553791319263075,237,1.2483443708609263,4.919885206819892,233.0,467.0,237.0,448.0,228.0,453.0,243.22015915119368,456.20424403183006,1
1,1146.0,231.0,23.194827009486403,10.778265338980729,191,2.151999999999988,4.842091517540601,1145.0,243.0,1148.0,220.0,1152.0,231.0,1141.3122676579928,229.60594795538782,1
