#FocalAdhesion's CSV 
#number,center_x,center_y,length_x,length_y,area,aspect_ratio,orientation,main_axis_start_x,main_axis_start_y,main_axis_end_x,main_axis_end_y,side_axis_start_x,side_axis_start_y,side_axis_end_x,side_axis_end_y,keep
0,560.0,609.0,13.0,7.538461538461679,72,1.7244897959183352,5.8883941874798245,554.0,612.0,566.0,607.0,561.0,605.0,563.8994082840236,611.958579881657,1
1,421.0,572.0,10.04987562112089,12.935483472729903,46,0.7769230769230743,4.8120576328758515,421.0,577.0,422.0,567.0,428.0,572.0,415.12871287128723,570.7128712871272,1
