#FocalAdhesion's CSV 
#number,center_x,center_y,length_x,length_y,area,aspect_ratio,orientation,main_axis_start_x,main_axis_start_y,main_axis_end_x,main_axis_end_y,side_axis_start_x,side_axis_start_y,side_axis_end_x,side_axis_end_y,keep
0,599.0,305.0,68.54195795277518,60.138346249752956,3132,1.1397379912663752,0.4048917862850834,568.0,292.0,631.0,319.0,585.0,332.0,608.6896551724137,276.7241379310344,1
1,440.0,84.0,35.608987629529715,25.27451803357789,660,1.408888888888888,5.6172160698004765,426.0,95.0,454.0,73.0,449.0,93.0,433.38485804416416,73.12618296529956,1
