#FocalAdhesion's CSV 
#number,center_x,center_y,length_x,length_y,area,aspect_ratio,orientation,main_axis_start_x,main_axis_start_y,main_axis_end_x,main_axis_end_y,side_axis_start_x,side_axis_start_y,side_axis_end_x,side_axis_end_y,keep
0,709.0,356.0,29.206163733020468,9.792453490789903,110,2.982517482517506,0.906750163968212,700.0,345.0,718.0,368.0,711.0,367.0,718.7116060961312,360.9648300117233,1
1,198.0,236.0,6.708203932499369,6.260990336999411,34,1.0714285714285714,5.176036589385496,197.0,239.0,200.0,233.0,196.0,234.0,201.60000000000002,236.79999999999995,1
