#FocalAdhesion's CSV 
#number,center_x,center_y,length_x,length_y,area,aspect_ratio,orientation,main_axis_start_x,main_axis_start_y,main_axis_end_x,main_axis_end_y,side_axis_start_x,side_axis_start_y,side_axis_end_x,side_axis_end_y,keep
0,811.0,401.0,22.360679774997898,20.929596269397962,179,1.068376068376072,6.103331807387108,800.0,403.0,822.0,399.0,820.0,410.0,816.2560000000003,389.408,1
1,376.0,148.0,22.360679774997898,10.375355415598973,139,2.1551724137931143,6.103331807387108,365.0,150.0,387.0,146.0,383.0,152.0,381.1440000000001,141.79200000000003,1
2,651.0,227.0,20.615528128088304,11.932752751787561,120,1.7276422764227675,5.600868752304838,643.0,234.0,659.0,221.0,650.0,236.0,642.4752941176471,226.73882352941177,1
3,994.0,520.0,16.15549442140351,8.913376232498237,91,1.812500000000051,5.902678930067221,987.0,523.0,1002.0,517.0,995.0,515.0,998.3103448275865,523.2758620689651,1
4,825.0,357.0,8.54400374531753,8.426962598121374,30,1.013888888888892,0.3587706702705722,821.0,356.0,829.0,359.0,825.0,353.0,822.041095890411,360.8904109589041,1
