#FocalAdhesion's CSV 
#number,center_x,center_y,length_x,length_y,area,aspect_ratio,orientation,main_axis_start_x,main_axis_start_y,main_axis_end_x,main_axis_end_y,side_axis_start_x,side_axis_start_y,side_axis_end_x,side_axis_end_y,keep
0,289.0,349.0,84.20213774008353,66.10283479002892,3871,1.2738052461372615,1.2941279877130016,278.0,309.0,301.0,390.0,324.0,350.0,260.41100141043717,368.0561354019744,1
1,253.0,382.0,9.219544457292887,9.111079228383614,54,1.0119047619047556,5.42101525251236,250.0,386.0,256.0,379.0,250.0,379.0,256.91764705882355,384.92941176470595,1
