#FocalAdhesion's CSV 
#number,center_x,center_y,length_x,length_y,area,aspect_ratio,orientation,main_axis_start_x,main_axis_start_y,main_axis_end_x,main_axis_end_y,side_axis_start_x,side_axis_start_y,side_axis_end_x,side_axis_end_y,keep
0,378.0,460.0,15.620499351813308,9.474729115034316,54,1.648648648648646,5.588447030982883,372.0,465.0,384.0,455.0,379.0,453.0,385.0655737704918,460.27868852459017,1
1,412.0,418.0,9.848857801796104,8.528907787122307,34,1.1547619047619173,5.864960977600357,408.0,420.0,417.0,416.0,411.0,414.0,414.4639175257731,421.7938144329896,1
