   0.0000000e+00   5.2530199e-01   6.6652572e-01   1.4336293e+00   6.1010844e-01   6.3960621e-01   4.8629580e-01   3.5086574e-01   1.6251220e-01   5.3167742e-01   3.1260202e-01   4.9823360e-01   4.5388880e-01   6.3268546e-02   7.9187059e-01   3.4329525e-01   1.5499212e-01   5.2257115e-01   5.8830332e-01   1.8291426e-01   1.9259985e-02   2.3509901e-01   5.0682791e-01   4.1080459e-01   2.7312131e-01   8.5190364e-01   1.0440140e-01   4.4049439e-01   6.1534356e-01   4.5302345e-02   3.9757038e-01   6.8838284e-01   6.4793953e-02   5.1318404e-01   1.0468994e+00   4.2484247e-01   5.4002028e-01   7.5995814e-02   3.9145079e-01   3.3295908e-01   8.3720953e-01   7.0322931e-01   4.0542692e-01   6.4691561e-01   8.7394461e-02   4.9112000e-01   4.5957229e-01   8.0538496e-01   2.0345245e-01   3.2838870e-01   5.3803767e-02   2.1775041e-01   4.9466774e-01   1.6085205e-02   4.9501057e-01   3.2576873e-01   4.1539877e-01   3.7045540e-02   4.6266513e-01   1.9648076e-01   2.1949698e-01   1.2432481e-01   9.6682346e-01   2.9497065e-01   1.9357509e-01   5.1563955e-01   4.7106899e-01   3.3745166e-01   4.4167427e-01   6.7482703e-01   4.1516474e-01   5.2423942e-01   3.1209936e-01   6.2950701e-01   1.9035060e-01   7.1495870e-01   4.2614759e-01   3.9489802e-01   2.2114149e-01   1.1814471e-01   1.9289910e-01   8.0295275e-01   5.7901398e-01   8.2540700e-01   1.8819034e-01   3.4943683e-01   1.5325661e-01   8.5004441e-02   4.7397786e-01   2.8701442e-01   1.2059659e-01   3.1628681e-01   4.5694790e-03   8.2122022e-02   3.5220280e-01   2.0452499e-01   7.2043660e-01   4.6950400e-01   8.1611432e-01   5.0557686e-02   9.1115369e-03   1.5083893e-01   3.7751633e-01   3.4541547e-01   1.2851607e-01   5.6279427e-01   8.1752288e-01   2.7664279e-01   4.7487801e-01   1.7120011e-02   5.2761017e-01   1.3601850e-04   7.6138804e-02   9.0633107e-01   3.0354709e-01   3.7736827e-01   1.3087138e+00   5.8837584e-01   5.8968469e-01   1.2378539e+00   8.3500067e-01   1.9745174e-01   7.8009336e-02   5.6846524e-01   2.6225979e-02   1.8122236e-01   6.6347796e-01   1.1055033e-01   4.9483630e-02   1.8739620e-01   8.5380497e-01   1.2172836e-01   1.1116801e-01   1.0960611e-01   3.2294509e-01   2.7514512e-02   1.3866956e-01   5.8898652e-01   4.2866391e-01   1.8450467e-01   4.0329391e-01   1.2247222e-01   2.0811998e-01   5.0551300e-01   3.4542548e-01   7.7447958e-01   1.8689320e-01   2.4057869e-01   2.7182368e-01   6.9895373e-01   3.4717954e-01   2.9253740e-01   3.0588861e-01   1.4549949e-01   1.7844760e-01   6.2770226e-01   4.2593844e-01   1.6784663e-01   4.0737295e-01   6.7295268e-01   8.1798251e-01   6.5734823e-01   4.6629813e-01   6.4424729e-01   2.1655214e-01   1.0046878e-01   3.6121838e-01   4.6996641e-01   7.2830303e-01   2.5312832e-01   8.4199685e-01   2.3856006e-01   7.8923773e-01   1.1208346e-01   5.2457361e-01   4.5274977e-01   5.1546030e-01   2.3650373e-01   7.5371370e-01   4.8393693e-01   4.6897742e-01   3.6041278e-01   2.9722249e-01   3.0976390e-01   5.6330053e-01   3.0064053e-01   4.7140889e-01   6.8306206e-01   5.6127584e-01   5.2509312e-01   3.8307080e-01   1.8688633e-02   6.8733312e-01   3.1351435e-02   3.3788027e-01   6.2259693e-01   9.0469548e-02   4.7001172e-02   6.5564198e-01   8.5111427e-01   8.1073422e-01   4.4692721e-01   8.1500830e-01   5.4923945e-01   5.3653595e-01   4.6327705e-01   6.2256773e-01   7.2586245e-01   6.9844353e-01   4.6965997e-01   5.2121338e-01   2.1141555e-01   7.0792603e-01   7.1063667e-01   7.8160119e-01   7.2448686e-01   4.7324812e-01   3.6726027e-01   6.9555910e-01   7.5546271e-01   7.5518637e-01   6.0975657e-01   2.7731949e-01   7.1888463e-01   4.1243540e-01   8.0290024e-01   3.7025791e-01   3.6191511e-01   5.6138411e-01   6.8526788e-01   8.0651373e-01   6.7826876e-01   4.7272731e-01   5.2190669e-01   4.4301970e-01   2.7363987e-01   3.8823088e-01   4.2494311e-01   2.5785453e-01   5.6539602e-01
   5.2530199e-01   0.0000000e+00   1.4122372e-01   1.9589313e+00   8.4806445e-02   1.1649082e+00   3.9006200e-02   1.7443625e-01   6.8781419e-01   1.0569794e+00   8.3790402e-01   1.0235356e+00   7.1413191e-02   5.8857054e-01   2.6656859e-01   1.8200674e-01   6.8029411e-01   2.7308438e-03   6.3001322e-02   3.4238773e-01   5.4456198e-01   2.9020298e-01   1.8474089e-02   1.1449741e-01   2.5218068e-01   1.3772056e+00   4.2090060e-01   8.4807608e-02   9.0041567e-02   5.7060434e-01   1.2773162e-01   1.2136848e+00   4.6050804e-01   1.2117955e-02   1.5722014e+00   1.0045953e-01   1.4718288e-02   6.0129781e-01   1.3385120e-01   1.9234292e-01   1.3625115e+00   1.7792731e-01   1.1987508e-01   1.1722176e+00   6.1269646e-01   3.4181999e-02   6.5729700e-02   2.8008296e-01   3.2184954e-01   1.9691330e-01   4.7149823e-01   3.0755159e-01   3.0634256e-02   5.0921679e-01   3.0291421e-02   1.9953326e-01   1.0990322e-01   4.8825645e-01   6.2636862e-02   7.2178275e-01   3.0580502e-01   6.4962681e-01   1.4921255e+00   2.3033135e-01   3.3172690e-01   9.6624471e-03   9.9637099e-01   1.8785034e-01   8.3627725e-02   1.2001290e+00   1.1013726e-01   1.0625706e-03   8.3740135e-01   1.0420501e-01   7.1565260e-01   1.8965670e-01   9.9154409e-02   1.3040398e-01   7.4644348e-01   6.4344671e-01   3.3240290e-01   2.7765075e-01   5.3711985e-02   1.3507090e+00   7.1349234e-01   1.7586517e-01   6.7855860e-01   4.4029755e-01   9.9927985e-01   2.3828758e-01   4.0470541e-01   2.0901519e-01   5.2987147e-01   6.0742402e-01   8.7750479e-01   3.2077700e-01   1.2457386e+00   5.5797994e-02   2.9081233e-01   4.7474431e-01   5.3441353e-01   3.7446306e-01   1.4778566e-01   1.7988652e-01   6.5381806e-01   3.7492278e-02   2.9222088e-01   2.4865920e-01   5.0423982e-02   5.4242201e-01   2.3081765e-03   5.2516598e-01   4.4916319e-01   1.4316331e+00   2.2175490e-01   9.0267027e-01   1.8340158e+00   6.3073841e-02   6.4382695e-02   1.7631559e+00   3.0969868e-01   7.2275373e-01   4.4729266e-01   4.3163249e-02   5.5152797e-01   3.4407964e-01   1.3817596e-01   6.3585233e-01   5.7478562e-01   3.3790580e-01   1.3791070e+00   4.0357364e-01   6.3647001e-01   6.3490811e-01   2.0235690e-01   5.5281651e-01   3.8663244e-01   6.3684523e-02   9.6638088e-02   7.0980667e-01   1.2200808e-01   4.0282978e-01   3.1718202e-01   1.9788991e-02   1.7987652e-01   2.4917758e-01   3.3840879e-01   7.6588069e-01   2.5347832e-01   1.7365174e-01   1.7812246e-01   2.3276459e-01   2.1941338e-01   3.7980251e-01   3.4685440e-01   1.0240026e-01   9.9363555e-02   6.9314863e-01   1.1792904e-01   1.4765069e-01   2.9268052e-01   1.3204623e-01   5.9003863e-02   1.1894529e-01   3.0874986e-01   4.2483321e-01   1.6408362e-01   5.5335585e-02   2.0300104e-01   2.7217368e-01   3.1669486e-01   2.8674193e-01   2.6393573e-01   4.1321854e-01   7.2838909e-04   7.2552223e-02   9.8416902e-03   2.8879826e-01   2.2841171e-01   4.1365062e-02   5.6324574e-02   1.6488921e-01   2.2807951e-01   2.1553809e-01   3.7998534e-02   2.2466146e-01   5.3893109e-02   1.5776006e-01   3.5973846e-02   2.0887496e-04   9.0837280e-01   5.0661336e-01   1.6203113e-01   4.9395056e-01   1.8742172e-01   9.7294931e-02   4.3483245e-01   5.7230317e-01   1.3033999e-01   3.2581227e-01   2.8543222e-01   7.8374788e-02   2.8970631e-01   2.3937457e-02   1.1233953e-02   6.2024942e-02   9.7265731e-02   2.0056045e-01   1.7314154e-01   5.5642023e-02   4.0886188e-03   7.3671755e-01   1.8262404e-01   1.8533468e-01   2.5629919e-01   1.9918486e-01   5.2053874e-02   1.5804172e-01   1.7025710e-01   2.3016071e-01   2.2988437e-01   8.4454579e-02   2.4798251e-01   1.9358264e-01   1.1286659e-01   2.7759825e-01   1.5504409e-01   1.6338688e-01   3.6082114e-02   1.5996588e-01   2.8121173e-01   1.5296677e-01   5.2574680e-02   3.3953096e-03   8.2282292e-02   7.9894186e-01   1.3707111e-01   1.0035888e-01   2.6744746e-01   4.0094027e-02
   6.6652572e-01   1.4122372e-01   0.0000000e+00   2.1001550e+00   5.6417276e-02   1.3061319e+00   1.8022992e-01   3.1565997e-01   8.2903792e-01   1.1982031e+00   9.7912774e-01   1.1647593e+00   2.1263691e-01   7.2979426e-01   1.2534487e-01   3.2323046e-01   8.2151784e-01   1.4395456e-01   7.8222399e-02   4.8361145e-01   6.8578570e-01   4.3142670e-01   1.5969781e-01   2.5572113e-01   3.9340440e-01   1.5184294e+00   5.6212432e-01   2.2603133e-01   5.1182154e-02   7.1182806e-01   2.6895534e-01   1.3549086e+00   6.0173176e-01   1.5334168e-01   1.7134251e+00   2.4168325e-01   1.2650543e-01   7.4252153e-01   2.7507492e-01   3.3356664e-01   1.5037352e+00   3.6703592e-02   2.6109880e-01   1.3134413e+00   7.5392018e-01   1.7540572e-01   2.0695342e-01   1.3885924e-01   4.6307326e-01   3.3813702e-01   6.1272195e-01   4.4877531e-01   1.7185798e-01   6.5044051e-01   1.7151514e-01   3.4075698e-01   2.5112694e-01   6.2948018e-01   2.0386058e-01   8.6300647e-01   4.4702874e-01   7.9085053e-01   1.6333492e+00   3.7155507e-01   4.7295062e-01   1.5088617e-01   1.1375947e+00   3.2907406e-01   2.2485145e-01   1.3413527e+00   2.5136098e-01   1.4228629e-01   9.7862507e-01   3.7018706e-02   8.5687632e-01   4.8432983e-02   2.4037813e-01   2.7162770e-01   8.8766720e-01   7.8467043e-01   4.7362662e-01   1.3642703e-01   8.7511736e-02   1.4919327e+00   8.5471606e-01   3.1708889e-01   8.1978233e-01   5.8152128e-01   1.1405036e+00   3.7951130e-01   5.4592913e-01   3.5023891e-01   6.7109519e-01   7.4864774e-01   1.0187285e+00   4.6200073e-01   1.3869623e+00   1.9702171e-01   1.4958861e-01   6.1596803e-01   6.7563725e-01   5.1568678e-01   2.8900938e-01   3.2111025e-01   7.9504178e-01   1.0373144e-01   1.5099716e-01   3.8988292e-01   1.9164770e-01   6.8364573e-01   1.3891554e-01   6.6638970e-01   5.9038691e-01   1.5728568e+00   3.6297862e-01   1.0438940e+00   1.9752395e+00   7.8149880e-02   7.6841025e-02   1.9043796e+00   1.6847496e-01   8.6397745e-01   5.8851638e-01   9.8060472e-02   6.9275170e-01   4.8530336e-01   3.0477565e-03   7.7707605e-01   7.1600935e-01   4.7912952e-01   1.5203307e+00   5.4479736e-01   7.7769373e-01   7.7613183e-01   3.4358062e-01   6.9404023e-01   5.2785616e-01   7.7539198e-02   2.3786181e-01   8.5103039e-01   2.6323180e-01   5.4405350e-01   4.5840574e-01   1.6101271e-01   3.2110024e-01   1.0795386e-01   4.7963251e-01   9.0710441e-01   3.9470204e-01   3.2428018e-02   3.1934618e-01   3.7398831e-01   3.6063710e-01   5.2102623e-01   4.8807812e-01   3.8823457e-02   2.4058728e-01   8.3437235e-01   2.5915276e-01   6.4269671e-03   1.5145680e-01   9.1774861e-03   2.0022758e-01   2.2278428e-02   4.4997358e-01   5.6605693e-01   3.0530734e-01   1.9655931e-01   6.1777315e-02   4.1339740e-01   1.7547114e-01   4.2796565e-01   1.2271201e-01   5.5444226e-01   1.4195211e-01   2.1377594e-01   1.5106541e-01   4.3002199e-01   8.7187988e-02   1.8258878e-01   1.9754829e-01   3.0611293e-01   3.6930323e-01   3.5676181e-01   1.0322519e-01   3.6588518e-01   1.9511683e-01   1.6536343e-02   1.0524988e-01   1.4143260e-01   1.0495965e+00   6.4783708e-01   2.0807404e-02   6.3517428e-01   3.2864545e-01   4.3928790e-02   5.7605617e-01   7.1352689e-01   1.0883735e-02   1.8458855e-01   1.4420850e-01   2.1959851e-01   1.4848259e-01   1.1728626e-01   1.2998977e-01   2.0324866e-01   4.3957990e-02   5.9336730e-02   3.1917816e-02   1.9686574e-01   1.4531234e-01   8.7794127e-01   4.1400315e-02   4.4110955e-02   1.1507547e-01   5.7961141e-02   1.9327760e-01   2.9926544e-01   2.9033380e-02   8.8936993e-02   8.8660650e-02   5.6769142e-02   3.8920623e-01   5.2358918e-02   2.5409031e-01   1.3637452e-01   2.9626781e-01   3.0461060e-01   1.0514161e-01   1.8742163e-02   1.3998801e-01   1.1743046e-02   1.9379840e-01   1.4461903e-01   2.2350601e-01   9.4016558e-01   2.7829483e-01   2.4158261e-01   4.0867118e-01   1.0112969e-01
   1.4336293e+00   1.9589313e+00   2.1001550e+00   0.0000000e+00   2.0437377e+00   7.9402308e-01   1.9199251e+00   1.7844950e+00   1.2711171e+00   9.0195187e-01   1.1210273e+00   9.3539570e-01   1.8875181e+00   1.3703608e+00   2.2254999e+00   1.7769245e+00   1.2786372e+00   1.9562004e+00   2.0219326e+00   1.6165436e+00   1.4143693e+00   1.6687283e+00   1.9404572e+00   1.8444339e+00   1.7067506e+00   5.8172566e-01   1.5380307e+00   1.8741237e+00   2.0489729e+00   1.3883270e+00   1.8311997e+00   7.4524646e-01   1.4984232e+00   1.9468133e+00   3.8672989e-01   1.8584718e+00   1.9736496e+00   1.3576335e+00   1.8250801e+00   1.7665884e+00   5.9641977e-01   2.1368586e+00   1.8390562e+00   7.8671369e-01   1.3462348e+00   1.9247493e+00   1.8932016e+00   2.2390143e+00   1.6370818e+00   1.7620180e+00   1.4874331e+00   1.6513797e+00   1.9282970e+00   1.4497145e+00   1.9286399e+00   1.7593980e+00   1.8490281e+00   1.4706748e+00   1.8962944e+00   1.2371485e+00   1.6531263e+00   1.3093045e+00   4.6680584e-01   1.7285999e+00   1.6272044e+00   1.9492688e+00   9.6256030e-01   1.7710810e+00   1.8753036e+00   7.5880227e-01   1.8487940e+00   1.9578687e+00   1.1215299e+00   2.0631363e+00   1.2432787e+00   2.1485880e+00   1.8597769e+00   1.8285273e+00   1.2124878e+00   1.3154846e+00   1.6265284e+00   2.2365820e+00   2.0126433e+00   6.0822230e-01   1.2454390e+00   1.7830661e+00   1.2803727e+00   1.5186337e+00   9.5965144e-01   1.7206437e+00   1.5542259e+00   1.7499161e+00   1.4290598e+00   1.3515073e+00   1.0814265e+00   1.6381543e+00   7.1319270e-01   1.9031333e+00   2.2497436e+00   1.4841870e+00   1.4245178e+00   1.5844682e+00   1.8111456e+00   1.7790448e+00   1.3051132e+00   1.9964236e+00   2.2511522e+00   1.7102721e+00   1.9085073e+00   1.4165093e+00   1.9612395e+00   1.4337653e+00   1.5097681e+00   5.2729822e-01   1.7371764e+00   1.0562610e+00   1.2491552e-01   2.0220051e+00   2.0233140e+00   1.9577540e-01   2.2686300e+00   1.2361776e+00   1.5116386e+00   2.0020945e+00   1.4074033e+00   1.6148517e+00   2.0971073e+00   1.3230790e+00   1.3841457e+00   1.6210255e+00   5.7982433e-01   1.5553577e+00   1.3224613e+00   1.3240232e+00   1.7565744e+00   1.4061148e+00   1.5722989e+00   2.0226158e+00   1.8622932e+00   1.2491246e+00   1.8369232e+00   1.5561015e+00   1.6417493e+00   1.9391423e+00   1.7790548e+00   2.2081089e+00   1.6205225e+00   1.1930506e+00   1.7054530e+00   2.1325830e+00   1.7808088e+00   1.7261667e+00   1.7395179e+00   1.5791288e+00   1.6120769e+00   2.0613316e+00   1.8595677e+00   1.2657827e+00   1.8410022e+00   2.1065820e+00   2.2516118e+00   2.0909775e+00   1.8999274e+00   2.0778766e+00   1.6501814e+00   1.5340981e+00   1.7948477e+00   1.9035957e+00   2.1619323e+00   1.6867576e+00   2.2756261e+00   1.6721894e+00   2.2228670e+00   1.5457128e+00   1.9582029e+00   1.8863791e+00   1.9490896e+00   1.6701330e+00   2.1873430e+00   1.9175662e+00   1.9026067e+00   1.7940421e+00   1.7308518e+00   1.7433932e+00   1.9969298e+00   1.7342698e+00   1.9050382e+00   2.1166914e+00   1.9949051e+00   1.9587224e+00   1.0505585e+00   1.4523179e+00   2.1209624e+00   1.4649807e+00   1.7715096e+00   2.0562262e+00   1.5240988e+00   1.3866281e+00   2.0892713e+00   2.2847436e+00   2.2443635e+00   1.8805565e+00   2.2486376e+00   1.9828687e+00   1.9701652e+00   1.8969063e+00   2.0561970e+00   2.1594917e+00   2.1320728e+00   1.9032893e+00   1.9548427e+00   1.2222137e+00   2.1415553e+00   2.1442660e+00   2.2152305e+00   2.1581162e+00   1.9068774e+00   1.8008896e+00   2.1291884e+00   2.1890920e+00   2.1888157e+00   2.0433859e+00   1.7109488e+00   2.1525139e+00   1.8460647e+00   2.2365295e+00   1.8038872e+00   1.7955444e+00   1.9950134e+00   2.1188972e+00   2.2401430e+00   2.1118981e+00   1.9063566e+00   1.9555360e+00   1.8766490e+00   1.1599894e+00   1.8218602e+00   1.8585724e+00   1.6914838e+00   1.9990253e+00
   6.1010844e-01   8.4806445e-02   5.6417276e-02   2.0437377e+00   0.0000000e+00   1.2497147e+00   1.2381264e-01   2.5924270e-01   7.7262064e-01   1.1417859e+00   9.2271046e-01   1.1083420e+00   1.5621964e-01   6.7337699e-01   1.8176215e-01   2.6681319e-01   7.6510056e-01   8.7537289e-02   2.1805123e-02   4.2719418e-01   6.2936843e-01   3.7500943e-01   1.0328053e-01   1.9930385e-01   3.3698713e-01   1.4620121e+00   5.0570704e-01   1.6961405e-01   5.2351222e-03   6.5541078e-01   2.1253806e-01   1.2984913e+00   5.4531449e-01   9.6924400e-02   1.6570078e+00   1.8526597e-01   7.0088157e-02   6.8610425e-01   2.1865765e-01   2.7714936e-01   1.4473180e+00   9.3120868e-02   2.0468152e-01   1.2570240e+00   6.9750290e-01   1.1898844e-01   1.5053615e-01   1.9527652e-01   4.0665599e-01   2.8171974e-01   5.5630467e-01   3.9235803e-01   1.1544070e-01   5.9402324e-01   1.1509787e-01   2.8433971e-01   1.9470967e-01   5.7306290e-01   1.4744331e-01   8.0658920e-01   3.9061146e-01   7.3443325e-01   1.5769319e+00   3.1513779e-01   4.1653335e-01   9.4468892e-02   1.0811774e+00   2.7265678e-01   1.6843417e-01   1.2849355e+00   1.9494370e-01   8.5869015e-02   9.2220780e-01   1.9398570e-02   8.0045904e-01   1.0485026e-01   1.8396085e-01   2.1521042e-01   8.3124993e-01   7.2825315e-01   4.1720934e-01   1.9284431e-01   3.1094460e-02   1.4355154e+00   7.9829878e-01   2.6067161e-01   7.6336505e-01   5.2510400e-01   1.0840863e+00   3.2309402e-01   4.8951185e-01   2.9382163e-01   6.1467792e-01   6.9223046e-01   9.6231124e-01   4.0558345e-01   1.3305450e+00   1.4060444e-01   2.0600589e-01   5.5955075e-01   6.1921998e-01   4.5926951e-01   2.3259211e-01   2.6469297e-01   7.3862451e-01   4.7314167e-02   2.0741444e-01   3.3346565e-01   1.3523043e-01   6.2722845e-01   8.2498268e-02   6.0997242e-01   5.3396964e-01   1.5164395e+00   3.0656135e-01   9.8747671e-01   1.9188222e+00   2.1732604e-02   2.0423749e-02   1.8479623e+00   2.2489223e-01   8.0756018e-01   5.3209910e-01   4.1643196e-02   6.3633442e-01   4.2888608e-01   5.3369520e-02   7.2065877e-01   6.5959207e-01   4.2271224e-01   1.4639134e+00   4.8838008e-01   7.2127645e-01   7.1971455e-01   2.8716335e-01   6.3762295e-01   4.7143888e-01   2.1121922e-02   1.8144453e-01   7.9461311e-01   2.0681453e-01   4.8763622e-01   4.0198846e-01   1.0459544e-01   2.6468296e-01   1.6437114e-01   4.2321524e-01   8.5068713e-01   3.3828476e-01   8.8845294e-02   2.6292890e-01   3.1757104e-01   3.0421983e-01   4.6460895e-01   4.3166084e-01   1.7593819e-02   1.8417000e-01   7.7795507e-01   2.0273549e-01   6.2844243e-02   2.0787407e-01   4.7239790e-02   1.4381031e-01   3.4138848e-02   3.9355630e-01   5.0963966e-01   2.4889006e-01   1.4014203e-01   1.1819459e-01   3.5698012e-01   2.3188841e-01   3.7154838e-01   1.7912929e-01   4.9802498e-01   8.5534834e-02   1.5735867e-01   9.4648135e-02   3.7360471e-01   1.4360526e-01   1.2617151e-01   1.4113102e-01   2.4969566e-01   3.1288595e-01   3.0034454e-01   4.6807911e-02   3.0946791e-01   1.3869955e-01   7.2953619e-02   4.8832599e-02   8.5015320e-02   9.9317924e-01   5.9141981e-01   7.7224680e-02   5.7875700e-01   2.7222817e-01   1.2488486e-02   5.1963889e-01   6.5710961e-01   4.5533542e-02   2.4100583e-01   2.0062578e-01   1.6318123e-01   2.0489986e-01   6.0868988e-02   7.3572492e-02   1.4683139e-01   1.2459287e-02   1.1575401e-01   8.8335092e-02   1.4044847e-01   8.8895064e-02   8.2152399e-01   9.7817591e-02   1.0052823e-01   1.7149275e-01   1.1437842e-01   1.3686032e-01   2.4284817e-01   8.5450656e-02   1.4535427e-01   1.4507793e-01   3.5186553e-04   3.3278895e-01   1.0877619e-01   1.9767304e-01   1.9279180e-01   2.3985053e-01   2.4819333e-01   4.8724331e-02   7.5159439e-02   1.9640529e-01   6.8160322e-02   1.3738113e-01   8.8201754e-02   1.6708874e-01   8.8374831e-01   2.2187756e-01   1.8516533e-01   3.5225391e-01   4.4712418e-02
   6.3960621e-01   1.1649082e+00   1.3061319e+00   7.9402308e-01   1.2497147e+00   0.0000000e+00   1.1259020e+00   9.9047195e-01   4.7709401e-01   1.0792879e-01   3.2700419e-01   1.4137261e-01   1.0934950e+00   5.7633767e-01   1.4314768e+00   9.8290146e-01   4.8461409e-01   1.1621774e+00   1.2279095e+00   8.2252047e-01   6.2034623e-01   8.7470522e-01   1.1464341e+00   1.0504108e+00   9.1272752e-01   2.1229743e-01   7.4400761e-01   1.0801006e+00   1.2549498e+00   5.9430387e-01   1.0371766e+00   4.8776624e-02   7.0440016e-01   1.1527903e+00   4.0729319e-01   1.0644487e+00   1.1796265e+00   5.6361040e-01   1.0310570e+00   9.7256529e-01   1.9760331e-01   1.3428355e+00   1.0450331e+00   7.3093962e-03   5.5221175e-01   1.1307262e+00   1.0991785e+00   1.4449912e+00   8.4305867e-01   9.6799491e-01   6.9340998e-01   8.5735662e-01   1.1342740e+00   6.5569142e-01   1.1346168e+00   9.6537494e-01   1.0550050e+00   6.7665175e-01   1.1022713e+00   4.4312545e-01   8.5910319e-01   5.1528140e-01   3.2721725e-01   9.3457686e-01   8.3318131e-01   1.1552458e+00   1.6853722e-01   9.7705787e-01   1.0812805e+00   3.5220816e-02   1.0547710e+00   1.1638456e+00   3.2750685e-01   1.2691132e+00   4.4925561e-01   1.3545649e+00   1.0657538e+00   1.0345042e+00   4.1846472e-01   5.2146150e-01   8.3250531e-01   1.4425590e+00   1.2186202e+00   1.8580079e-01   4.5141587e-01   9.8904304e-01   4.8634960e-01   7.2461065e-01   1.6562835e-01   9.2662063e-01   7.6020280e-01   9.5589302e-01   6.3503673e-01   5.5748419e-01   2.8740341e-01   8.4413120e-01   8.0830385e-02   1.1091102e+00   1.4557205e+00   6.9016390e-01   6.3049467e-01   7.9044514e-01   1.0171225e+00   9.8502168e-01   5.1109014e-01   1.2024005e+00   1.4571291e+00   9.1624901e-01   1.1144842e+00   6.2248620e-01   1.1672164e+00   6.3974223e-01   7.1574501e-01   2.6672486e-01   9.4315330e-01   2.6223794e-01   6.6910756e-01   1.2279820e+00   1.2292909e+00   5.9824768e-01   1.4746069e+00   4.4215447e-01   7.1761555e-01   1.2080715e+00   6.1338023e-01   8.2082857e-01   1.3030842e+00   5.2905588e-01   5.9012258e-01   8.2700241e-01   2.1419876e-01   7.6133457e-01   5.2843820e-01   5.3000010e-01   9.6255130e-01   6.1209170e-01   7.7827577e-01   1.2285927e+00   1.0682701e+00   4.5510154e-01   1.0429001e+00   7.6207843e-01   8.4772619e-01   1.1451192e+00   9.8503169e-01   1.4140858e+00   8.2649941e-01   3.9902752e-01   9.1142989e-01   1.3385599e+00   9.8678575e-01   9.3214362e-01   9.4549482e-01   7.8510570e-01   8.1805381e-01   1.2673085e+00   1.0655447e+00   4.7175958e-01   1.0469792e+00   1.3125589e+00   1.4575887e+00   1.2969544e+00   1.1059043e+00   1.2838535e+00   8.5615835e-01   7.4007499e-01   1.0008246e+00   1.1095726e+00   1.3679092e+00   8.9273453e-01   1.4816031e+00   8.7816627e-01   1.4288439e+00   7.5168967e-01   1.1641798e+00   1.0923560e+00   1.1550665e+00   8.7610994e-01   1.3933199e+00   1.1235431e+00   1.1085836e+00   1.0000190e+00   9.3682870e-01   9.4937012e-01   1.2029067e+00   9.4024674e-01   1.1110151e+00   1.3226683e+00   1.2008821e+00   1.1646993e+00   2.5653541e-01   6.5829484e-01   1.3269393e+00   6.7095765e-01   9.7748648e-01   1.2622031e+00   7.3007576e-01   5.9260504e-01   1.2952482e+00   1.4907205e+00   1.4503404e+00   1.0865334e+00   1.4546145e+00   1.1888457e+00   1.1761422e+00   1.1028833e+00   1.2621739e+00   1.3654687e+00   1.3380497e+00   1.1092662e+00   1.1608196e+00   4.2819066e-01   1.3475322e+00   1.3502429e+00   1.4212074e+00   1.3640931e+00   1.1128543e+00   1.0068665e+00   1.3351653e+00   1.3950689e+00   1.3947926e+00   1.2493628e+00   9.1692570e-01   1.3584908e+00   1.0520416e+00   1.4425065e+00   1.0098641e+00   1.0015213e+00   1.2009903e+00   1.3248741e+00   1.4461199e+00   1.3178750e+00   1.1123335e+00   1.1615129e+00   1.0826259e+00   3.6596634e-01   1.0278371e+00   1.0645493e+00   8.9746074e-01   1.2050022e+00
