#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
669
%center_y
370
%area
80885.0
%aspect_ratio
2.085522
%long_half_axis
231.721561
%orientation
55.69621
%order_parameter
0.634115
%new_orientation
55.082299
%new_order_parameter
0.63426
%area_interior
80885
%mean_brightness_interior
157.646967
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.219237
%number_filaments
101
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,782.7,856.5,556.79608,48.40277,3.361848,0.12317,0.12317,false
2,982.0,813.2,269.999681,81.304497,4.52371,0.170071,0.170071,false
3,412.1,964.8,261.942997,163.090728,3.842181,0.011465,0.068008,false
4,795.9,869.1,344.1898,45.826892,3.073078,0.042936,0.063981,false
5,961.4,990.1,222.794801,94.958451,3.783139,-0.07703,0.139721,false
6,1010.2,945.3,197.997574,120.660071,4.529462,0.166036,0.166036,false
7,818.1,858.9,292.169009,51.401536,2.837509,0.022784,0.072237,false
8,926.8,668.9,165.039804,60.471328,3.072534,5.59E-4,0.189834,false
9,810.1,908.3,163.67348,54.462322,3.404129,0.024089,0.095954,false
10,806.9,992.0,141.593662,38.088773,2.940291,-0.09133,0.09133,false
11,897.1,682.3,130.705099,70.16787,3.118598,0.135816,0.135816,false
12,1018.9,578.5,125.837354,51.483074,2.893593,-0.091734,0.187154,false
13,1027.5,687.1,123.902883,46.636577,3.037827,0.047844,0.047844,false
14,1057.0,635.9,129.218694,43.740955,3.001639,0.095586,0.174964,false
15,990.6,672.0,145.63866,45.838415,2.74548,0.047455,0.192593,false
16,815.0,868.4,148.719881,51.280007,2.497447,-0.038654,0.07068,false
17,679.5,954.1,109.825517,41.67688,3.88296,-0.032433,0.032433,false
18,835.9,990.3,109.855903,37.184706,3.517193,0.126075,0.126075,false
19,1083.9,632.8,114.687497,27.688354,2.859597,0.122387,0.215066,false
20,846.0,795.5,148.097574,51.886427,2.669585,-0.097516,0.097516,false
21,945.7,991.0,97.978943,122.876262,3.593869,0.098026,0.098026,false
22,740.8,940.8,103.483,45.784825,3.288949,0.078759,0.078759,false
23,1024.4,554.2,81.778379,56.504815,3.01997,0.112275,0.112275,false
24,953.5,896.0,82.540899,70.906508,2.923271,0.0,0.0,false
25,974.8,711.1,114.540963,53.530766,2.883227,-0.012777,0.124603,false
26,588.8,999.1,78.206414,9.582945,3.079056,-0.082415,0.082415,false
27,931.2,893.9,110.607092,69.261291,2.003032,0.10518,0.10518,false
28,918.5,611.0,78.517514,96.581945,2.940038,0.0,0.0,false
29,889.8,725.4,83.306954,65.897765,2.749597,0.046893,0.046893,false
30,944.9,888.5,75.047698,67.203479,2.777584,0.112108,0.112108,false
31,889.6,824.7,85.319575,41.185925,2.789819,0.116805,0.116805,false
32,898.5,904.5,73.878278,50.492325,3.148628,0.0,0.0,false
33,1038.0,617.5,60.638272,76.651273,3.693157,0.0,0.0,false
34,802.2,958.7,54.5672,47.231175,3.697564,0.12326,0.12326,false
35,904.6,535.5,57.219058,88.994914,3.680605,0.176401,0.176401,false
36,972.8,816.0,89.608086,71.767509,1.907885,-0.074366,0.074366,false
37,973.8,790.4,84.186242,61.606981,2.546985,-0.055813,0.055813,false
38,985.5,647.8,69.849211,64.536655,2.753724,-0.108254,0.108254,false
39,815.9,978.1,78.101893,41.87787,2.568865,0.106205,0.106205,false
40,899.5,796.5,67.424031,54.659893,2.920022,0.0,0.0,false
41,1119.5,608.7,59.347996,30.465545,2.842407,0.151187,0.151187,false
42,938.8,807.0,55.797821,57.449997,3.363061,0.077805,0.077805,false
43,920.0,863.0,54.405882,53.972627,3.497675,0.0,0.0,false
44,983.4,596.2,60.715834,59.198554,2.815648,0.144051,0.144051,false
45,559.2,998.9,35.790205,162.07208,5.082711,0.20313,0.20313,false
46,902.6,962.7,37.442925,172.303948,3.730074,0.270403,0.270403,false
47,829.6,914.9,59.696374,55.244087,2.643542,0.098212,0.098212,false
48,976.2,922.2,64.556214,82.874984,2.4426,0.075644,0.075644,false
49,803.4,969.5,62.460376,41.099506,2.497535,0.101507,0.101507,false
50,919.0,889.0,68.818602,54.462322,2.447757,0.0,0.0,false
51,832.5,899.5,59.816386,51.788975,2.63179,0.0,0.0,false
52,897.0,590.5,37.215588,96.170175,3.651784,0.0,0.0,false
53,920.5,789.0,52.086467,93.301866,3.181805,0.0,0.0,false
54,975.5,651.5,51.86521,56.003541,2.803532,0.0,0.0,false
55,961.8,849.7,73.028288,56.745633,2.788683,-0.076081,0.076081,false
56,810.0,1001.7,68.03914,36.027373,2.481954,0.052007,0.052007,false
57,842.0,788.0,78.816242,54.293309,2.105893,0.0,0.0,false
58,976.0,820.0,45.122057,77.195734,3.122336,0.0,0.0,false
59,974.0,854.5,43.324358,71.146841,3.755245,0.0,0.0,false
60,845.3,911.4,53.86482,48.012788,2.765714,-0.096001,0.096001,false
61,868.5,814.5,50.537115,62.92792,2.865056,0.0,0.0,false
62,933.5,944.0,38.118237,85.486012,3.688638,0.0,0.0,false
63,775.3,930.7,71.643498,47.834111,2.659534,-0.101974,0.101974,false
64,872.5,818.5,62.369865,48.900494,2.650688,0.0,0.0,false
65,302.0,917.0,46.518813,154.536655,2.832425,0.0,0.0,false
66,914.6,661.1,54.913412,63.904576,2.61114,0.28302,0.28302,false
67,899.0,554.5,41.048752,92.792702,2.824845,0.0,0.0,false
68,1011.0,962.5,39.357337,117.216112,3.006036,0.0,0.0,false
69,930.3,724.5,41.166155,85.815084,3.019397,0.154015,0.154015,false
70,947.0,972.5,31.064449,93.691386,3.821276,0.0,0.0,false
71,925.5,941.0,39.408121,54.293309,3.744375,0.0,0.0,false
72,785.3,965.3,46.758694,45.0,2.963023,0.155289,0.155289,false
73,724.7,925.3,54.574047,47.231175,2.297099,-0.125385,0.125385,false
74,937.9,746.4,74.33156,45.545658,1.801867,0.076272,0.076272,false
