#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
557
%center_y
481
%area
340241.0
%aspect_ratio
1.758878
%long_half_axis
436.451755
%orientation
60.523374
%order_parameter
0.111941
%new_orientation
95.833929
%new_order_parameter
0.33736
%area_interior
340241
%mean_brightness_interior
156.546036
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.149532
%number_filaments
359
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,585.8,762.2,572.030834,100.520784,3.486071,0.033549,0.067824,false
2,828.9,773.6,435.15292,86.959433,3.766032,0.018628,0.093506,false
3,854.5,410.2,441.750853,169.1542,3.738467,-0.068009,0.106926,false
4,468.7,785.3,454.068454,79.569153,3.216699,0.042391,0.093287,false
5,623.6,827.5,366.000046,100.108099,3.977313,0.008529,0.082581,false
6,572.2,871.2,325.759499,101.725112,3.690711,0.032751,0.069946,false
7,797.4,863.9,316.01251,86.343898,3.709174,-0.06911,0.096307,false
8,618.0,643.8,343.797695,107.801872,3.436304,-0.015567,0.03481,false
9,541.5,766.0,260.643735,90.440728,4.431412,-0.040936,0.078475,false
10,631.9,845.7,324.170129,106.920134,3.619659,0.006215,0.116175,false
11,851.1,425.4,384.146922,156.722652,3.333188,-0.009028,0.066216,false
12,748.1,866.0,352.984764,105.698819,3.55071,-0.017023,0.083771,false
13,571.4,835.2,270.603837,90.425983,3.92981,0.048688,0.072189,false
14,471.2,961.2,287.341412,80.735476,3.559636,0.085069,0.153823,false
15,479.9,966.6,307.137046,84.196425,3.283952,0.013926,0.056256,false
16,421.6,882.6,361.815078,69.908405,2.989278,-0.024079,0.09922,false
17,770.8,442.6,268.805394,160.071897,3.672315,0.046609,0.099478,false
18,912.1,639.4,313.463029,46.768666,3.207623,0.183473,0.183473,false
19,781.7,480.7,280.815174,164.197486,3.913623,0.107138,0.107138,false
20,495.4,904.5,309.497516,85.914383,2.861455,-0.054837,0.088542,false
21,778.7,869.3,231.765337,92.986637,3.964187,0.033591,0.101877,false
22,807.7,366.1,263.179349,155.881997,3.719116,0.013358,0.110394,false
23,568.4,600.0,314.53132,106.471951,2.795106,-0.039833,0.085139,false
24,345.0,1028.7,279.239609,54.872087,3.430428,0.099351,0.099351,false
25,794.3,780.3,321.269359,49.986334,3.606301,0.069261,0.094106,false
26,635.8,992.0,246.64668,89.534191,3.371814,0.016518,0.130367,false
27,467.4,880.8,224.424565,80.495641,3.697311,0.033947,0.079022,false
28,507.9,948.5,281.79585,78.53047,3.007805,0.0237,0.0237,false
29,675.1,711.8,224.548081,20.136303,3.708675,0.060884,0.060884,false
30,692.7,650.6,258.036946,111.18135,3.001012,-0.032946,0.072414,false
31,718.2,865.3,269.322259,40.023736,3.555723,0.020438,0.062552,false
32,865.8,608.1,211.747246,76.883564,3.372713,0.027641,0.05615,false
33,520.9,625.9,237.418526,93.636789,3.164584,0.058836,0.079182,false
34,765.0,400.7,228.958926,168.838374,3.663335,-0.066219,0.066219,false
35,556.4,904.4,220.367253,85.802332,3.441231,0.062913,0.132761,false
