#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
321
%center_y
373
%area
66374.0
%aspect_ratio
3.710031
%long_half_axis
279.970858
%orientation
114.788359
%order_parameter
0.734757
%new_orientation
123.225691
%new_order_parameter
0.767818
%area_interior
66374
%mean_brightness_interior
151.926582
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.244086
%number_filaments
79
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,623.7,762.3,344.208055,117.539885,4.146022,-0.018841,0.108759,false
2,539.4,591.0,322.017703,122.843148,2.976887,0.084925,0.084925,false
3,908.4,932.3,266.439199,146.070203,3.265784,-0.051316,0.078432,false
4,694.3,883.5,230.217943,102.611885,3.594338,0.113464,0.178597,false
5,691.5,654.2,175.504346,111.985246,3.665047,0.116608,0.116608,false
6,414.4,435.7,174.979869,133.363423,3.442422,0.099306,0.099306,false
7,761.1,790.9,197.32261,123.609369,2.908075,0.052754,0.052754,false
8,1079.4,992.5,117.217587,2.935673,3.706271,-0.009399,0.07188,false
9,477.2,509.2,195.304353,130.375849,2.600913,0.082174,0.15387,false
10,661.3,635.7,159.681246,126.582343,2.981342,-0.092331,0.092331,false
11,588.8,627.7,189.055595,121.328693,2.864075,0.017926,0.10172,false
12,572.8,630.0,156.203666,119.197486,3.197173,0.052101,0.064684,false
13,722.4,1050.6,120.940024,99.540382,3.771712,-0.027011,0.122623,false
14,605.0,519.5,124.145198,137.29061,3.501591,0.027117,0.115599,false
15,609.3,644.4,118.234625,123.95906,3.437807,-0.054675,0.054675,false
16,545.0,473.3,167.690961,122.260353,2.87678,-0.052643,0.168405,false
17,780.1,802.3,143.471215,127.349349,2.821296,0.056082,0.056082,false
18,737.2,780.0,105.010637,131.134539,3.906119,-0.052509,0.052509,false
19,694.5,929.1,90.008605,97.678964,3.494325,0.086678,0.086678,false
20,789.3,1167.2,111.569537,116.796081,3.448367,0.105687,0.235888,false
21,829.2,1102.0,78.840265,115.588513,3.468713,0.091512,0.091512,false
22,915.8,949.4,73.364858,154.133643,4.073598,0.037518,0.037518,false
23,562.2,587.0,94.117716,119.291362,3.54998,-0.055191,0.055191,false
24,541.4,482.3,102.12947,123.377832,3.03748,0.09166,0.09166,false
25,632.3,747.5,98.896734,111.370622,2.653055,0.059517,0.059517,false
26,1106.9,978.5,62.710019,171.740562,4.474683,0.083013,0.083013,false
27,831.3,862.3,87.258047,138.257222,3.15047,-0.079871,0.079871,false
28,626.1,649.4,117.171494,120.291696,2.920468,0.074245,0.074245,false
29,533.5,484.0,100.623059,116.565051,2.94259,0.0,0.0,false
30,632.8,559.7,90.480382,123.690068,3.045184,0.111343,0.111343,false
31,651.7,807.4,72.97281,115.159302,2.651911,0.061189,0.061189,false
32,644.3,536.6,75.367979,125.803344,3.663032,0.107322,0.107322,false
33,785.5,1170.2,79.735455,113.00887,2.771921,0.191962,0.191962,false
34,669.5,797.0,59.135438,108.74134,3.147592,0.0,0.0,false
35,755.7,1004.1,83.9759,130.156,2.921152,0.483487,0.483487,false
36,500.0,467.9,58.36828,86.054814,3.984045,0.180059,0.180059,false
37,673.4,546.0,37.572874,170.788973,5.283911,0.217688,0.217688,false
38,659.5,540.5,55.00909,117.03086,3.5833,0.0,0.0,false
39,529.5,535.0,71.8401,128.784364,2.924298,0.0,0.0,false
40,528.6,553.0,87.464993,126.607075,2.194319,0.101873,0.101873,false
41,672.2,749.4,52.090045,112.619865,3.504509,0.151371,0.151371,false
42,706.0,963.5,53.600373,98.583621,2.636576,0.0,0.0,false
43,636.5,639.0,41.677332,120.256437,3.777436,0.0,0.0,false
44,463.4,465.7,50.620094,155.462272,2.879106,0.107029,0.107029,false
45,702.3,801.7,54.713545,48.715289,3.624692,0.157468,0.157468,false
46,677.0,855.0,47.074409,102.264774,2.977365,0.0,0.0,false
47,800.5,1164.0,34.014703,91.684684,3.781527,0.0,0.0,false
48,669.0,630.4,67.395624,120.379126,2.856174,0.151596,0.151596,false
49,703.4,1006.8,55.97857,99.293309,2.605934,0.19694,0.19694,false
50,834.5,1220.5,33.136083,95.194429,4.494658,0.0,0.0,false
51,648.5,739.5,50.774009,122.124998,3.160881,0.0,0.0,false
52,580.0,547.5,51.0,118.072487,2.903052,0.0,0.0,false
53,660.0,542.0,38.470768,152.102729,4.470334,0.0,0.0,false
54,706.0,777.0,34.176015,159.443955,3.893779,0.0,0.0,false
55,1060.4,1001.8,45.691771,28.810794,4.06685,0.106464,0.106464,false
56,669.0,724.0,58.137767,130.815084,2.76848,0.0,0.0,false
57,670.0,730.0,36.055513,176.82017,4.213247,0.0,0.0,false
58,699.1,695.8,50.338298,121.159305,2.849396,0.137407,0.137407,false
59,738.5,1091.5,37.656341,100.713123,3.294806,0.0,0.0,false
60,744.0,1109.0,39.698866,139.085617,3.621166,0.0,0.0,false
61,530.5,605.0,31.953091,110.136303,3.451895,0.0,0.0,false
62,513.5,387.5,34.205263,74.744881,3.832433,0.0,0.0,false
63,559.0,530.5,47.634021,129.035513,2.8832,0.0,0.0,false
64,689.8,594.9,30.895715,76.865978,4.24224,0.310891,0.310891,false
65,638.5,642.5,34.205263,15.255119,3.956983,0.0,0.0,false
66,514.0,475.0,44.72136,116.565051,2.606341,0.0,0.0,false
67,747.7,991.7,42.471559,145.561011,3.11901,0.136392,0.136392,false
68,633.5,691.6,42.613976,124.438989,2.998134,0.24447,0.24447,false
69,842.0,1213.8,33.410577,158.83874,3.95979,0.35651,0.35651,false
70,628.5,571.5,53.009433,125.788973,2.257971,0.0,0.0,false
71,816.5,1232.5,32.893768,19.536655,3.116506,0.0,0.0,false
72,723.3,745.8,48.173857,133.315316,2.48899,0.130901,0.130901,false
73,748.0,744.0,37.20215,126.253838,2.78734,0.0,0.0,false
74,623.0,744.0,46.518813,115.463345,2.240226,0.0,0.0,false
75,643.0,730.0,30.594117,101.309932,2.9704,0.0,0.0,false
76,632.6,730.9,40.004067,112.0679,1.986005,-0.184632,0.184632,false
77,719.5,743.5,32.280025,106.189206,2.933759,0.0,0.0,false
78,574.1,668.2,49.74527,115.016893,1.815621,0.173286,0.173286,false
79,567.0,515.0,40.0,126.869898,1.777856,0.0,0.0,false
%orientation_field_1_center_x
625
%orientation_field_1_center_y
668
%orientation_field_1_area
0.914379
%orientation_field_1_aspect_ratio
3.493642
%orientation_field_1_long_half_axis
155.380046
%orientation_field_1_alignment
117.070784
%orientation_field_1_orientation_mean
118.136499
%orientation_field_1_orientation_sigma
10.823883
%orientation_field_1_number_of_filaments
55
%orientation_field_1_mass
16524.508836
%orientation_field_1_filaments
623.7,762.3,344.208055,117.539885,4.146022
539.4,591.0,322.017703,122.843148,2.976887
694.3,883.5,230.217943,102.611885,3.594338
691.5,654.2,175.504346,111.985246,3.665047
414.4,435.7,174.979869,133.363423,3.442422
761.1,790.9,197.32261,123.609369,2.908075
477.2,509.2,195.304353,130.375849,2.600913
661.3,635.7,159.681246,126.582343,2.981342
588.8,627.7,189.055595,121.328693,2.864075
572.8,630.0,156.203666,119.197486,3.197173
722.4,1050.6,120.940024,99.540382,3.771712
605.0,519.5,124.145198,137.29061,3.501591
609.3,644.4,118.234625,123.95906,3.437807
545.0,473.3,167.690961,122.260353,2.87678
780.1,802.3,143.471215,127.349349,2.821296
737.2,780.0,105.010637,131.134539,3.906119
694.5,929.1,90.008605,97.678964,3.494325
562.2,587.0,94.117716,119.291362,3.54998
541.4,482.3,102.12947,123.377832,3.03748
632.3,747.5,98.896734,111.370622,2.653055
831.3,862.3,87.258047,138.257222,3.15047
626.1,649.4,117.171494,120.291696,2.920468
533.5,484.0,100.623059,116.565051,2.94259
632.8,559.7,90.480382,123.690068,3.045184
651.7,807.4,72.97281,115.159302,2.651911
644.3,536.6,75.367979,125.803344,3.663032
669.5,797.0,59.135438,108.74134,3.147592
659.5,540.5,55.00909,117.03086,3.5833
529.5,535.0,71.8401,128.784364,2.924298
528.6,553.0,87.464993,126.607075,2.194319
672.2,749.4,52.090045,112.619865,3.504509
706.0,963.5,53.600373,98.583621,2.636576
636.5,639.0,41.677332,120.256437,3.777436
463.4,465.7,50.620094,155.462272,2.879106
677.0,855.0,47.074409,102.264774,2.977365
669.0,630.4,67.395624,120.379126,2.856174
703.4,1006.8,55.97857,99.293309,2.605934
648.5,739.5,50.774009,122.124998,3.160881
580.0,547.5,51.0,118.072487,2.903052
669.0,724.0,58.137767,130.815084,2.76848
699.1,695.8,50.338298,121.159305,2.849396
738.5,1091.5,37.656341,100.713123,3.294806
530.5,605.0,31.953091,110.136303,3.451895
559.0,530.5,47.634021,129.035513,2.8832
514.0,475.0,44.72136,116.565051,2.606341
633.5,691.6,42.613976,124.438989,2.998134
628.5,571.5,53.009433,125.788973,2.257971
