#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
459
%center_y
305
%area
131757.0
%aspect_ratio
1.500821
%long_half_axis
250.885961
%orientation
151.643785
%order_parameter
0.553142
%new_orientation
154.624001
%new_order_parameter
0.556148
%area_interior
131757
%mean_brightness_interior
161.494
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.129101
%number_filaments
171
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,756.7,672.0,316.224793,177.678469,4.277492,0.185903,0.185903,false
2,949.2,842.0,228.655739,135.71616,4.411741,0.070155,0.10575,false
3,705.2,973.9,200.467208,131.944407,4.414907,0.094857,0.094857,false
4,922.5,826.9,245.726088,146.179863,3.501314,0.028191,0.109303,false
5,629.7,665.7,195.831943,162.121303,3.814843,0.059259,0.059259,false
6,434.1,809.3,176.245737,162.7046,3.800726,-0.068832,0.195095,false
7,865.0,902.6,201.340934,0.0,3.47312,0.053337,0.119662,false
8,618.2,903.8,117.223169,157.833654,3.846638,-0.122474,0.122474,false
9,559.1,865.2,141.499286,160.155372,3.190311,-0.013399,0.061399,false
10,546.4,755.7,137.114435,106.979711,3.544971,0.032542,0.071386,false
11,698.0,728.3,135.877107,140.680891,3.260012,-0.039088,0.074284,false
12,697.7,948.8,140.680244,136.735705,3.097614,0.143017,0.143017,false
13,506.1,671.9,150.742071,126.335865,2.822113,0.091791,0.091791,false
14,893.9,729.3,86.960959,100.00798,4.027487,-0.185805,0.185805,false
15,540.2,840.0,83.115969,170.991496,4.220099,0.066969,0.066969,false
16,652.0,864.1,131.925897,152.850318,3.070569,0.072985,0.107458,false
17,885.0,925.8,110.715247,21.898193,3.597034,0.130758,0.130758,false
18,568.4,621.7,101.615984,152.425436,3.305008,0.050111,0.050111,false
19,546.1,662.8,90.821258,137.683775,4.174673,0.089148,0.089148,false
20,588.6,761.5,114.881876,113.657997,3.181757,-0.041491,0.169361,false
21,943.6,853.8,133.971826,138.934782,2.435733,0.01061,0.026638,false
22,558.0,702.4,95.938,129.499589,3.83437,-0.041965,0.041965,false
23,812.2,969.9,78.248766,20.29757,3.610631,0.160115,0.160115,false
24,691.6,703.0,136.533891,140.355825,2.81443,-0.051051,0.051051,false
25,602.6,887.4,80.062113,157.9321,3.592229,0.121161,0.121161,false
26,541.2,797.6,66.206447,67.714412,4.153536,0.16011,0.16011,false
