#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
676
%center_y
477
%area
71207.0
%aspect_ratio
1.603118
%long_half_axis
190.620302
%orientation
2.344568
%order_parameter
0.211406
%new_orientation
162.006603
%new_order_parameter
0.278749
%area_interior
71207
%mean_brightness_interior
144.454758
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.439338
%number_filaments
103
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,709.1,966.7,484.673787,6.918386,4.756534,0.04072,0.096511,false
2,874.9,674.9,306.424643,93.136358,4.388313,0.162172,0.162172,false
3,1036.3,955.0,317.975777,137.579148,4.561068,-0.080064,0.120869,false
4,704.8,952.0,289.658838,11.776374,3.400625,-0.017508,0.04108,false
5,771.9,959.7,260.652937,5.556038,3.541245,0.073621,0.117548,false
6,996.3,971.6,160.796497,148.725195,3.8465,0.166913,0.166913,false
7,737.9,847.6,137.387497,172.460555,3.979221,0.032491,0.085359,false
8,831.7,555.7,120.064739,99.619728,4.427431,0.081003,0.081003,false
9,1160.3,1009.9,138.619263,169.583972,3.748221,-0.079628,0.079628,false
10,863.5,677.3,135.472043,112.587311,3.710727,0.020186,0.059867,false
11,745.3,947.7,180.837782,12.804266,2.542373,-0.026628,0.081162,false
12,832.3,755.9,101.610674,99.648045,3.90426,-0.005942,0.136406,false
13,1131.9,1072.1,61.185967,21.104839,6.319168,0.105581,0.105581,false
14,471.5,1005.3,111.83174,9.293309,3.386828,-0.087309,0.087309,false
15,381.4,1034.1,118.786664,16.144339,3.099401,0.044134,0.044134,false
16,881.1,777.1,137.224864,115.067463,2.733759,-0.003657,0.126281,false
17,884.5,762.5,94.92102,106.525796,2.97445,0.0,0.0,false
18,805.0,897.0,117.697354,45.0,3.491376,0.206857,0.206857,false
19,263.0,1091.2,70.869378,8.93059,4.223936,-0.03298,0.03298,false
20,1041.1,997.4,118.527618,130.548826,3.004718,-0.111708,0.143856,false
21,1192.0,1008.3,80.367442,18.208484,3.890724,0.177491,0.177491,false
22,847.2,965.9,88.78957,176.748054,3.151543,0.18325,0.18325,false
23,1085.0,1021.5,76.400262,127.019886,3.31994,0.0,0.0,false
24,822.7,908.1,68.99857,16.858399,4.078574,-0.053874,0.053874,false
25,767.7,832.1,78.545604,22.619865,3.467547,0.172263,0.172263,false
26,321.2,1067.2,84.933956,30.499833,3.875981,0.095992,0.095992,false
27,880.3,819.1,64.65289,7.125016,4.047438,0.122863,0.122863,false
28,925.9,954.0,114.38973,169.875328,3.220938,-0.124222,0.124222,false
29,982.0,909.5,47.169906,147.994617,5.77434,0.0,0.0,false
30,842.7,864.3,53.188341,19.798876,4.559913,-0.096109,0.096109,false
31,1075.6,1038.4,80.486603,108.886087,3.061483,0.098645,0.098645,false
32,855.0,895.0,58.137767,93.945186,4.044283,0.0,0.0,false
33,794.7,824.5,68.301652,39.053137,3.450572,-0.06556,0.06556,false
34,443.5,1016.0,55.326305,6.225829,3.739267,0.0,0.0,false
35,924.6,863.9,77.120911,134.474365,3.274004,0.053557,0.053557,false
36,838.0,941.5,66.189123,4.332314,3.247263,0.0,0.0,false
37,809.8,907.5,75.739327,33.690068,3.229705,-0.041365,0.041365,false
38,834.1,839.5,72.38101,104.420773,3.04723,-0.084791,0.084791,false
39,826.0,753.4,61.558636,82.528441,3.069228,0.063919,0.063919,false
40,938.7,844.7,46.355631,103.736268,4.671615,-0.09011,0.09011,false
41,951.5,939.5,69.354164,151.587339,3.090331,0.0,0.0,false
42,834.0,870.0,32.249031,172.874984,5.841342,0.0,0.0,false
43,897.5,920.0,74.249579,154.470302,2.966941,0.0,0.0,false
44,857.5,919.5,60.016664,169.438989,3.199716,0.0,0.0,false
45,864.0,653.2,56.828652,104.281096,2.788511,0.109707,0.109707,false
46,922.5,839.0,72.945185,118.673146,2.613484,0.0,0.0,false
47,658.0,995.4,66.684363,32.735226,2.811127,0.099265,0.099265,false
48,855.0,892.5,41.146081,64.057705,4.720424,0.0,0.0,false
49,770.0,894.5,44.28318,25.407718,3.287945,0.0,0.0,false
50,927.7,979.7,54.573542,135.744059,2.924262,-0.159846,0.159846,false
51,850.0,710.5,42.720019,32.574057,3.189549,0.0,0.0,false
52,814.5,897.5,46.840154,73.886582,4.415392,0.0,0.0,false
53,839.2,877.5,45.593269,81.158185,4.261692,0.212505,0.212505,false
