#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
324
%center_y
341
%area
94735.0
%aspect_ratio
1.678512
%long_half_axis
224.979277
%orientation
161.293932
%order_parameter
0.511086
%new_orientation
166.428247
%new_order_parameter
0.519405
%area_interior
94735
%mean_brightness_interior
151.788726
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.165831
%number_filaments
132
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,897.8,978.7,455.096151,154.738189,3.631078,-0.012423,0.057738,false
2,709.1,644.8,304.778669,37.687241,4.564921,0.138296,0.138296,false
3,643.1,785.5,263.350324,173.659808,3.678318,0.041501,0.068469,false
4,653.5,869.5,195.481172,3.814075,3.566345,-0.007616,0.028275,false
5,592.0,834.0,162.559377,1.767827,4.083584,0.006055,0.111621,false
6,656.3,848.6,184.237688,7.821352,3.554401,-0.042825,0.073743,false
7,514.6,850.3,129.237156,177.780344,4.243343,-0.05987,0.05987,false
8,596.6,926.0,136.675842,151.151941,3.674454,0.191908,0.191908,false
9,706.1,660.2,144.518206,43.315316,3.333182,0.034543,0.088997,false
10,813.1,879.3,138.580351,111.186176,3.278633,-0.057494,0.057494,false
11,575.8,825.5,133.019385,5.624628,3.554779,0.074045,0.074045,false
12,437.4,702.6,144.336328,135.0,3.96612,0.123878,0.123878,false
13,795.1,871.2,107.84453,104.553573,4.033575,0.09374,0.09374,false
14,455.9,884.0,104.339182,1.652305,3.278775,0.098801,0.098801,false
15,519.6,742.7,112.637857,149.560276,3.491044,0.050802,0.050802,false
16,664.0,804.4,138.970898,168.366366,3.054167,0.027338,0.070543,false
17,787.3,549.4,120.719325,49.707852,3.48108,0.100189,0.150526,false
18,583.8,814.5,101.031885,7.96961,3.4753,-0.038154,0.038154,false
19,882.4,965.0,166.723792,150.340891,2.707264,0.083209,0.130564,false
20,722.3,751.4,120.193257,178.074816,3.379634,0.143793,0.143793,false
21,766.9,903.6,120.446225,153.860932,3.460794,0.028366,0.093876,false
22,800.6,748.0,91.343065,7.594643,4.185994,0.168364,0.168364,false
23,695.5,832.5,91.268833,179.370401,3.921841,0.09639,0.09639,false
24,508.6,751.2,101.525198,143.017093,3.395976,0.060345,0.060345,false
25,510.5,900.8,99.415481,177.10873,3.240998,0.116572,0.116572,false
26,515.6,719.9,107.401398,172.47618,3.233883,0.127624,0.127624,false
27,494.9,708.1,80.434543,174.289407,3.509498,-0.042398,0.042398,false
28,421.8,839.2,73.49696,168.996459,3.77212,0.122912,0.122912,false
29,667.0,857.6,90.139887,178.090848,3.035724,0.076181,0.076181,false
30,717.2,939.5,100.151105,161.927678,3.115252,0.083389,0.083389,false
31,520.1,867.1,94.392674,167.14191,3.068234,-0.04575,0.04575,false
32,720.5,869.1,91.163266,179.370401,2.801873,0.00291,0.17947,false
33,450.2,864.7,64.634155,172.874984,3.889806,0.129591,0.129591,false
34,488.2,761.8,76.401813,121.607502,3.279726,0.070539,0.070539,false
35,795.5,785.5,69.279425,86.682219,3.88093,-0.125416,0.125416,false
36,598.3,882.4,101.939604,156.209226,2.760107,-0.01157,0.181992,false
37,759.3,884.6,96.293072,137.526117,3.820248,-0.031247,0.031247,false
38,755.6,940.7,66.085124,165.963757,3.950113,0.10313,0.10313,false
39,538.4,705.2,63.413119,177.273689,3.314308,-0.19073,0.19073,false
