#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
405
%center_y
547
%area
146729.0
%aspect_ratio
2.76709
%long_half_axis
359.496515
%orientation
116.997228
%order_parameter
0.633153
%new_orientation
112.958315
%new_order_parameter
0.639498
%area_interior
146729
%mean_brightness_interior
159.657191
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.189723
%number_filaments
151
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,625.4,771.7,701.078311,107.189008,4.714171,0.070799,0.089467,false
2,681.8,982.5,631.584811,86.159745,3.88566,0.11565,0.161722,false
3,466.5,508.1,460.113885,126.998076,4.336357,0.108217,0.108217,false
4,914.9,1121.3,463.249782,112.400379,3.515964,-0.007595,0.077314,false
5,962.7,784.2,418.92906,157.038394,3.876573,0.067555,0.084576,false
6,785.1,1203.3,328.874939,84.75818,4.084856,-0.01627,0.091882,false
7,642.0,510.8,280.914723,115.716985,4.344284,-0.141615,0.141615,false
8,628.1,795.8,151.804025,115.382121,5.26815,0.026214,0.07941,false
9,800.6,815.1,167.29574,110.394876,4.024515,0.106852,0.106852,false
10,395.3,403.8,238.166465,142.788479,3.440275,0.150724,0.166589,false
11,672.7,275.5,204.885201,46.193489,3.713458,-0.100876,0.100876,false
12,787.7,875.7,181.369336,110.03721,3.699272,5.23E-4,0.114156,false
13,779.2,949.5,184.119793,109.71674,3.605249,0.019695,0.112464,false
14,880.5,990.9,185.764148,102.461756,3.505649,-0.057138,0.080008,false
15,468.5,423.4,109.397652,174.184373,4.298019,0.180786,0.180786,false
16,856.0,848.8,149.281076,99.272602,3.436527,-0.072725,0.130299,false
17,771.0,968.5,151.785207,117.582029,3.340814,0.084848,0.084848,false
18,623.2,697.5,150.868003,114.349355,3.56726,-0.080102,0.080102,false
19,805.4,787.3,109.975865,108.600066,4.299699,0.082342,0.082342,false
20,601.9,694.3,127.104365,111.717644,3.535147,0.007522,0.093635,false
21,690.1,1047.1,112.44622,86.423666,3.443952,0.088813,0.088813,false
22,795.0,844.4,141.657734,114.209275,2.874158,0.021393,0.190964,false
23,684.0,718.8,100.360901,110.422333,4.37658,0.067183,0.067183,false
24,703.0,1023.5,91.280634,89.370401,4.751603,0.103662,0.103662,false
25,675.5,884.5,146.840049,106.213382,2.748232,0.0,0.0,false
26,668.7,718.4,111.673868,112.659352,3.589483,-0.008498,0.074793,false
27,875.3,752.5,122.727807,147.994617,3.008336,-0.042097,0.042097,false
28,509.7,469.7,92.424031,125.753887,3.801006,-0.016552,0.016552,false
29,738.9,212.8,81.594116,20.885801,4.282812,-0.112888,0.112888,false
30,805.0,784.5,106.550458,119.211292,3.175615,0.0,0.0,false
31,802.7,930.1,96.786573,111.250506,3.061065,-0.084,0.084,false
32,799.9,962.6,85.918327,112.671344,3.34327,0.118351,0.118351,false
33,689.3,811.4,87.755045,111.557079,3.607281,0.160939,0.160939,false
34,562.4,401.5,91.581262,31.071658,3.586488,0.140184,0.140184,false
35,847.5,830.1,102.858191,103.495733,3.192233,-0.026506,0.026506,false
36,766.4,662.6,97.949304,136.660282,4.193778,0.100493,0.100493,false
37,732.0,619.5,86.399494,116.266638,3.684326,0.155321,0.155321,false
38,732.8,832.8,103.134593,109.840698,2.839324,-0.017935,0.017935,false
39,637.5,688.0,96.462428,107.495758,2.956442,0.0,0.0,false
40,747.4,822.3,119.574965,118.726131,2.877786,0.135266,0.135266,false
41,600.6,429.8,83.831001,93.447387,3.529362,0.184619,0.184619,false
