#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
275
%center_y
365
%area
64173.0
%aspect_ratio
1.701345
%long_half_axis
186.422114
%orientation
78.755676
%order_parameter
0.733339
%new_orientation
90.644278
%new_order_parameter
0.801358
%area_interior
64173
%mean_brightness_interior
162.628909
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.210914
%number_filaments
63
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,659.4,939.2,623.747516,101.855244,4.06935,0.03471,0.089536,false
2,743.2,567.1,476.281294,81.414066,3.85122,0.083807,0.125719,false
3,672.8,604.0,279.40582,86.900368,4.604307,0.043248,0.134795,false
4,638.5,420.9,253.95038,76.628668,3.73839,0.113805,0.113805,false
5,518.0,575.5,240.070558,112.750976,3.573525,0.125929,0.125929,false
6,574.1,650.6,257.364788,105.945396,3.402106,0.013343,0.157711,false
7,761.2,417.1,185.6068,75.287953,3.439669,0.0718,0.0718,false
8,684.9,753.7,170.070349,97.795602,3.806456,-0.045901,0.112849,false
9,718.6,441.3,180.215439,85.822893,3.402321,0.129035,0.129035,false
10,633.6,826.8,182.330703,104.647375,3.255418,0.078554,0.116961,false
11,729.7,571.1,167.450791,89.309723,3.563757,0.07568,0.158253,false
12,559.1,560.4,179.585884,109.546368,3.134727,0.022252,0.115346,false
13,663.0,453.5,107.335979,89.464541,3.589206,-0.105532,0.105532,false
14,707.0,669.2,124.433957,77.872909,3.167548,0.09986,0.09986,false
15,729.6,654.7,104.828237,83.418055,3.540518,-0.056479,0.056479,false
16,618.7,635.3,84.947147,105.018361,4.090809,-0.045049,0.045049,false
17,660.4,635.3,121.970961,68.72503,3.263962,-0.111706,0.111706,false
18,652.7,627.6,101.284547,90.567266,3.150777,-0.097306,0.097306,false
19,657.6,401.2,84.580896,79.088872,3.27267,0.047979,0.047979,false
20,539.1,493.5,127.225068,123.310631,2.976945,0.184411,0.184411,false
21,788.6,466.6,93.626674,57.669814,3.00741,0.032484,0.134723,false
22,643.1,732.0,74.188418,92.321531,3.678892,0.09416,0.09416,false
23,632.4,601.4,94.209083,52.765166,3.408422,0.039123,0.039123,false
24,735.1,473.3,65.681337,82.116861,3.379746,0.075349,0.075349,false
25,664.4,610.5,85.157386,90.674037,2.814012,-0.061124,0.272697,false
26,722.5,466.9,78.242647,90.0,2.955955,-0.349156,0.349156,false
27,618.9,609.1,52.204624,87.797402,4.537964,0.175663,0.175663,false
28,696.0,506.5,57.280014,73.779806,3.245006,0.0,0.0,false
