#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
236
%center_y
293
%area
76862.0
%aspect_ratio
1.230995
%long_half_axis
173.543778
%orientation
137.890837
%order_parameter
0.1189
%new_orientation
111.055745
%new_order_parameter
0.200699
%area_interior
76862
%mean_brightness_interior
163.765059
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.315786
%number_filaments
78
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,498.9,780.1,372.0011,96.322326,4.359279,0.129451,0.129451,false
2,868.5,807.0,348.588918,178.157788,3.381131,-0.109532,0.109532,false
3,865.6,814.5,314.86699,2.743705,3.233221,0.029099,0.11868,false
4,594.0,664.6,239.08856,139.977165,3.112325,0.115827,0.115827,false
5,631.4,700.2,206.624934,150.945396,3.058914,0.018916,0.104081,false
6,504.2,589.5,155.24069,126.573031,4.140894,0.104491,0.104491,false
7,617.2,900.6,167.056452,52.989327,3.146851,0.228304,0.228304,false
8,537.7,884.2,140.219607,101.551007,3.598831,0.019785,0.129457,false
9,471.1,596.5,114.083117,109.075098,3.291749,0.146633,0.146633,false
10,653.0,855.4,96.995885,13.172553,3.911116,0.120621,0.120621,false
11,651.5,852.5,131.552271,46.231977,3.18066,0.0,0.0,false
12,483.3,699.1,82.661738,96.952957,3.931482,0.064667,0.064667,false
13,565.2,806.1,103.115359,107.020526,3.324117,0.075824,0.267178,false
14,502.9,920.8,98.023119,83.53018,3.421477,0.151905,0.151905,false
15,492.3,638.8,105.06403,105.494849,2.963712,-0.114176,0.114176,false
16,568.2,877.6,91.567296,90.0,3.109314,0.141821,0.141821,false
17,449.3,598.9,85.940222,111.18135,3.260992,-0.077293,0.077293,false
18,485.0,933.0,100.0,73.739795,2.927197,0.0,0.0,false
19,647.3,748.9,91.658279,138.990913,4.068111,0.101705,0.101705,false
20,551.9,722.1,73.117583,63.083445,4.880385,0.147897,0.147897,false
21,565.7,953.5,97.214653,84.644175,3.285478,0.182657,0.182657,false
22,614.5,762.0,73.027397,0.0,4.105598,0.042988,0.042988,false
23,659.0,735.0,111.732271,142.30576,2.769507,0.119476,0.119476,false
24,514.7,635.0,87.395366,111.557079,2.984739,0.069158,0.279948,false
25,1061.5,776.0,58.5235,19.983107,3.515753,0.0,0.0,false
26,595.9,801.7,82.154759,151.557071,2.998019,0.118367,0.118367,false
27,609.0,697.6,78.49964,161.333086,2.658798,0.309614,0.309614,false
28,664.0,841.6,101.907071,31.349581,2.862143,0.030256,0.030256,false
29,618.9,777.4,60.256198,175.236358,4.21692,-0.07887,0.07887,false
30,691.3,783.9,78.681266,68.334041,2.90414,0.078229,0.17255,false
31,645.3,822.8,87.177742,44.534191,3.094202,-0.043751,0.179247,false
32,600.7,750.2,62.486808,135.0,3.335566,0.169363,0.169363,false
33,683.3,761.5,71.283214,108.946505,3.070948,0.248693,0.248693,false
34,591.7,894.0,44.105912,88.698047,4.34748,0.196406,0.196406,false
35,439.6,601.5,55.950287,114.274441,3.390938,0.044496,0.044496,false
36,488.2,597.2,61.221081,121.607502,2.893867,0.150778,0.150778,false
37,548.5,756.5,54.424259,159.567171,3.639084,0.0,0.0,false
38,507.4,836.9,58.136083,87.039064,3.091161,0.089349,0.089349,false
39,511.6,763.0,64.059134,91.789911,2.794114,-0.072584,0.072584,false
40,656.4,806.9,52.350082,69.829347,3.930234,0.16633,0.16633,false
41,518.0,917.5,47.042534,92.436648,3.552241,0.0,0.0,false
42,552.0,971.5,41.048752,87.207298,3.524235,0.0,0.0,false
43,426.5,569.0,48.836462,47.489553,4.021092,0.0,0.0,false
44,581.4,987.5,44.986181,32.275644,3.864917,0.119519,0.119519,false
45,537.4,756.9,50.680953,80.909723,3.025999,0.111952,0.111952,false
46,536.5,935.0,50.289164,107.354025,3.085688,0.0,0.0,false
47,523.0,757.0,54.918121,123.111342,2.816343,0.0,0.0,false
48,725.5,803.5,41.10961,175.815084,2.974529,0.0,0.0,false
49,584.0,723.9,45.735694,160.769328,2.843383,0.243637,0.243637,false
50,495.0,721.0,36.496575,99.462322,2.952991,0.0,0.0,false
51,701.0,751.0,36.055513,3.17983,3.714469,0.0,0.0,false
52,477.0,1001.0,30.594117,11.309932,4.301633,0.0,0.0,false
53,555.0,706.5,33.060551,93.468229,4.129046,0.0,0.0,false
54,489.0,943.0,40.199502,84.289407,2.908521,0.0,0.0,false
55,579.5,752.5,41.112698,133.025066,3.409604,-0.197752,0.197752,false
56,550.6,731.4,41.815567,101.04094,3.387638,0.138532,0.138532,false
57,573.5,986.0,40.112342,94.289153,3.287506,0.0,0.0,false
58,628.5,791.0,36.124784,85.236358,3.310743,0.0,0.0,false
59,624.5,749.5,47.010637,128.088773,2.802523,0.0,0.0,false
60,582.0,675.5,44.418465,148.815025,2.494884,0.0,0.0,false
61,654.4,801.5,49.710757,43.363423,2.764311,0.203936,0.203936,false
62,617.2,873.7,50.296021,47.419509,2.692781,0.190358,0.190358,false
63,594.5,839.0,30.149627,84.289407,3.389579,0.0,0.0,false
64,878.5,820.5,37.013511,178.451842,2.624917,0.0,0.0,false
65,582.0,816.6,39.964869,31.70143,3.102659,0.054693,0.054693,false
66,622.0,757.0,38.470768,27.897271,2.793282,0.0,0.0,false
67,514.5,950.0,30.149627,84.289407,3.547945,0.0,0.0,false
68,610.8,732.7,36.478561,74.054604,3.375174,0.222873,0.222873,false
69,595.5,884.5,42.544095,66.447736,2.767996,0.0,0.0,false
70,643.0,801.0,41.182521,150.945396,2.987017,0.0,0.0,false
71,531.0,663.0,38.209946,96.009006,2.61724,0.0,0.0,false
72,457.4,561.0,36.678604,34.99202,2.793658,0.204205,0.204205,false
73,632.0,800.0,34.0,28.072487,2.96549,0.0,0.0,false
74,580.3,843.5,43.310778,146.309932,1.891734,0.140371,0.140371,false
75,533.2,930.0,38.055025,90.0,2.120314,-0.165645,0.165645,false
76,596.5,873.0,36.400549,15.945396,1.905229,0.0,0.0,false
77,548.0,673.5,32.572995,107.878697,1.96032,0.0,0.0,false
78,458.0,551.0,31.048349,75.068583,1.955141,0.0,0.0,false
%orientation_field_1_center_x
538
%orientation_field_1_center_y
779
%orientation_field_1_area
0.620814
%orientation_field_1_aspect_ratio
2.353713
%orientation_field_1_long_half_axis
118.438398
%orientation_field_1_alignment
103.416086
%orientation_field_1_orientation_mean
95.115672
%orientation_field_1_orientation_sigma
13.979117
%orientation_field_1_number_of_filaments
35
%orientation_field_1_mass
9076.029848
%orientation_field_1_filaments
498.9,780.1,372.0011,96.322326,4.359279
504.2,589.5,155.24069,126.573031,4.140894
537.7,884.2,140.219607,101.551007,3.598831
471.1,596.5,114.083117,109.075098,3.291749
483.3,699.1,82.661738,96.952957,3.931482
565.2,806.1,103.115359,107.020526,3.324117
502.9,920.8,98.023119,83.53018,3.421477
492.3,638.8,105.06403,105.494849,2.963712
568.2,877.6,91.567296,90.0,3.109314
449.3,598.9,85.940222,111.18135,3.260992
485.0,933.0,100.0,73.739795,2.927197
565.7,953.5,97.214653,84.644175,3.285478
