#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
641
%center_y
248
%area
107094.0
%aspect_ratio
2.988511
%long_half_axis
319.179553
%orientation
179.545029
%order_parameter
0.769505
%new_orientation
2.166063
%new_order_parameter
0.772736
%area_interior
107094
%mean_brightness_interior
155.156311
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.198638
%number_filaments
136
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,798.6,860.6,494.699049,170.537678,5.598318,-0.013839,0.10577,false
2,798.8,696.3,458.820615,8.94653,3.711157,0.030932,0.096201,false
3,507.0,756.1,233.098405,1.481457,4.360136,0.070421,0.119266,false
4,498.9,786.5,242.624265,179.289758,4.232535,-0.009373,0.076968,false
5,1167.4,713.7,217.710555,162.567208,4.597916,0.011631,0.123194,false
6,727.5,690.8,187.686243,17.556547,4.443701,0.13445,0.13445,false
7,658.6,876.9,158.988745,12.372155,4.759388,-0.045127,0.045127,false
8,894.7,661.5,170.568249,177.628158,5.099168,0.070656,0.142797,false
9,959.6,895.5,174.460511,153.729526,4.650491,-0.03487,0.088185,false
10,637.0,801.0,163.014259,174.009405,3.767416,-0.001377,0.083699,false
11,1017.2,816.6,103.473094,9.462322,5.766585,0.005414,0.095957,false
12,590.0,732.4,119.267329,15.086354,4.636627,0.055761,0.055761,false
13,721.3,772.8,169.699171,175.601295,3.419421,0.038921,0.038921,false
14,1000.5,781.0,149.169366,179.230975,4.016161,0.013432,0.090601,false
15,799.9,824.5,154.373135,177.768825,3.111085,-0.043879,0.043879,false
16,362.2,762.0,127.770651,2.704876,3.659884,0.122707,0.122707,false
17,835.1,802.6,132.201848,177.830742,3.410964,0.008642,0.071183,false
18,787.8,833.2,108.343351,176.82017,3.811952,0.063586,0.063586,false
19,852.5,709.9,133.08694,1.292167,3.618821,0.054256,0.054256,false
20,748.4,753.3,147.552075,175.333142,2.816381,-0.025898,0.025898,false
21,811.3,705.5,131.550196,3.494639,3.134205,0.020724,0.164583,false
22,753.0,766.8,122.206541,176.716138,3.054984,0.011241,0.011241,false
23,708.0,785.0,95.048835,166.551385,3.990555,0.133377,0.133377,false
24,553.4,804.0,66.52262,158.83874,4.555805,0.059575,0.059575,false
25,488.5,770.7,117.245014,179.02068,2.944569,-0.035478,0.132891,false
26,991.4,681.5,101.881802,13.626995,3.792075,0.020918,0.020918,false
27,1046.1,903.0,92.146061,168.079261,4.357385,0.024832,0.15032,false
28,734.0,758.7,142.426063,178.789706,2.630457,-0.062989,0.062989,false
29,671.0,742.5,87.641314,16.574008,3.32386,0.0,0.0,false
30,842.5,817.4,95.09918,0.0,3.147395,-0.059736,0.059736,false
31,968.7,868.2,90.291068,160.559965,3.815002,0.074111,0.074111,false
32,781.0,746.3,100.078282,1.718358,2.836279,0.032873,0.032873,false
33,580.1,907.9,102.416757,26.816347,3.626773,-0.206571,0.206571,false
34,855.1,681.1,72.627885,7.125016,3.814848,0.107319,0.107319,false
35,531.5,931.1,78.694359,19.358994,4.16068,0.182418,0.182418,false
36,979.5,771.7,69.184515,179.169685,3.880228,0.125767,0.125767,false
37,994.2,790.0,71.865828,6.428748,3.440342,0.195312,0.195312,false
38,786.5,728.5,85.005882,0.674037,2.775314,0.0,0.0,false
39,793.1,729.9,79.460097,48.066486,3.655692,0.089668,0.089668,false
40,855.9,637.2,58.167442,139.184916,4.957183,0.130565,0.130565,false
41,953.2,742.9,63.062258,144.039483,4.3508,0.112984,0.112984,false
42,461.7,960.7,57.377188,12.094757,4.298733,0.126129,0.126129,false
43,337.9,745.3,50.928388,19.502449,5.191874,0.041487,0.041487,false
44,588.2,838.9,71.198867,166.944753,3.286764,0.258922,0.258922,false
45,769.2,817.1,76.33744,38.072782,3.954115,0.084657,0.084657,false
46,786.0,735.0,68.029405,1.684684,3.482741,0.0,0.0,false
47,1071.5,760.5,43.104524,176.009087,5.419794,0.0,0.0,false
48,767.0,786.1,88.071331,179.34894,2.708758,0.075874,0.075874,false
