#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
556
%center_y
528
%area
161840.0
%aspect_ratio
1.306418
%long_half_axis
259.423357
%orientation
111.685937
%order_parameter
0.161809
%new_orientation
75.452569
%new_order_parameter
0.537108
%area_interior
161840
%mean_brightness_interior
150.185924
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.163933
%number_filaments
218
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,974.5,920.4,308.507153,65.848604,4.683991,0.01814,0.080588,false
2,980.9,925.1,263.459542,73.044687,4.456491,-0.147985,0.147985,false
3,742.1,860.4,335.425089,78.622898,3.567559,0.013423,0.047018,false
4,793.8,814.7,323.972166,72.012665,3.26771,-4.69E-4,0.032401,false
5,751.3,856.5,374.707034,76.486309,3.246122,0.061569,0.061569,false
6,701.2,909.9,244.844015,98.297145,4.345885,0.092746,0.092746,false
7,943.1,1070.4,276.534503,36.454718,4.11569,0.034198,0.081277,false
8,787.9,924.1,257.965971,75.154548,3.367965,0.060324,0.112008,false
9,740.1,791.5,224.836813,75.217274,3.605915,-0.087718,0.087718,false
10,612.3,767.1,213.144519,126.651004,3.823531,0.1409,0.1409,false
11,852.0,571.3,211.16062,67.485613,4.555634,0.1142,0.1142,false
12,710.9,928.5,224.13324,86.891969,3.528722,0.138149,0.138149,false
13,831.2,960.0,259.548499,81.337948,3.233108,-0.033098,0.033098,false
14,860.8,648.3,239.797103,75.731556,3.164029,-0.015297,0.087656,false
15,531.5,686.1,268.056415,149.960885,3.264276,-0.067864,0.067864,false
16,825.7,861.6,276.614665,74.453673,2.972269,0.002209,0.084078,false
17,885.5,663.9,162.329368,89.292681,3.87864,0.09029,0.09029,false
18,1026.1,742.4,187.387607,14.412195,3.947183,0.121128,0.121128,false
19,856.8,616.8,224.235346,76.583817,2.992214,0.009918,0.044099,false
20,846.4,615.7,231.160667,71.565051,2.902695,0.004378,0.086245,false
21,876.0,627.4,194.336855,84.671765,3.378635,0.012151,0.107613,false
22,746.1,822.0,221.326694,77.724214,2.979373,-0.018003,0.067229,false
23,866.7,921.1,208.388375,69.37925,3.494826,-0.013703,0.113591,false
24,815.6,984.8,162.380975,75.706442,3.713324,0.02749,0.086323,false
25,874.5,982.9,168.800014,74.804751,3.080337,0.098349,0.098349,false
26,902.9,937.5,198.050905,74.134292,3.03765,-0.065059,0.065059,false
