#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
432
%center_y
238
%area
151948.0
%aspect_ratio
2.467616
%long_half_axis
345.4708
%orientation
1.633531
%order_parameter
0.888187
%new_orientation
178.380218
%new_order_parameter
0.893945
%area_interior
151948
%mean_brightness_interior
156.996143
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.14655
%number_filaments
131
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,638.9,674.9,755.582519,174.523667,5.006606,0.003644,0.058667,false
2,788.3,748.7,569.749722,173.425767,3.718834,0.020248,0.059869,false
3,715.3,760.8,518.480707,176.119602,3.550698,-0.007788,0.104649,false
4,652.2,800.4,528.788726,177.718074,3.247802,0.011555,0.09235,false
5,619.5,908.1,402.118116,24.431996,3.903449,-0.092297,0.092297,false
6,695.5,835.4,458.532836,3.381159,3.381119,0.002453,0.099311,false
7,770.3,735.8,396.734701,176.378515,3.422605,0.02019,0.033131,false
8,686.9,820.3,364.253403,179.05565,3.39144,0.003501,0.064139,false
9,649.3,663.7,354.998989,176.595482,3.406147,-0.059826,0.083434,false
10,716.9,849.6,291.090132,3.157945,3.557919,0.026782,0.074055,false
11,843.6,698.6,325.805376,168.238929,3.554666,0.027268,0.078529,false
12,683.6,688.5,285.17198,178.78543,3.282981,-0.044791,0.076305,false
13,735.0,702.5,288.399408,171.616752,3.097859,0.004836,0.052233,false
14,705.5,654.1,219.581737,1.307896,3.875136,0.02755,0.128942,false
15,742.7,779.1,249.905254,6.897428,3.531793,-0.012993,0.012993,false
16,727.9,714.4,248.17418,172.817659,3.145537,0.023952,0.082043,false
17,669.0,717.1,259.234504,174.685454,2.889557,0.004276,0.058052,false
18,895.5,816.4,187.23064,173.523875,3.914147,0.067126,0.152595,false
19,667.9,770.7,271.689382,0.861526,2.802714,0.106036,0.106036,false
20,1041.5,727.4,183.988638,178.417646,3.890843,0.124524,0.159983,false
21,634.5,916.8,196.164575,22.507388,3.060545,0.014643,0.132633,false
22,698.5,809.0,185.331474,179.38061,3.106802,0.011445,0.109831,false
23,559.8,744.3,206.474959,173.598464,3.03429,0.039705,0.039705,false
24,816.2,611.2,142.411966,3.626572,3.588958,0.034218,0.034218,false
25,854.7,783.7,139.68964,174.656944,3.392049,0.029442,0.029442,false
26,399.3,824.9,165.491441,168.826162,3.010033,-0.003591,0.102951,false
27,1045.7,872.5,138.970115,149.743563,3.235659,-0.037354,0.037354,false
28,856.6,670.5,137.758333,159.590117,3.529087,0.04244,0.098184,false
29,1030.8,747.7,140.055303,160.787328,3.596687,0.098077,0.098077,false
30,459.1,846.2,118.0241,164.659109,3.685821,0.150323,0.150323,false
31,386.4,803.8,100.945455,173.722702,4.303266,0.10249,0.10249,false
32,518.7,801.1,177.321681,171.549301,2.763167,0.038976,0.088588,false
33,558.9,731.7,177.403504,172.874984,2.65916,-0.008973,0.039959,false
34,417.2,752.4,151.232468,9.587833,3.111862,0.130447,0.130447,false
35,583.0,831.5,142.554534,4.429559,2.992093,-0.020224,0.093839,false
36,480.9,730.4,180.84648,172.363428,2.553212,-0.033016,0.033016,false
37,648.6,847.6,146.907857,5.08826,2.848849,0.034062,0.106228,false
38,740.8,791.1,144.307285,170.01504,2.866474,-0.037259,0.078076,false
39,615.3,869.1,135.212557,13.313632,2.9957,0.126488,0.126488,false
40,866.7,723.3,150.629719,175.805817,2.551084,0.041868,0.041868,false
41,626.4,889.4,121.412689,13.348727,3.177081,0.044772,0.044772,false
42,525.9,768.7,144.443852,175.601295,2.647606,0.12957,0.12957,false
43,359.1,694.9,155.808808,162.734191,2.926422,-0.036075,0.16835,false
44,473.0,700.0,91.782351,168.690068,3.381154,0.0,0.0,false
45,522.8,939.6,118.785273,41.915188,3.125221,-0.128426,0.128426,false
46,334.0,779.0,96.332757,175.236358,3.407096,0.0,0.0,false
47,484.7,774.7,111.842339,167.082187,2.968545,0.015082,0.015082,false
48,847.5,623.0,99.624294,17.525568,3.380366,0.0,0.0,false
49,315.7,674.8,119.122064,164.913646,2.966943,0.01746,0.01746,false
50,643.3,647.2,78.681191,14.743563,3.672584,0.078793,0.078793,false
51,575.7,776.8,95.120237,14.620874,3.355925,-0.035854,0.035854,false
52,461.0,688.0,92.195445,167.471192,2.969096,0.0,0.0,false
53,719.5,635.0,75.690235,17.715793,3.629896,0.081815,0.081815,false
54,771.0,627.5,72.224582,179.204276,3.836881,-0.217497,0.217497,false
55,364.6,769.1,87.130875,1.316912,3.114659,0.048146,0.142435,false
56,480.8,709.8,115.331875,171.518394,2.455307,0.053659,0.053659,false
57,449.8,818.3,95.23862,156.405179,3.027283,0.098433,0.098433,false
58,551.0,810.4,90.032126,178.72697,2.667792,0.022702,0.022702,false
59,664.8,723.6,88.788218,172.874984,2.661396,-0.076792,0.076792,false
60,310.7,665.1,100.256884,169.02776,2.715245,0.141003,0.141003,false
61,655.3,761.6,80.890127,15.068488,2.722542,0.089466,0.089466,false
62,661.6,782.9,92.416827,17.650124,2.846651,0.052461,0.052461,false
63,971.2,774.0,76.345564,176.235965,2.927035,0.103571,0.103571,false
64,442.6,676.2,118.712959,170.299608,1.970636,-0.016087,0.016087,false
65,306.2,780.2,72.308579,149.172338,3.757132,-0.021172,0.235078,false
66,357.0,708.6,70.117636,143.130102,3.206372,0.096094,0.096094,false
67,467.0,830.6,78.046097,178.531199,3.064338,0.045067,0.045067,false
68,598.5,885.5,97.621719,6.46982,2.543808,0.0,0.0,false
69,619.5,707.3,101.787799,173.224344,2.063778,0.073802,0.073802,false
70,528.4,751.5,95.481444,175.785821,2.255339,-0.092333,0.092333,false
71,978.5,720.5,47.095647,176.347777,4.178938,0.0,0.0,false
72,298.9,635.6,51.989957,169.99202,3.386466,0.196861,0.196861,false
73,716.7,754.8,103.311522,171.085073,1.906224,-0.039132,0.039132,false
74,446.0,801.0,66.272166,174.805571,2.528001,0.0,0.0,false
75,837.5,674.7,72.904133,157.31944,2.629784,0.179654,0.179654,false
76,810.9,756.8,120.381126,175.710847,1.857286,-0.026308,0.026308,false
77,1010.5,729.0,67.027557,156.124719,2.723497,0.169974,0.169974,false
78,520.8,887.4,41.801949,111.037511,3.825712,0.091531,0.091531,false
79,972.0,719.0,32.984845,14.036243,5.252826,0.0,0.0,false
80,624.5,667.5,49.010203,1.169139,3.559912,0.0,0.0,false
81,713.7,767.1,69.728173,167.560438,2.759282,0.085499,0.085499,false
82,935.0,810.5,54.083269,176.82017,2.914251,0.0,0.0,false
83,420.5,658.5,59.211485,175.156,2.747031,0.0,0.0,false
84,926.5,734.2,75.108143,0.0,2.393639,-0.082475,0.082475,false
85,447.4,1006.0,51.081566,34.624155,3.228826,0.105418,0.105418,false
86,1105.5,764.0,43.600459,36.607075,5.279853,0.0,0.0,false
87,990.0,767.5,70.859015,171.06941,2.3482,0.0,0.0,false
88,768.0,635.3,62.186761,176.308614,2.800164,0.049754,0.194498,false
89,551.5,850.1,43.12148,178.66778,3.465598,-0.190164,0.190164,false
90,540.5,687.5,52.630789,165.699723,2.626647,0.0,0.0,false
91,496.3,781.8,46.915477,16.113418,2.982309,-0.162485,0.162485,false
92,611.5,761.0,50.328918,20.955777,2.8224,0.0,0.0,false
93,508.0,767.5,37.64306,16.990823,3.271479,0.0,0.0,false
94,732.0,801.5,44.911023,11.560131,2.992124,0.0,0.0,false
95,526.5,721.0,79.40403,174.217608,1.987874,0.0,0.0,false
96,516.5,859.0,48.918299,139.144624,3.874151,0.0,0.0,false
97,530.0,916.0,40.249224,63.434949,2.760736,0.0,0.0,false
98,583.5,684.0,41.048752,2.792702,2.838497,0.0,0.0,false
99,414.8,736.2,42.615759,23.552264,3.208769,-0.170712,0.170712,false
100,528.5,695.7,31.427878,170.837653,3.419497,0.311265,0.311265,false
101,551.0,864.5,30.149627,5.710593,3.795465,0.0,0.0,false
102,364.0,756.0,34.928498,23.629378,3.20191,0.0,0.0,false
103,780.0,660.5,36.345564,7.907163,2.878913,0.0,0.0,false
104,745.4,646.3,39.061876,22.619865,3.256149,0.1685,0.1685,false
105,851.7,646.2,33.143953,115.016893,3.583048,0.217665,0.217665,false
106,838.0,620.0,30.594117,11.309932,3.285893,0.0,0.0,false
107,395.3,691.7,43.354839,161.146841,2.486877,0.099712,0.099712,false
108,603.5,790.0,37.48333,170.788973,2.577107,0.0,0.0,false
109,456.0,775.0,38.832976,168.111342,2.501056,0.0,0.0,false
110,1088.0,768.0,36.055513,176.82017,3.220966,0.0,0.0,false
111,481.0,816.5,32.015621,178.210089,2.711131,0.0,0.0,false
112,1033.0,757.5,36.124784,175.236358,2.591622,0.0,0.0,false
113,530.0,745.7,66.249378,175.667686,1.809051,0.086198,0.086198,false
114,609.5,845.6,47.26685,6.072456,1.596234,0.026848,0.026848,false
115,411.5,741.0,31.064449,3.691386,3.046059,0.0,0.0,false
116,668.0,749.5,34.71311,11.633634,2.861753,0.0,0.0,false
117,528.5,828.5,31.016125,178.15239,2.597245,0.0,0.0,false
118,797.5,618.1,53.038841,0.0,1.438061,0.083904,0.083904,false
119,852.5,711.0,53.600373,171.416379,1.665243,0.0,0.0,false
120,733.0,644.0,33.526109,17.354025,2.441393,0.0,0.0,false
121,638.0,908.0,38.470768,27.897271,2.094361,0.0,0.0,false
122,912.5,781.4,53.161067,177.838921,1.689725,-0.151555,0.151555,false
