#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
420
%center_y
770
%area
148764.0
%aspect_ratio
1.3998
%long_half_axis
257.45835
%orientation
134.598863
%order_parameter
0.370451
%new_orientation
109.258196
%new_order_parameter
0.584646
%area_interior
148764
%mean_brightness_interior
154.466604
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.213142
%number_filaments
184
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,509.3,684.5,851.414096,98.823862,3.494713,-0.038898,0.068481,false
2,716.3,783.3,331.022326,119.766527,4.760844,0.062834,0.086289,false
3,604.5,913.4,379.379609,93.213768,3.780535,0.077085,0.077085,false
4,575.9,971.4,378.66142,86.001958,3.335052,0.082823,0.082823,false
5,640.2,889.6,288.775646,102.636709,3.750096,-0.015876,0.090746,false
6,542.0,574.5,308.621511,102.367468,3.671947,0.00159,0.065858,false
7,627.2,746.4,302.731575,102.240581,3.568144,0.036191,0.077853,false
8,801.1,868.7,265.775065,118.696905,3.682731,0.044357,0.088741,false
9,684.5,1017.8,200.422657,104.801998,3.663891,0.05894,0.116214,false
10,676.7,881.7,245.318625,103.24052,3.160099,0.010983,0.072046,false
11,856.7,1120.4,176.742193,120.068583,4.21666,0.090587,0.090587,false
12,631.7,1013.9,198.884909,93.17983,3.648188,0.035693,0.158887,false
13,830.9,904.7,257.475543,123.627654,2.877218,0.112163,0.112163,false
14,986.2,968.8,193.475986,169.801899,3.512681,-0.074519,0.153286,false
15,967.2,1021.6,210.328272,147.445103,2.932169,-0.014876,0.114805,false
16,606.4,829.8,168.161847,97.209962,3.510642,-0.016436,0.200482,false
17,706.5,929.2,158.256485,104.651359,3.962182,-0.004034,0.06356,false
18,1022.0,1063.3,198.080511,149.284706,3.122363,0.016053,0.078626,false
19,570.3,529.8,141.536473,97.728637,3.933147,0.023604,0.10657,false
20,771.3,837.2,173.684166,120.850524,3.008847,-0.035694,0.035694,false
21,578.5,1057.1,155.838363,79.267335,3.507822,0.040684,0.040684,false
22,746.1,1177.8,143.766005,95.630683,3.671486,0.11028,0.11028,false
23,884.3,1134.7,171.372334,116.565051,2.9673,-0.035905,0.171338,false
24,661.5,544.5,132.246834,82.605991,3.804976,0.053292,0.137973,false
25,605.3,1209.4,137.593773,82.460555,3.692349,-0.067863,0.067863,false
26,532.7,1186.1,131.504704,69.495021,3.880226,-0.03733,0.077543,false
27,614.6,1025.3,135.798229,95.079608,3.398809,0.075121,0.075121,false
28,724.7,1157.1,118.388609,107.354025,4.137171,0.159461,0.159461,false
29,1034.5,975.5,143.028754,159.913967,3.153226,-0.056934,0.056934,false
30,584.6,909.0,152.394467,93.012788,3.084894,-0.033978,0.058867,false
31,710.8,803.7,158.377222,111.532101,2.661664,-0.004911,0.10416,false
32,797.7,959.7,133.114702,111.16126,3.854292,0.114601,0.15625,false
33,964.2,1052.1,160.377989,146.509221,3.037992,-0.061303,0.159682,false
34,771.3,1013.6,114.187916,165.718904,3.655466,-0.123152,0.123152,false
35,539.7,1162.4,99.203288,46.236408,4.296334,0.199493,0.199493,false
36,918.7,1111.3,100.72245,95.142765,3.924694,-0.065575,0.130613,false
37,895.8,1087.7,110.845387,106.798372,3.462818,0.077389,0.077389,false
38,730.7,920.6,164.125027,108.545772,2.586539,0.069644,0.069644,false
39,765.7,929.2,115.61512,110.788246,2.929456,0.040094,0.040094,false
40,606.1,1134.0,111.149928,79.602666,3.556074,0.083236,0.083236,false
41,622.3,1168.4,100.576984,68.83874,3.934352,0.216076,0.216076,false
42,726.7,711.7,90.664208,106.032339,3.506293,0.118708,0.118708,false
43,771.2,1294.6,91.524215,99.462322,3.825709,0.102481,0.102481,false
44,596.0,802.5,115.84904,96.940983,2.765448,0.0,0.0,false
45,738.6,981.8,73.267042,4.698681,4.800306,0.037377,0.037377,false
46,694.0,829.2,106.25387,104.167056,2.998946,0.022511,0.022511,false
47,680.6,952.5,115.733553,102.47511,2.956815,-0.010532,0.010532,false
48,679.5,944.9,89.280366,176.784516,3.889694,0.011185,0.226486,false
49,715.0,905.5,98.310732,99.36651,2.995542,0.0,0.0,false
50,780.0,996.0,102.409064,178.315316,3.238321,0.014677,0.198293,false
51,684.3,1135.7,73.249697,159.075498,3.787461,0.174777,0.174777,false
52,834.4,1008.6,73.202308,2.353297,4.015578,0.098681,0.098681,false
53,813.6,1119.5,71.381569,179.193071,3.740464,0.167255,0.167255,false
54,986.5,1083.7,94.487666,149.349332,3.428939,-0.107884,0.107884,false
55,642.2,922.5,83.218068,91.380354,3.37141,0.097216,0.097216,false
56,740.8,922.2,92.085802,109.025606,2.736876,0.053274,0.053274,false
57,778.5,1053.5,78.32141,135.0,3.727079,0.185855,0.185855,false
58,959.3,1058.7,136.129631,139.170437,2.620911,-0.008954,0.008954,false
59,537.2,1127.6,76.970391,62.102729,2.886328,0.041312,0.041312,false
60,536.0,1287.4,77.919725,101.888658,3.482048,0.118729,0.118729,false
61,640.0,995.5,82.565126,106.898649,2.962224,0.0,0.0,false
62,851.6,988.2,69.803095,115.463345,3.743932,0.047485,0.047485,false
63,1103.0,992.5,50.089919,3.43363,4.699062,0.0,0.0,false
64,900.1,945.0,93.477574,159.227745,2.55996,-0.119016,0.119016,false
65,666.4,809.4,72.056649,99.593134,3.143264,0.098044,0.098044,false
66,947.3,1221.4,65.454438,156.571307,3.543123,-0.097885,0.097885,false
67,704.6,987.1,75.342639,100.713123,3.255974,-0.065962,0.065962,false
68,682.0,391.5,39.812058,78.407825,5.257558,0.0,0.0,false
69,876.5,927.8,92.831554,151.488754,2.486889,0.195017,0.195017,false
70,592.2,1285.5,70.725254,69.25392,3.232386,0.117465,0.117465,false
71,626.3,988.9,60.774162,103.348727,3.804912,0.127302,0.127302,false
72,764.9,1236.9,67.511131,112.750976,2.882412,0.161332,0.161332,false
73,659.0,1004.0,75.232952,124.114473,3.451675,0.146216,0.146216,false
74,577.2,737.3,77.599217,101.16488,2.774763,0.097541,0.097541,false
75,822.5,990.5,55.081757,105.802514,3.617766,0.0,0.0,false
76,640.5,784.0,87.664132,101.181754,2.339561,0.0,0.0,false
77,825.0,1069.0,75.286121,106.990823,2.92164,0.0,0.0,false
78,890.0,1119.5,70.007142,111.801409,2.679248,0.0,0.0,false
79,823.1,941.3,89.22759,113.114208,2.497024,-0.05103,0.05103,false
80,570.5,1314.0,41.436699,19.746837,5.291183,0.0,0.0,false
81,640.3,1056.4,75.305343,94.573921,2.388883,0.064306,0.064306,false
82,805.0,931.6,82.975331,113.470993,2.887018,-0.078909,0.078909,false
83,655.1,1062.1,66.819885,113.875281,2.665956,0.10126,0.10126,false
84,703.5,974.0,45.177428,5.079608,4.335779,0.0,0.0,false
85,946.9,951.2,62.46814,164.180806,3.00569,0.159725,0.159725,false
86,857.5,1011.0,48.093659,93.576334,4.044075,0.0,0.0,false
87,748.5,1061.5,51.478151,97.815294,3.68765,0.0,0.0,false
88,721.7,644.7,49.603063,75.963757,3.73473,0.171078,0.171078,false
89,741.5,767.5,59.481089,116.995838,2.615791,0.0,0.0,false
90,900.0,1056.0,59.665736,103.570434,2.975697,0.0,0.0,false
91,693.5,932.0,65.28433,0.881404,3.026677,0.196859,0.196859,false
92,749.0,919.5,68.622154,108.698983,2.50302,0.0,0.0,false
93,741.8,1003.6,84.678267,4.085617,2.901231,-0.190984,0.190984,false
94,591.8,1110.9,42.376639,83.211025,3.871232,0.203311,0.203311,false
95,836.5,971.0,57.280014,163.779806,2.99567,0.0,0.0,false
96,899.2,1118.0,74.219154,116.565051,2.505195,0.184748,0.184748,false
97,586.0,1064.7,76.779719,77.957425,2.16251,0.088474,0.088474,false
98,672.5,1044.5,31.144823,84.47246,4.917204,0.0,0.0,false
99,788.5,959.0,69.260378,107.650124,2.426272,0.0,0.0,false
100,937.5,1176.0,39.962482,121.70143,3.54203,0.0,0.0,false
101,698.0,807.0,52.952809,100.885527,2.733592,0.0,0.0,false
102,674.0,806.5,37.48333,99.211027,3.685183,0.0,0.0,false
103,404.0,269.0,62.801274,127.234834,2.856286,0.0,0.0,false
104,782.2,1289.2,39.368466,104.743563,4.18909,-0.194074,0.194074,false
105,917.2,1176.5,42.812325,110.556045,3.106762,0.175849,0.175849,false
106,624.8,1128.0,46.118237,93.731397,3.616384,-0.097879,0.097879,false
107,599.5,1113.5,39.824616,38.884496,5.452579,0.0,0.0,false
108,557.1,670.5,58.39993,112.166346,2.979468,0.114895,0.114895,false
109,984.0,1240.0,46.090722,177.510447,2.957364,0.1127,0.1127,false
110,723.8,1020.6,65.541089,110.65891,2.346208,-0.182333,0.182333,false
111,982.8,1238.0,43.055738,114.775141,4.272973,0.185507,0.185507,false
112,820.0,1107.0,40.199502,5.710593,3.369828,0.0,0.0,false
113,692.8,1128.3,50.193098,153.946505,2.750666,0.187061,0.187061,false
114,621.0,975.5,45.398238,82.405357,3.017304,0.0,0.0,false
115,769.2,964.4,54.233927,106.090816,2.793251,-0.141249,0.141249,false
116,649.0,1109.0,42.190046,95.440332,3.030766,0.0,0.0,false
117,728.5,1055.4,53.639574,110.806791,2.572392,0.189702,0.189702,false
118,922.0,1089.2,40.308799,55.124672,3.941751,0.247187,0.247187,false
119,829.2,885.1,43.219544,120.735488,2.944689,0.289888,0.289888,false
120,768.8,1106.5,56.495386,22.9321,2.779892,-0.078739,0.078739,false
121,552.5,1025.0,33.837849,108.970408,3.343939,0.0,0.0,false
122,950.5,1213.5,44.294469,151.699244,2.704097,0.0,0.0,false
123,826.5,1022.5,36.138622,165.579227,3.238304,0.0,0.0,false
124,785.3,1311.9,30.738634,78.690068,3.972465,0.456632,0.456632,false
125,723.5,961.0,37.854986,12.200469,3.211407,0.0,0.0,false
126,650.5,908.5,35.128336,4.899092,4.103754,0.0,0.0,false
127,917.0,1003.5,39.051248,166.675469,2.912035,0.0,0.0,false
128,696.5,727.5,41.976184,102.380757,2.886624,0.0,0.0,false
129,680.0,851.1,38.11077,93.012788,3.130052,-0.166362,0.166362,false
