#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
597
%center_y
538
%area
140612.0
%aspect_ratio
2.320406
%long_half_axis
322.268788
%orientation
139.316816
%order_parameter
0.598933
%new_orientation
130.94044
%new_order_parameter
0.62548
%area_interior
140612
%mean_brightness_interior
152.069311
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.204975
%number_filaments
178
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,659.6,594.7,336.337846,142.754286,3.231768,0.018981,0.095307,false
2,809.5,890.6,278.968343,162.358937,4.068714,0.080048,0.119904,false
3,523.8,695.5,356.147763,125.233321,3.825547,0.062903,0.129978,false
4,588.6,535.9,330.981901,141.041213,3.237073,-0.04486,0.090623,false
5,953.4,858.2,249.883959,119.396053,4.735785,0.151832,0.151832,false
6,694.8,598.6,183.577299,137.873438,4.946817,0.033638,0.033638,false
7,553.8,549.6,184.354264,117.816459,4.204159,-0.015789,0.015789,false
8,793.8,824.2,175.334727,154.16947,4.251014,0.087297,0.087297,false
9,792.3,671.0,195.034266,146.227374,3.908192,0.127367,0.127367,false
10,950.0,872.9,297.565057,119.262402,2.722256,-0.06078,0.092798,false
11,707.8,929.6,170.852351,25.506938,3.886379,-0.103833,0.103833,false
12,775.1,866.9,145.31984,158.565396,4.212404,0.033114,0.109629,false
13,390.6,459.3,173.285874,135.469627,3.611163,-0.006852,0.131509,false
14,588.8,644.8,192.554304,119.521362,3.426883,0.093804,0.093804,false
15,871.8,890.0,174.010744,131.962664,3.674298,-0.00743,0.131358,false
16,1002.0,966.1,168.46751,123.123736,3.057865,-0.036492,0.036492,false
17,1005.7,720.7,116.080261,175.525103,4.478156,0.135861,0.135861,false
18,805.0,785.1,164.001125,148.553764,3.617043,0.074507,0.17966,false
19,838.5,724.1,176.124356,135.695866,3.07451,0.112701,0.112701,false
20,547.5,616.5,101.848621,115.050978,3.536463,-0.08658,0.08658,false
21,1119.0,1106.6,125.659259,132.735245,4.237391,0.018048,0.137304,false
22,674.0,891.3,83.54689,65.897765,4.293714,0.114231,0.114231,false
23,492.5,550.2,125.675405,130.156,3.279209,0.033279,0.033279,false
24,586.4,841.5,103.999665,89.443748,3.557222,0.291574,0.291574,false
25,651.3,734.7,118.563455,176.605076,3.181007,0.08395,0.08395,false
26,961.9,940.5,131.577755,108.711738,2.815525,0.061717,0.165051,false
27,772.3,773.2,152.927123,136.864785,3.006027,-0.091784,0.091784,false
28,776.0,717.8,123.604049,146.56744,3.70159,0.051662,0.051662,false
29,955.3,953.6,96.354557,113.90205,3.456648,0.077036,0.077036,false
30,988.6,981.5,102.890939,113.565396,3.300737,0.027069,0.192774,false
31,618.7,671.7,136.703564,129.319109,3.296638,0.156943,0.156943,false
32,626.0,639.0,157.751978,133.967755,2.518605,0.089562,0.089562,false
33,613.5,847.5,86.406018,113.895161,3.30751,0.0,0.0,false
34,657.0,980.2,56.662622,67.0679,5.905817,0.170534,0.170534,false
35,706.8,740.3,101.28019,106.808692,3.880721,0.216575,0.216575,false
36,712.8,1045.8,64.605469,172.874984,4.500896,0.102367,0.102367,false
37,641.3,878.4,102.972971,116.565051,3.679914,-0.07065,0.141499,false
38,1007.2,941.6,129.383007,134.370401,2.755726,-0.119657,0.119657,false
39,609.5,586.0,105.75916,139.986334,3.183933,0.0,0.0,false
40,918.9,889.8,102.557478,153.935336,2.957003,0.062566,0.062566,false
41,898.2,711.9,78.377043,2.935673,4.0334,0.12335,0.12335,false
42,549.5,645.9,99.068937,113.198591,3.233809,-0.046887,0.046887,false
43,926.6,773.5,61.157257,90.0,4.34671,0.147214,0.147214,false
44,795.1,770.2,89.047061,124.408472,4.319153,0.187533,0.187533,false
45,875.7,785.3,126.000068,120.027124,2.515017,-0.036836,0.036836,false
46,1037.6,1031.4,97.869004,130.855376,3.411409,-0.040341,0.040341,false
47,685.0,718.7,71.199856,115.844388,3.848445,0.079888,0.079888,false
48,758.3,736.4,86.621247,163.872424,3.776205,0.102965,0.102965,false
49,394.5,548.0,72.945185,118.673146,3.649898,0.0,0.0,false
