#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
241
%center_y
320
%area
62559.0
%aspect_ratio
1.665983
%long_half_axis
182.139963
%orientation
121.751749
%order_parameter
0.302018
%new_orientation
93.457428
%new_order_parameter
0.548479
%area_interior
62559
%mean_brightness_interior
154.367956
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.167937
%number_filaments
84
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,626.5,777.9,344.895225,101.802434,3.333523,0.031036,0.072211,false
2,661.9,750.9,273.938709,98.666118,3.762677,0.062861,0.132399,false
3,693.6,871.8,240.194981,91.208592,3.84801,0.040856,0.182579,false
4,840.0,837.4,242.720954,86.806551,3.965024,0.187008,0.187008,false
5,648.4,784.0,334.080121,101.242526,2.668148,0.012505,0.064703,false
6,723.8,969.2,170.75654,66.889557,3.533048,-0.030172,0.030172,false
7,740.3,964.0,167.499153,70.046201,3.833708,0.001356,0.130477,false
8,627.0,809.1,177.4135,107.102729,3.240837,0.079903,0.079903,false
9,600.6,664.7,167.765783,96.188616,3.691191,0.083666,0.168606,false
10,711.1,938.2,132.63572,73.342154,3.066606,0.038089,0.038089,false
11,712.5,701.5,117.72303,134.309723,4.193318,-0.098868,0.098868,false
12,700.3,710.3,171.850159,127.874984,2.922959,0.024002,0.16674,false
13,743.6,856.3,131.85905,82.549751,2.918115,0.138319,0.138319,false
14,624.9,713.3,134.394787,98.130102,2.612086,-0.022356,0.022356,false
15,725.6,926.6,107.60737,73.761158,2.833073,0.093238,0.093238,false
16,790.7,753.6,106.673651,32.347443,3.187358,0.072146,0.072146,false
17,790.0,723.9,88.420048,6.556946,3.799825,0.220626,0.220626,false
18,704.8,839.5,75.126657,90.0,3.935577,-0.046718,0.193104,false
19,645.7,713.8,142.684409,107.161919,2.637553,-0.034968,0.104168,false
20,709.7,782.2,93.761989,96.74558,3.310318,0.06024,0.06024,false
21,899.8,999.3,113.830405,143.230975,3.511556,-0.073985,0.073985,false
22,832.9,789.8,83.305127,71.782905,2.966914,0.078919,0.078919,false
23,682.3,876.6,105.704468,96.519802,2.669523,-0.022889,0.022889,false
24,679.2,762.6,97.496588,110.487014,3.111996,0.127912,0.127912,false
25,757.5,814.7,81.285634,76.476839,3.294566,0.04057,0.04057,false
26,576.0,552.0,71.021124,122.347443,3.630084,0.0,0.0,false
27,730.1,808.7,83.312384,80.991496,3.265789,0.122274,0.122274,false
28,682.2,678.9,89.342147,124.045937,2.886642,0.010687,0.081871,false
29,781.0,813.7,99.445771,69.376469,2.959597,-0.00823,0.099937,false
30,824.5,910.0,63.98603,114.145542,3.478152,-0.215664,0.215664,false
31,765.5,862.0,52.239832,95.492325,4.539901,0.0,0.0,false
32,587.3,667.7,58.122857,68.749494,3.716937,0.158475,0.158475,false
33,787.0,739.4,105.356045,30.217274,2.927396,0.034935,0.034935,false
34,602.0,753.5,67.977938,116.188111,2.757924,0.0,0.0,false
35,763.3,828.7,63.134437,169.93931,3.515365,0.135598,0.135598,false
36,702.0,718.0,44.271887,161.565051,4.638345,0.0,0.0,false
37,714.0,780.0,55.713553,158.962489,3.664098,0.0,0.0,false
38,649.4,670.8,58.355047,124.508523,3.806513,0.121945,0.121945,false
39,814.8,799.8,59.247779,66.037511,3.18962,0.140201,0.140201,false
40,881.3,983.4,52.180028,112.619865,3.645174,0.197486,0.197486,false
41,692.5,935.1,60.730829,83.345575,2.692369,-0.250303,0.250303,false
42,804.9,756.9,79.412316,38.320114,2.683902,0.201298,0.201298,false
43,587.3,688.5,44.650342,19.653824,3.578668,-0.124294,0.124294,false
44,784.7,905.1,54.622749,36.027373,3.583322,0.187392,0.187392,false
45,728.3,748.5,70.314734,109.983107,2.892652,0.082512,0.082512,false
46,799.5,777.5,58.258047,50.572198,3.427419,0.0,0.0,false
47,836.2,908.7,62.480125,111.630887,2.798607,-0.124779,0.124779,false
48,756.5,727.5,50.537115,152.92792,3.037694,0.0,0.0,false
49,704.5,788.8,66.550125,123.929797,3.087607,0.156963,0.156963,false
50,672.5,772.0,42.720019,122.574057,3.710783,0.0,0.0,false
51,637.6,639.0,53.619667,122.799531,2.763824,-0.129048,0.129048,false
52,645.8,1059.0,47.267651,21.124719,3.207195,0.237306,0.237306,false
53,777.0,871.0,46.389654,97.431408,3.231927,0.0,0.0,false
54,672.0,1046.5,42.201896,36.326826,3.909479,0.0,0.0,false
55,687.5,749.5,53.235327,95.389312,2.591258,0.0,0.0,false
56,916.5,1015.5,34.205263,164.744881,3.956263,0.0,0.0,false
57,673.5,788.0,46.400431,142.883139,3.633815,0.0,0.0,false
58,772.5,858.5,47.010637,66.16126,2.95726,0.0,0.0,false
59,782.5,879.5,53.75872,71.565051,2.995056,0.0,0.0,false
60,794.9,758.0,63.984734,35.433314,2.170086,0.130643,0.130643,false
61,827.5,887.5,37.121422,94.635463,2.997796,0.0,0.0,false
62,828.0,749.5,47.801674,37.349349,2.701224,0.0,0.0,false
63,596.6,699.2,45.395914,104.036243,2.638974,0.108621,0.108621,false
64,768.5,809.0,32.140317,84.644175,3.080663,0.0,0.0,false
65,818.0,778.5,32.015621,75.529706,3.295035,0.0,0.0,false
66,787.0,741.0,38.832976,11.888658,3.046622,0.0,0.0,false
67,694.0,827.5,37.215588,96.170175,2.607307,0.0,0.0,false
68,753.0,757.5,43.046487,120.735488,3.123354,0.0,0.0,false
69,828.5,763.0,47.507894,49.267893,2.732037,0.0,0.0,false
70,646.0,757.0,32.249031,97.125016,2.733558,0.0,0.0,false
71,718.5,814.3,37.738579,61.38954,2.859541,0.433055,0.433055,false
72,790.0,830.1,31.460499,73.300756,2.815082,0.585971,0.585971,false
73,803.5,874.5,31.780497,77.275644,2.811694,0.0,0.0,false
74,817.0,789.5,33.24154,111.16126,3.16487,0.0,0.0,false
75,706.0,710.0,48.414874,141.709837,1.847751,0.0,0.0,false
76,714.0,745.5,36.400549,105.945396,2.559824,0.0,0.0,false
77,742.5,818.0,32.140317,95.355825,2.891135,0.0,0.0,false
78,802.0,909.0,36.71512,150.642246,2.958176,0.0,0.0,false
79,833.0,819.5,37.0,71.075356,2.200977,0.0,0.0,false
80,818.0,875.0,46.173586,72.349876,1.895058,0.0,0.0,false
81,701.9,936.5,46.416587,76.263732,1.828377,0.316189,0.316189,false
82,637.5,715.0,47.296934,103.448615,1.565808,0.0,0.0,false
83,800.8,846.6,37.676444,79.286877,2.075696,0.121146,0.121146,false
84,724.5,952.0,37.64306,73.009177,1.601541,0.0,0.0,false
%orientation_field_1_center_x
716
%orientation_field_1_center_y
820
%orientation_field_1_area
0.82626
%orientation_field_1_aspect_ratio
1.684462
%orientation_field_1_long_half_axis
94.243264
%orientation_field_1_alignment
122.662639
%orientation_field_1_orientation_mean
87.04298
%orientation_field_1_orientation_sigma
14.958621
%orientation_field_1_number_of_filaments
45
%orientation_field_1_mass
14123.051133
%orientation_field_1_filaments
626.5,777.9,344.895225,101.802434,3.333523
661.9,750.9,273.938709,98.666118,3.762677
693.6,871.8,240.194981,91.208592,3.84801
840.0,837.4,242.720954,86.806551,3.965024
648.4,784.0,334.080121,101.242526,2.668148
723.8,969.2,170.75654,66.889557,3.533048
740.3,964.0,167.499153,70.046201,3.833708
627.0,809.1,177.4135,107.102729,3.240837
600.6,664.7,167.765783,96.188616,3.691191
711.1,938.2,132.63572,73.342154,3.066606
743.6,856.3,131.85905,82.549751,2.918115
624.9,713.3,134.394787,98.130102,2.612086
725.6,926.6,107.60737,73.761158,2.833073
704.8,839.5,75.126657,90.0,3.935577
645.7,713.8,142.684409,107.161919,2.637553
709.7,782.2,93.761989,96.74558,3.310318
832.9,789.8,83.305127,71.782905,2.966914
682.3,876.6,105.704468,96.519802,2.669523
679.2,762.6,97.496588,110.487014,3.111996
757.5,814.7,81.285634,76.476839,3.294566
730.1,808.7,83.312384,80.991496,3.265789
781.0,813.7,99.445771,69.376469,2.959597
602.0,753.5,67.977938,116.188111,2.757924
814.8,799.8,59.247779,66.037511,3.18962
692.5,935.1,60.730829,83.345575,2.692369
728.3,748.5,70.314734,109.983107,2.892652
