#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
250
%center_y
418
%area
119419.0
%aspect_ratio
3.799559
%long_half_axis
380.039182
%orientation
66.284396
%order_parameter
0.772084
%new_orientation
65.726943
%new_order_parameter
0.77223
%area_interior
119419
%mean_brightness_interior
162.311357
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.107947
%number_filaments
137
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,579.7,965.7,415.490468,68.763822,3.948891,2.09E-4,0.071615,false
2,639.1,766.3,357.351622,73.628871,4.105121,0.087897,0.16691,false
3,842.9,632.1,367.879666,67.704924,4.180506,0.003829,0.130874,false
4,623.4,884.5,304.423445,66.229714,4.002763,-0.049823,0.070411,false
5,634.4,928.5,185.660321,70.387906,3.501917,0.086544,0.086544,false
6,816.3,756.1,153.382451,72.512003,4.699605,2.93E-4,0.122197,false
7,856.8,595.9,140.233051,74.564138,5.333004,0.124546,0.155671,false
8,835.2,500.1,157.803797,58.225802,3.243149,-0.00574,0.089187,false
9,789.2,598.6,175.120229,54.766679,3.357782,0.016069,0.016069,false
10,679.3,979.4,144.424308,48.101664,4.200662,0.035433,0.135251,false
11,779.7,727.9,142.378294,65.422333,3.271956,0.07493,0.07493,false
12,720.1,904.3,160.343484,57.501354,2.994166,0.041198,0.127107,false
13,664.3,896.4,124.19466,68.629378,3.861254,0.09951,0.09951,false
14,572.2,1111.3,108.390838,58.219085,3.286505,0.073624,0.073624,false
15,672.5,1025.0,132.820416,60.524111,3.809245,0.09585,0.182749,false
16,737.2,719.2,119.894004,100.091057,2.865994,0.025129,0.025129,false
17,547.2,1130.6,105.064691,66.370622,3.239216,0.015358,0.155957,false
18,688.2,878.2,109.095289,62.020526,3.497931,0.104026,0.104026,false
19,822.4,607.4,94.513049,65.606261,3.201155,0.064752,0.064752,false
20,614.2,1017.4,119.64979,57.639062,3.478602,-0.034976,0.034976,false
21,616.2,1053.4,92.617714,62.327922,3.585484,0.031493,0.031493,false
22,696.8,822.3,105.561997,68.299463,3.841749,-0.044403,0.044403,false
23,644.3,995.9,102.642411,20.031013,3.895556,-0.110188,0.110188,false
24,577.6,942.7,106.706585,66.801409,3.033429,0.043831,0.043831,false
25,700.4,587.2,100.22818,61.89373,3.371043,-0.165063,0.165063,false
26,720.3,684.2,82.608825,92.095253,3.49908,-0.173172,0.173172,false
27,785.0,509.6,109.522052,66.250506,3.059557,0.031085,0.214194,false
28,846.0,702.5,85.586214,83.290163,3.502202,0.0,0.0,false
29,876.3,458.2,112.7158,66.39981,2.648842,0.076,0.076,false
30,526.9,1157.6,83.629842,68.962489,3.69163,0.054077,0.054077,false
31,802.8,609.3,117.410712,63.653634,2.689006,0.076981,0.076981,false
32,804.4,491.5,98.716723,66.037511,2.789193,0.108488,0.108488,false
33,744.8,723.5,112.792853,100.213973,2.674074,-0.013268,0.013268,false
34,752.0,703.6,80.861743,105.068488,3.575946,0.06561,0.06561,false
35,719.1,885.6,79.715774,69.274441,3.213198,0.186291,0.186291,false
36,614.9,907.4,127.120446,77.716045,3.382757,-0.037457,0.091678,false
37,857.4,667.4,71.211586,89.193071,3.72175,-0.12558,0.12558,false
38,693.4,676.5,64.779908,58.276397,4.012414,-0.107373,0.107373,false
39,608.8,1003.0,99.070256,33.048125,3.053814,-0.037964,0.037964,false
40,715.3,774.5,74.094441,166.715134,3.46714,0.107491,0.107491,false
41,769.3,908.0,97.055539,47.924978,3.006857,0.04,0.04,false
42,785.2,685.3,72.174059,37.665621,3.595256,0.109129,0.109129,false
43,762.3,700.5,65.693412,68.523209,3.958259,0.063192,0.284011,false
44,821.9,501.0,79.125654,69.274441,2.919715,0.031463,0.031463,false
45,688.4,720.1,66.518136,74.291362,3.694241,-0.083601,0.083601,false
46,634.9,1063.1,68.02573,70.232831,3.440296,0.048954,0.048954,false
47,816.0,719.0,62.609903,63.434949,3.288995,0.0,0.0,false
48,757.4,537.5,91.172107,54.389148,2.774853,-0.072146,0.072146,false
49,843.2,534.5,61.757297,70.09625,3.35322,0.090323,0.090323,false
50,817.6,764.7,56.782961,49.289153,3.871779,0.08954,0.08954,false
51,650.0,648.5,37.0,71.075356,6.46918,0.0,0.0,false
52,713.0,708.8,53.023522,100.885527,4.064354,0.11557,0.11557,false
53,610.3,884.2,83.956922,70.484127,2.701696,0.134711,0.134711,false
54,732.4,730.0,86.920054,101.309932,2.493433,0.106004,0.106004,false
55,915.4,435.3,72.75556,55.653903,3.089391,0.079789,0.079789,false
56,786.8,699.8,63.786877,43.72697,3.594877,0.134211,0.134211,false
57,616.3,991.3,69.521976,59.743563,2.817863,-0.068406,0.068406,false
58,601.0,990.5,83.240615,61.279673,2.288623,0.0,0.0,false
59,827.7,832.6,62.438503,62.198541,3.721944,0.179452,0.179452,false
60,694.5,998.0,50.249378,84.289407,3.526202,0.0,0.0,false
61,513.0,1156.3,52.594785,68.805944,3.586891,0.106607,0.106607,false
62,848.5,600.5,68.308125,72.095552,2.577189,0.0,0.0,false
63,735.6,790.6,57.444434,155.224859,3.418495,0.164721,0.164721,false
64,802.9,885.3,53.320724,41.185925,4.189774,0.176411,0.176411,false
65,835.9,618.1,93.235384,69.227745,2.273837,0.096236,0.096236,false
66,699.1,725.9,64.652445,60.255119,2.871764,-0.122513,0.122513,false
67,679.5,720.7,80.654302,61.843809,2.212966,-0.082038,0.082038,false
68,774.0,659.5,51.59919,159.443955,3.091369,0.254103,0.254103,false
69,733.7,563.1,77.543464,66.412969,2.343736,-0.064399,0.064399,false
70,689.3,830.4,51.138798,88.876697,3.743252,-0.17133,0.17133,false
71,737.5,798.0,71.281134,145.86406,2.877212,0.0,0.0,false
72,691.0,656.5,63.505905,63.838434,2.706346,0.0,0.0,false
73,760.4,741.4,51.196151,85.515394,3.096005,-0.098368,0.098368,false
74,801.4,515.0,76.59133,64.440035,2.164649,0.098577,0.098577,false
75,629.1,1059.6,58.732065,45.690277,3.611194,-0.086872,0.086872,false
76,760.4,936.9,37.880613,68.198591,3.637292,0.300239,0.300239,false
77,685.4,1003.0,42.48333,81.869898,3.784964,0.216815,0.216815,false
78,728.1,951.6,55.094327,33.111342,3.268459,0.167632,0.167632,false
79,672.0,950.0,49.396356,58.24052,2.953079,0.0,0.0,false
80,777.5,654.0,59.033889,153.868999,2.694624,0.0,0.0,false
81,728.7,801.6,59.0802,141.188616,2.788925,0.076842,0.076842,false
82,774.0,672.5,34.014703,1.684684,3.79518,0.0,0.0,false
83,656.8,871.1,48.561022,98.297145,3.158689,-0.121957,0.121957,false
84,802.9,846.5,49.109234,88.830861,3.230748,-0.148964,0.148964,false
85,817.5,645.0,47.169906,57.994617,2.870054,0.0,0.0,false
86,639.5,805.5,50.695167,67.988717,2.538817,0.0,0.0,false
87,656.2,847.7,60.879032,57.094757,2.796009,0.130556,0.130556,false
