#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
416
%center_y
432
%area
82911.0
%aspect_ratio
1.479064
%long_half_axis
197.571648
%orientation
40.665039
%order_parameter
0.164487
%new_orientation
10.458777
%new_order_parameter
0.333137
%area_interior
82911
%mean_brightness_interior
149.824148
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.177117
%number_filaments
108
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,802.3,575.2,355.814913,61.654306,4.50182,-0.119295,0.171308,false
2,867.3,801.0,181.327407,24.285825,5.570199,0.092949,0.092949,false
3,625.1,754.5,237.241827,170.658385,4.323472,-0.114382,0.114382,false
4,874.3,692.9,250.555522,11.534621,3.689492,-0.018079,0.0895,false
5,903.8,710.6,224.729898,14.717567,3.722261,-0.069079,0.128505,false
6,818.8,866.8,212.756029,51.170175,4.526421,0.092186,0.092186,false
7,931.8,761.8,228.454868,12.692666,3.477835,0.052415,0.052415,false
8,804.1,1026.6,260.268024,118.539985,3.497553,-0.003175,0.114182,false
9,879.7,677.3,92.697165,169.418364,5.689844,0.023407,0.122752,false
10,872.0,764.0,168.194653,8.901716,2.789941,0.007661,0.106661,false
11,714.4,719.3,140.807276,37.947694,3.959239,0.213514,0.213514,false
12,823.5,867.8,174.367682,42.207298,3.655453,0.033537,0.042538,false
13,457.3,685.3,139.052513,147.115242,3.612953,-0.08773,0.221831,false
14,651.8,910.4,126.805023,114.743538,3.307144,0.050107,0.050107,false
15,921.2,748.9,150.746101,6.129081,2.850063,-0.115311,0.115311,false
16,658.6,858.3,145.684983,135.838415,3.856665,-0.093095,0.093095,false
17,686.9,843.1,116.743542,150.56151,3.764265,0.061031,0.233907,false
18,699.3,752.5,102.75684,18.788622,3.787552,0.099428,0.099428,false
19,753.6,908.4,83.290082,92.759108,4.350384,0.09422,0.09422,false
20,720.2,917.7,127.015716,127.321036,3.827201,-0.016661,0.016661,false
21,734.9,836.2,101.497435,170.351955,3.822958,0.059332,0.059332,false
22,682.5,874.4,139.010945,129.699073,2.959769,0.169124,0.169124,false
23,840.3,790.4,119.385076,15.549804,2.812409,0.017518,0.017518,false
24,671.0,787.1,120.354194,176.661529,2.909544,-0.015743,0.159423,false
25,959.1,736.5,92.434876,8.746162,3.405883,-0.119256,0.119256,false
26,1050.7,709.5,91.906819,11.309932,3.774305,0.071906,0.071906,false
27,816.9,595.0,72.349263,89.204276,3.992867,0.161816,0.161816,false
28,773.8,940.0,46.101794,91.245364,6.431679,-0.157502,0.157502,false
29,627.7,876.2,77.771487,96.66666,3.654826,0.123801,0.123801,false
30,667.3,913.7,85.836501,111.18135,3.224988,0.043879,0.043879,false
31,630.9,964.0,72.470348,1.59114,3.79864,0.174841,0.174841,false
32,675.7,817.3,88.89146,174.160508,2.942431,-0.148069,0.148069,false
33,687.9,803.1,90.524074,171.060435,3.28068,0.131249,0.131249,false
34,651.3,777.4,96.966242,4.170437,3.007942,0.153735,0.153735,false
35,834.6,741.2,81.15943,178.585577,2.766394,0.084203,0.084203,false
36,783.6,655.9,82.785224,38.118276,3.483557,0.094178,0.094178,false
37,869.0,794.0,54.918121,10.491477,4.804323,0.0,0.0,false
38,712.6,741.0,90.60389,18.034286,2.951007,0.077783,0.077783,false
39,652.0,802.0,68.410526,164.744881,3.263727,0.0,0.0,false
40,847.8,648.8,71.907636,135.567266,3.615042,0.200685,0.200685,false
41,819.8,755.4,87.48324,166.75948,2.930818,0.090324,0.090324,false
42,806.5,690.5,75.909038,20.112588,2.759526,0.137686,0.137686,false
43,761.2,703.3,66.680699,64.203974,3.794539,0.064301,0.064301,false
44,636.5,913.5,51.088307,88.876697,4.0308,0.130129,0.130129,false
45,884.5,1158.0,59.539903,119.148072,3.974825,0.0,0.0,false
46,689.9,778.2,66.42812,2.602562,2.98681,0.179777,0.179777,false
47,611.0,915.7,66.710332,66.914866,3.10834,0.189852,0.189852,false
48,1032.2,751.1,52.855833,170.180699,3.334977,-0.121324,0.121324,false
49,856.5,855.5,61.269895,63.853159,2.956363,0.0,0.0,false
50,729.6,814.1,67.319395,174.882685,3.000645,-0.072469,0.072469,false
51,1048.1,673.4,48.12099,31.373005,4.013336,0.165901,0.165901,false
52,809.0,866.5,61.0,10.388858,3.023652,0.0,0.0,false
53,674.6,907.7,53.42487,109.798876,4.110999,0.497241,0.497241,false
54,835.9,483.1,55.604683,76.464144,3.407267,-0.164534,0.164534,false
55,858.4,667.9,43.365522,146.309932,4.919801,0.188363,0.188363,false
56,750.2,847.6,50.173004,61.38954,4.732911,0.108615,0.108615,false
57,717.0,703.0,45.254834,45.0,3.722858,0.0,0.0,false
58,734.0,818.9,90.626196,27.699473,1.902284,0.106075,0.106075,false
59,627.6,842.1,68.555422,123.690068,2.417935,-0.075233,0.075233,false
