#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
339
%center_y
224
%area
80415.0
%aspect_ratio
1.985001
%long_half_axis
225.410406
%orientation
2.22996
%order_parameter
0.802925
%new_orientation
0.163153
%new_order_parameter
0.805019
%area_interior
80415
%mean_brightness_interior
152.511658
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.168165
%number_filaments
103
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,908.6,842.3,469.45658,166.543407,3.909884,-0.073664,0.112548,false
2,626.7,694.7,392.742197,7.290664,4.409996,-0.070532,0.154404,false
3,475.9,888.3,283.251354,11.268504,5.282582,0.164682,0.192389,false
4,725.5,788.8,247.444726,178.840325,3.585124,0.032665,0.072303,false
5,674.5,857.5,187.913795,4.890402,4.028339,0.01506,0.068073,false
6,697.6,742.4,209.652058,1.096436,3.54479,0.039312,0.064273,false
7,410.2,769.0,163.638131,172.613957,3.651543,0.004971,0.081427,false
8,447.8,878.7,146.785526,6.686909,3.60769,0.106464,0.106464,false
9,678.9,767.6,171.412823,169.875328,3.362774,0.107547,0.156734,false
10,496.9,647.2,150.103391,148.642915,3.635073,0.016211,0.087851,false
11,814.0,801.6,172.361019,178.00212,2.748629,0.034863,0.107312,false
12,904.1,793.9,130.142058,1.762391,3.304644,0.047025,0.047025,false
13,620.1,679.1,118.481534,179.028978,4.004204,-0.10171,0.10171,false
14,607.0,717.1,135.127848,16.413584,3.523958,0.092718,0.15649,false
15,415.0,797.5,133.736146,165.124318,3.936518,0.144615,0.144615,false
16,687.7,752.6,121.819675,177.161212,3.558922,-0.023666,0.231392,false
17,330.5,752.7,90.591636,116.281411,4.529146,0.118296,0.118296,false
18,647.9,889.6,96.162355,178.210089,4.145429,-0.058737,0.058737,false
19,449.3,798.0,119.497608,166.89721,3.414632,0.081743,0.081743,false
20,560.1,660.5,110.395649,176.849284,3.348546,0.172426,0.172426,false
21,1025.8,777.2,102.46603,12.407419,3.935261,0.057707,0.057707,false
22,761.6,810.3,93.114523,171.957106,3.767099,-0.081015,0.081015,false
23,432.1,748.4,112.472452,172.303948,3.865856,0.100987,0.100987,false
