#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
384
%center_y
668
%area
188485.0
%aspect_ratio
1.948665
%long_half_axis
341.925942
%orientation
97.687399
%order_parameter
0.614516
%new_orientation
98.023269
%new_order_parameter
0.614558
%area_interior
188485
%mean_brightness_interior
175.969414
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.193713
%number_filaments
175
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,622.8,584.5,377.283733,86.124095,3.909566,-0.104008,0.104008,false
2,789.6,680.7,244.975441,110.36387,4.744545,0.050057,0.104928,false
3,782.5,679.9,189.799848,102.790879,5.031363,-0.008099,0.048143,false
4,688.9,621.5,202.960488,77.964843,4.560315,0.091894,0.091894,false
5,684.4,1129.1,203.750583,100.532712,3.88754,0.059696,0.094691,false
6,627.9,622.4,260.333775,82.682993,3.132354,-0.010995,0.123906,false
7,736.8,519.3,186.767587,95.250273,3.758702,-0.097348,0.097348,false
8,706.5,545.0,202.252848,95.142765,4.006111,0.104016,0.104016,false
9,793.8,941.9,188.733482,92.436648,3.614971,0.003203,0.127395,false
10,772.0,922.1,146.218886,95.514912,3.719526,-0.01158,0.13068,false
11,681.2,773.4,143.917033,87.983376,3.378155,0.155035,0.155035,false
12,634.0,523.1,154.350965,88.512132,3.642287,-0.046832,0.062216,false
13,558.6,985.6,139.83886,85.855376,3.436981,-0.141438,0.141438,false
14,831.9,769.8,134.542724,121.91494,4.448786,0.041239,0.107021,false
15,703.6,1151.9,148.201937,90.0,3.413999,0.013481,0.090546,false
16,712.6,683.0,104.142633,92.752485,4.295274,-0.023233,0.023233,false
17,726.9,496.2,144.371172,93.17983,3.0192,-0.03616,0.03616,false
18,713.3,749.4,131.009919,121.865978,3.687777,0.061533,0.061533,false
19,680.9,1273.0,162.099974,65.497341,3.355027,0.046654,0.1309,false
20,871.7,1133.6,113.721464,104.281096,4.196922,0.066402,0.066402,false
21,908.6,1250.2,112.407543,110.376435,4.074251,0.091315,0.091315,false
22,565.5,939.9,113.257431,97.62815,3.569603,0.002546,0.13783,false
23,693.4,436.5,89.142028,90.643746,4.295919,-0.001687,0.148729,false
24,816.7,900.8,102.875241,97.263245,3.834001,-0.036579,0.036579,false
25,504.0,819.7,86.345663,171.304497,4.720298,0.161482,0.161482,false
26,740.8,639.8,121.726372,97.594643,3.633025,-0.140079,0.140079,false
27,692.1,496.3,121.580639,101.402494,3.907122,-0.06687,0.152905,false
28,862.7,808.8,127.924203,135.960175,4.073799,-0.153271,0.153271,false
29,501.8,844.7,137.023111,135.296867,3.681563,0.130945,0.130945,false
30,779.0,764.0,90.354856,95.079608,4.139036,0.0,0.0,false
31,594.1,969.8,111.108926,103.033356,3.485331,0.072687,0.072687,false
32,772.2,847.9,111.545881,163.84266,3.744823,0.0656,0.0656,false
33,969.5,890.5,126.224456,135.643746,3.906193,0.096892,0.096892,false
34,722.5,400.1,100.42246,81.384352,3.799143,0.089799,0.089799,false
35,717.9,344.5,94.132947,75.22545,3.920532,0.003802,0.082593,false
36,710.1,1175.3,95.558251,85.785821,3.430677,0.069095,0.255168,false
37,685.4,390.6,70.400872,116.200115,5.450592,0.12131,0.12131,false
38,968.6,913.9,108.382626,133.876697,3.274672,0.060477,0.060477,false
39,744.4,624.0,88.99489,113.962489,4.035493,0.115411,0.115411,false
40,872.1,1048.2,96.054609,84.588131,3.464042,-0.169564,0.169564,false
41,781.5,956.0,94.20778,88.781125,3.350503,0.09346,0.09346,false
42,750.3,980.5,107.378928,85.192046,3.132723,-0.005206,0.005206,false
43,559.1,776.6,120.507971,45.339024,2.790699,0.129219,0.129219,false
44,780.9,1092.2,89.152809,118.867159,3.384488,0.057176,0.057176,false
45,643.5,735.5,72.124892,73.072487,4.06762,0.0,0.0,false
46,656.0,614.4,83.506116,95.505478,3.397186,-0.003669,0.174316,false
47,689.2,814.6,86.86246,62.549002,3.306829,-0.060941,0.060941,false
48,581.0,965.6,92.592442,103.134022,3.382444,0.076623,0.076623,false
49,1034.0,933.5,69.231496,169.176989,3.957981,0.0,0.0,false
50,745.5,774.3,83.858819,125.776078,3.60732,0.044132,0.044132,false
51,698.9,335.5,65.097335,92.642545,4.421316,0.078582,0.078582,false
52,731.7,398.5,83.220431,90.0,3.604945,0.101127,0.101127,false
53,739.9,818.0,77.586081,156.412969,3.168245,-0.082177,0.082177,false
