#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
322
%center_y
513
%area
101784.0
%aspect_ratio
1.217424
%long_half_axis
198.602975
%orientation
50.759259
%order_parameter
0.626827
%new_orientation
35.866121
%new_order_parameter
0.722247
%area_interior
101784
%mean_brightness_interior
154.341841
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.255737
%number_filaments
114
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,694.8,691.8,456.909236,34.121395,3.706247,0.066011,0.116767,false
2,774.2,985.7,451.647177,39.024616,3.653753,-0.077106,0.129506,false
3,971.7,491.5,225.893153,88.97697,4.447702,0.09951,0.09951,false
4,810.2,779.8,337.574885,39.915039,3.396027,0.057149,0.117429,false
5,725.8,975.5,312.275514,38.39792,3.250289,0.05666,0.103021,false
6,853.1,923.0,326.745458,34.517562,2.874063,-0.012318,0.044936,false
7,703.0,577.5,186.969172,97.696052,3.99214,0.02519,0.105373,false
8,575.9,992.5,226.182533,38.258303,3.340435,0.083477,0.163787,false
9,736.4,873.0,241.330074,35.0905,3.354967,0.101544,0.101544,false
10,727.7,802.4,174.841994,42.672185,3.693736,0.081898,0.137034,false
11,934.7,884.5,193.35684,30.149662,3.07264,0.016501,0.085458,false
12,584.4,768.1,205.942995,11.641758,3.103318,0.120475,0.120475,false
13,580.9,1024.2,161.961533,31.328693,4.007134,-0.013428,0.113823,false
14,599.5,922.1,170.077361,30.207612,3.429764,0.090351,0.090351,false
15,864.5,880.3,131.027087,20.65891,3.399865,0.119285,0.154534,false
16,610.6,872.4,142.640951,40.426079,3.943222,0.019579,0.18953,false
17,720.4,910.3,182.896701,33.168421,3.129311,0.003879,0.057921,false
18,717.7,740.1,133.285624,24.443955,2.909859,0.04775,0.113631,false
19,727.0,712.8,135.45113,14.549633,2.9721,0.036984,0.036984,false
20,777.0,959.5,140.160622,29.491362,2.795791,0.0,0.0,false
21,857.4,890.5,160.752008,30.718904,2.871261,-0.026376,0.072595,false
22,582.6,780.3,117.150637,1.958067,3.057972,0.041496,0.041496,false
23,482.3,780.6,153.302912,25.876847,2.981328,0.253645,0.253645,false
24,803.7,801.3,143.456377,39.600027,3.094057,0.091656,0.127939,false
25,725.3,703.1,97.597695,13.038657,3.450191,-0.065965,0.065965,false
26,750.9,943.3,129.787947,38.107577,2.953709,-0.05433,0.05433,false
27,726.8,944.5,96.874632,35.331331,3.181553,0.047877,0.047877,false
28,617.2,841.4,93.473435,88.15239,3.850213,0.117029,0.117029,false
29,683.1,907.0,135.091885,39.588131,2.712011,-0.024682,0.08508,false
30,716.3,854.4,123.294248,29.687182,2.532174,-0.050955,0.050955,false
31,638.2,908.4,103.281995,51.686909,3.225225,0.034392,0.034392,false
32,650.9,1013.2,103.667585,41.081751,3.117593,0.066804,0.066804,false
33,725.9,928.1,116.366722,33.416581,2.710235,0.022622,0.14508,false
34,618.4,842.8,79.588689,121.087505,3.856771,0.129026,0.129026,false
35,511.1,888.4,46.351351,76.263732,5.283213,0.097551,0.097551,false
36,738.3,719.6,87.212047,15.312818,2.847926,0.084806,0.084806,false
37,572.6,1112.3,52.964623,65.376435,4.86113,-0.17567,0.17567,false
38,575.7,788.1,65.65787,172.983498,3.355671,0.126662,0.126662,false
39,507.0,1045.6,80.166201,25.924902,2.970659,-0.034693,0.224165,false
40,622.9,868.7,78.38982,65.071526,3.229326,-0.072373,0.072373,false
41,618.5,1155.5,43.566042,9.246113,4.643702,0.0,0.0,false
42,703.5,772.3,101.773781,32.124998,2.620072,-0.076791,0.076791,false
43,614.0,738.5,62.361847,15.819194,3.009528,0.0,0.0,false
44,956.6,844.2,75.294954,30.311213,2.493168,0.012556,0.012556,false
45,707.0,807.5,81.8352,38.550465,2.504362,0.0,0.0,false
46,800.3,847.9,66.568572,96.911227,3.250363,-0.088723,0.195565,false
