#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
564
%center_y
438
%area
93040.0
%aspect_ratio
3.093737
%long_half_axis
302.692465
%orientation
22.61756
%order_parameter
0.745666
%new_orientation
23.818522
%new_order_parameter
0.746322
%area_interior
93040
%mean_brightness_interior
163.327171
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.100505
%number_filaments
117
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,630.6,934.5,444.42333,17.814441,3.203915,0.055464,0.076937,false
2,501.3,900.5,352.742534,25.981908,3.557582,-0.032798,0.096387,false
3,833.5,884.7,300.90724,34.768957,3.673304,0.09976,0.145743,false
4,846.7,761.1,354.261881,16.947747,3.140375,0.008976,0.074278,false
5,939.3,771.8,246.490178,28.647616,3.998237,0.006324,0.065941,false
6,404.4,927.3,256.411858,22.757636,3.970895,0.017662,0.055061,false
7,554.3,969.0,185.731908,18.239401,3.884585,0.027985,0.133736,false
8,730.4,760.2,196.040055,8.515782,4.035783,0.219697,0.219697,false
9,911.1,734.5,166.389103,18.980606,3.584799,-0.04742,0.04742,false
10,555.1,845.0,192.163233,42.43623,3.712312,0.136718,0.136718,false
11,541.7,981.6,118.011879,7.30576,4.918599,0.032364,0.032364,false
12,514.3,993.6,163.298354,24.356391,3.685459,0.110623,0.110623,false
13,879.2,833.8,155.28882,31.534792,3.333298,-0.012502,0.11664,false
14,896.6,841.8,131.126674,24.805666,3.374975,0.003088,0.071787,false
15,886.1,725.9,128.773763,24.37012,3.436485,0.012831,0.127545,false
16,653.1,949.2,117.947087,20.897765,3.739004,-0.02905,0.215085,false
17,962.4,728.7,153.422194,15.124007,2.718882,0.008069,0.066824,false
18,582.5,498.5,85.287748,94.707852,5.388428,0.0,0.0,false
19,1046.6,828.2,103.474782,3.88791,4.681057,-0.043275,0.166562,false
20,868.7,799.1,147.150412,29.357754,2.86927,0.050525,0.050525,false
21,641.8,802.4,103.972144,26.318088,3.594227,0.0,0.159414,false
22,566.7,641.9,74.354171,87.678469,5.426558,-0.138848,0.138848,false
23,584.5,567.2,79.940412,72.474432,5.334559,0.112768,0.112768,false
24,730.5,896.9,138.885552,26.565051,2.374853,0.089766,0.089766,false
25,890.0,818.3,99.075913,33.048125,3.329517,-0.048324,0.048324,false
26,672.3,851.1,97.631609,18.621579,3.36239,0.169267,0.169267,false
27,219.9,981.9,64.381431,5.355825,4.612504,-0.112998,0.112998,false
28,601.8,722.5,99.220781,113.198591,3.577098,0.087546,0.087546,false
29,699.6,821.1,99.259221,12.215719,2.991073,0.018416,0.018416,false
30,710.6,847.4,95.165184,23.594821,3.178969,-0.023907,0.180662,false
31,711.3,882.7,83.284077,9.688787,3.985346,0.06724,0.06724,false
32,449.0,961.0,80.171245,179.28384,3.473793,0.104167,0.104167,false
33,988.9,740.4,100.994428,19.692021,3.032905,0.050239,0.050239,false
34,882.2,670.4,89.374228,44.09062,4.001475,-0.074211,0.163519,false
35,512.4,946.6,92.85878,11.1888,3.02746,-0.024953,0.131991,false
36,808.5,818.3,79.28634,24.623565,3.356225,0.069716,0.069716,false
37,576.5,471.5,53.310412,113.198591,5.308692,0.0,0.0,false
38,837.8,839.1,84.55514,27.474432,3.086271,0.032263,0.032263,false
39,317.0,1019.0,62.76942,63.434949,4.793993,0.130179,0.130179,false
40,763.5,927.5,71.063352,39.289407,3.99504,0.0,0.0,false
41,722.8,861.5,101.397492,22.011283,2.734486,-0.013668,0.013668,false
42,792.8,806.6,68.104054,41.423666,3.676428,-0.094641,0.094641,false
43,1115.5,671.1,71.180195,0.806929,4.715325,0.112418,0.112418,false
44,666.5,904.5,75.643903,24.193209,3.347677,0.0,0.0,false
45,832.3,724.5,94.862101,27.645975,2.530884,0.042878,0.042878,false
46,254.4,971.7,93.98159,16.113418,3.206043,0.10879,0.10879,false
47,737.1,1084.7,76.89029,128.659808,4.265316,-0.055976,0.055976,false
48,733.5,967.5,83.798435,49.844,2.953722,-0.069528,0.069528,false
49,875.0,722.8,93.074873,22.14518,3.025461,0.088551,0.088551,false
50,953.5,835.6,51.089433,1.123303,3.668267,-0.128281,0.128281,false
51,760.5,914.2,74.919096,29.649864,2.965572,0.088985,0.088985,false
52,637.0,817.5,84.693565,22.9321,2.490331,0.0,0.0,false
53,322.2,1057.3,43.46946,154.025606,4.90462,0.188534,0.188534,false
