#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
325
%center_y
312
%area
63583.0
%aspect_ratio
2.455932
%long_half_axis
222.948081
%orientation
129.379455
%order_parameter
0.57094
%new_orientation
119.110806
%new_order_parameter
0.609689
%area_interior
63583
%mean_brightness_interior
148.027774
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.197647
%number_filaments
74
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,683.4,783.2,617.47906,121.943786,4.83569,-0.087556,0.105996,false
2,805.3,746.5,288.518404,120.141386,4.56853,0.093567,0.093567,false
3,603.7,585.0,248.85744,0.47156,4.950979,0.128058,0.128058,false
4,504.8,565.1,175.026605,152.409303,5.160777,-0.022478,0.060434,false
5,746.1,749.8,128.755369,105.333285,5.005612,0.055412,0.055412,false
6,746.1,845.6,176.17858,115.253163,3.24937,-0.069173,0.100173,false
7,716.6,566.5,157.930406,51.170175,4.601968,0.00972,0.036626,false
8,613.5,684.7,192.918468,137.526117,3.546538,-0.018303,0.074231,false
9,738.8,727.0,115.235103,115.227649,4.365736,0.071515,0.095354,false
10,432.2,513.6,59.228594,90.971022,6.433448,0.167428,0.167428,false
11,784.5,836.0,83.240615,106.039943,3.933828,0.0,0.0,false
12,705.1,795.6,114.303155,124.663446,3.210474,-0.018679,0.018679,false
13,614.3,595.4,103.53482,170.537678,3.343634,0.066192,0.066192,false
14,779.1,863.6,110.004504,112.579573,3.368474,0.121322,0.121322,false
15,550.6,607.5,100.894733,143.471145,3.478069,0.049257,0.049257,false
16,804.3,853.6,93.00713,97.431408,3.462786,0.091642,0.091642,false
17,714.8,764.0,120.694664,123.163225,2.748763,0.028819,0.028819,false
18,827.6,836.6,85.744287,112.671344,3.440173,0.07334,0.07334,false
19,759.3,738.2,81.640274,109.323184,3.280296,0.050553,0.050553,false
20,682.4,811.8,88.803883,116.854421,3.687593,0.098845,0.098845,false
21,672.6,695.5,112.37538,114.739509,3.075661,-0.039996,0.039996,false
22,773.5,731.0,88.119237,117.728257,2.9922,0.0,0.0,false
23,726.7,753.8,100.100521,109.885165,2.817228,0.060897,0.060897,false
24,771.9,919.4,80.492797,115.924902,3.317994,0.155714,0.155714,false
25,764.3,867.9,88.591742,116.854421,2.657743,0.044875,0.044875,false
26,767.6,834.5,67.254441,94.267893,3.799502,-0.086631,0.086631,false
27,786.2,892.8,88.417933,113.369113,3.082558,0.090435,0.090435,false
28,627.8,651.1,65.350086,137.489553,4.26886,0.148853,0.148853,false
29,664.5,725.0,81.8352,128.550465,3.111162,0.0,0.0,false
30,722.9,609.2,51.505219,76.504267,4.081752,0.143558,0.143558,false
31,775.5,1093.0,44.28318,64.592282,5.164492,0.0,0.0,false
32,750.9,595.9,45.425341,75.963757,4.129676,0.184899,0.184899,false
33,710.0,619.5,40.853396,21.540976,5.716558,0.0,0.0,false
34,702.2,723.3,69.626879,108.434949,3.014577,-0.073845,0.073845,false
35,765.0,688.5,70.774289,113.304891,2.848354,0.0,0.0,false
36,724.0,652.8,59.914221,110.556045,3.144465,0.192337,0.192337,false
37,801.0,799.5,54.083269,109.440035,3.146451,0.0,0.0,false
38,647.2,675.8,67.717889,108.165957,2.970675,-0.207275,0.207275,false
39,681.8,644.4,48.156047,20.695451,4.206026,0.112271,0.112271,false
40,702.0,854.5,49.648766,99.272602,3.931478,0.0,0.0,false
41,806.5,772.0,56.859476,113.860175,2.584038,0.0,0.0,false
42,671.5,709.7,49.246039,116.565051,3.025192,0.136613,0.136613,false
43,806.3,725.7,43.816946,100.539184,3.246707,0.184486,0.184486,false
44,657.0,620.5,42.579338,170.537678,3.778503,0.0,0.0,false
45,646.0,670.0,40.792156,168.690068,4.708664,0.0,0.0,false
46,641.4,655.9,42.186773,85.914383,3.951752,0.168892,0.168892,false
47,819.5,782.0,53.338541,120.411081,2.428966,0.0,0.0,false
48,467.0,571.5,47.296934,166.551385,3.241853,0.0,0.0,false
49,788.5,845.0,34.132096,84.957549,4.022316,0.0,0.0,false
50,704.9,623.0,48.891191,164.538782,3.174904,0.169953,0.169953,false
51,710.0,729.5,55.362442,106.798372,2.716818,0.0,0.0,false
52,709.5,624.5,51.400389,127.092837,3.383273,0.0,0.0,false
53,732.8,750.7,39.925824,107.525568,3.082286,0.189135,0.189135,false
54,734.5,639.0,47.801674,105.780753,2.589555,0.0,0.0,false
55,719.6,876.2,45.234868,155.136303,3.010987,-0.211957,0.211957,false
56,718.2,586.2,57.275939,57.144278,2.088937,0.142314,0.142314,false
57,626.5,731.5,42.449971,105.018361,2.790007,0.0,0.0,false
58,574.5,614.0,39.661064,146.309932,2.58125,0.0,0.0,false
59,642.9,666.4,35.068964,120.963757,4.553583,0.22651,0.22651,false
60,748.6,695.7,35.827996,116.565051,2.778176,0.181975,0.181975,false
61,638.5,667.5,41.10961,138.945186,2.935948,0.0,0.0,false
62,739.0,626.6,43.49028,97.943472,2.410232,0.159004,0.159004,false
63,815.0,841.0,33.526109,17.354025,3.31358,0.0,0.0,false
64,697.5,641.5,39.217343,109.358994,2.82587,0.0,0.0,false
65,687.5,583.0,40.804412,36.027373,2.456857,0.0,0.0,false
66,664.5,615.5,34.205263,105.255119,3.113319,0.0,0.0,false
67,658.1,626.6,36.835184,67.619865,3.109421,0.187626,0.187626,false
68,699.0,695.0,32.310989,21.801409,3.285285,0.0,0.0,false
69,728.5,637.0,32.756679,102.339087,2.638114,0.0,0.0,false
70,695.0,683.3,33.611861,116.565051,2.703298,0.269741,0.269741,false
71,792.5,706.0,37.161808,113.805944,2.497409,0.0,0.0,false
72,679.3,702.8,39.895409,128.884496,2.503711,0.172244,0.172244,false
73,700.5,766.0,32.140317,95.355825,1.742831,0.0,0.0,false
74,750.0,872.3,35.534471,122.347443,1.601021,0.119028,0.119028,false
%orientation_field_1_center_x
722
%orientation_field_1_center_y
752
%orientation_field_1_area
0.736706
%orientation_field_1_aspect_ratio
2.146266
%orientation_field_1_long_half_axis
99.819453
%orientation_field_1_alignment
120.730045
%orientation_field_1_orientation_mean
114.236667
%orientation_field_1_orientation_sigma
5.947043
%orientation_field_1_number_of_filaments
41
%orientation_field_1_mass
13374.783014
%orientation_field_1_filaments
683.4,783.2,617.47906,121.943786,4.83569
805.3,746.5,288.518404,120.141386,4.56853
746.1,749.8,128.755369,105.333285,5.005612
746.1,845.6,176.17858,115.253163,3.24937
738.8,727.0,115.235103,115.227649,4.365736
784.5,836.0,83.240615,106.039943,3.933828
705.1,795.6,114.303155,124.663446,3.210474
779.1,863.6,110.004504,112.579573,3.368474
804.3,853.6,93.00713,97.431408,3.462786
714.8,764.0,120.694664,123.163225,2.748763
827.6,836.6,85.744287,112.671344,3.440173
759.3,738.2,81.640274,109.323184,3.280296
682.4,811.8,88.803883,116.854421,3.687593
672.6,695.5,112.37538,114.739509,3.075661
773.5,731.0,88.119237,117.728257,2.9922
726.7,753.8,100.100521,109.885165,2.817228
771.9,919.4,80.492797,115.924902,3.317994
764.3,867.9,88.591742,116.854421,2.657743
767.6,834.5,67.254441,94.267893,3.799502
786.2,892.8,88.417933,113.369113,3.082558
702.2,723.3,69.626879,108.434949,3.014577
765.0,688.5,70.774289,113.304891,2.848354
724.0,652.8,59.914221,110.556045,3.144465
801.0,799.5,54.083269,109.440035,3.146451
647.2,675.8,67.717889,108.165957,2.970675
806.5,772.0,56.859476,113.860175,2.584038
671.5,709.7,49.246039,116.565051,3.025192
819.5,782.0,53.338541,120.411081,2.428966
710.0,729.5,55.362442,106.798372,2.716818
732.8,750.7,39.925824,107.525568,3.082286
734.5,639.0,47.801674,105.780753,2.589555
626.5,731.5,42.449971,105.018361,2.790007
642.9,666.4,35.068964,120.963757,4.553583
748.6,695.7,35.827996,116.565051,2.778176
739.0,626.6,43.49028,97.943472,2.410232
697.5,641.5,39.217343,109.358994,2.82587
664.5,615.5,34.205263,105.255119,3.113319
728.5,637.0,32.756679,102.339087,2.638114
695.0,683.3,33.611861,116.565051,2.703298
792.5,706.0,37.161808,113.805944,2.497409
750.0,872.3,35.534471,122.347443,1.601021
%orientation_field_2_center_x
580
%orientation_field_2_center_y
638
%orientation_field_2_area
0.176258
%orientation_field_2_aspect_ratio
7.528082
%orientation_field_2_long_half_axis
92.584225
%orientation_field_2_alignment
140.86153
%orientation_field_2_orientation_mean
141.117188
%orientation_field_2_orientation_sigma
8.115014
%orientation_field_2_number_of_filaments
9
%orientation_field_2_mass
2947.244811
%orientation_field_2_filaments
504.8,565.1,175.026605,152.409303,5.160777
613.5,684.7,192.918468,137.526117,3.546538
550.6,607.5,100.894733,143.471145,3.478069
627.8,651.1,65.350086,137.489553,4.26886
664.5,725.0,81.8352,128.550465,3.111162
467.0,571.5,47.296934,166.551385,3.241853
574.5,614.0,39.661064,146.309932,2.58125
638.5,667.5,41.10961,138.945186,2.935948
679.3,702.8,39.895409,128.884496,2.503711
%orientation_field_3_center_x
653
%orientation_field_3_center_y
612
%orientation_field_3_area
