#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
465
%center_y
353
%area
137395.0
%aspect_ratio
1.790003
%long_half_axis
279.793362
%orientation
164.35343
%order_parameter
0.383071
%new_orientation
152.129767
%new_order_parameter
0.420798
%area_interior
137395
%mean_brightness_interior
155.795079
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.130317
%number_filaments
186
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,768.7,970.6,200.790873,158.629378,6.745191,0.120679,0.169683,false
2,871.1,992.6,204.411475,157.988717,3.694701,0.074018,0.074018,false
3,913.2,908.1,203.282054,127.998732,4.484612,-0.016532,0.056508,false
4,475.6,824.3,221.778896,155.405888,3.87355,0.043707,0.144031,false
5,542.0,679.5,128.139872,153.434949,5.05246,-0.068255,0.204764,false
6,863.1,892.3,189.72411,122.005383,3.711692,0.070668,0.131624,false
7,918.1,860.8,159.243599,154.567769,3.697142,0.037942,0.152258,false
8,863.6,971.7,136.651629,166.373005,3.626895,0.117667,0.117667,false
9,935.3,986.7,154.57165,138.428369,3.779358,0.085535,0.085535,false
10,1029.9,966.8,103.737635,83.904138,5.345237,-0.013468,0.113,false
11,810.4,889.4,139.013444,138.503532,4.614256,-0.027437,0.128165,false
12,890.7,909.8,159.867583,130.679195,3.568621,-0.033228,0.091815,false
13,604.5,935.8,139.849346,171.347458,3.750328,-0.05043,0.05043,false
14,671.9,892.7,111.6135,143.027238,5.174441,0.050495,0.095761,false
15,572.9,862.5,154.144671,154.60069,2.815216,-0.022729,0.109788,false
16,965.1,792.3,118.08758,132.207298,4.238789,0.228252,0.228252,false
17,804.4,950.5,85.310265,178.652113,4.371442,0.116032,0.116032,false
18,578.3,916.0,95.057407,175.741154,3.817824,0.180793,0.180793,false
19,779.4,917.1,109.73068,4.197668,3.908374,-0.088582,0.187074,false
20,900.0,1015.8,94.575757,160.016893,3.909731,0.222757,0.222757,false
21,636.4,870.5,79.363521,176.378515,4.789664,0.10966,0.10966,false
22,948.0,890.7,108.811165,155.556045,3.34394,0.038624,0.038624,false
23,845.7,890.3,102.35198,106.484453,3.992534,0.107872,0.107872,false
24,770.1,650.5,107.318229,75.963757,4.157176,0.05171,0.05171,false
