#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
333
%center_y
490
%area
85216.0
%aspect_ratio
2.517472
%long_half_axis
261.317178
%orientation
147.061369
%order_parameter
0.554801
%new_orientation
135.510996
%new_order_parameter
0.603165
%area_interior
85216
%mean_brightness_interior
159.764011
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.346038
%number_filaments
85
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,670.7,799.6,726.911305,127.440654,3.956498,0.092907,0.092907,false
2,668.4,930.6,240.566568,168.344619,3.717338,-0.239075,0.239075,false
3,753.8,956.2,266.2297,146.070203,3.279713,0.058755,0.11192,false
4,454.9,1036.5,219.065252,58.495733,3.401058,0.07541,0.133054,false
5,662.1,805.9,230.723414,132.357455,3.290231,-0.039349,0.083257,false
6,508.6,680.2,174.861156,111.557079,3.482514,0.091374,0.148384,false
7,451.1,702.4,174.350501,115.966684,3.517581,0.157093,0.157093,false
8,956.2,1032.9,152.792514,158.198591,3.766448,0.142234,0.189736,false
9,621.2,914.7,112.549179,175.405747,3.802978,0.059607,0.059607,false
10,549.2,591.5,155.8727,94.085617,3.117044,0.170428,0.170428,false
11,892.6,976.2,154.166866,154.60069,2.878207,-0.004295,0.106472,false
12,659.1,831.2,155.045354,127.907483,3.496521,0.037078,0.112235,false
13,966.6,1101.9,115.956343,133.945595,3.720967,-0.117645,0.117645,false
14,920.9,1025.3,138.887559,148.257239,2.886321,-0.038165,0.038165,false
15,900.5,1053.6,101.306925,134.193071,3.803592,0.183813,0.183813,false
16,511.5,714.8,100.748671,117.332359,3.754513,0.132647,0.132647,false
17,436.0,873.2,102.821873,83.784364,3.541874,0.205726,0.205726,false
18,466.9,819.5,93.111348,131.941302,3.403563,-0.112195,0.112195,false
19,634.0,838.1,113.88931,137.862405,3.450617,-0.134548,0.134548,false
20,449.4,819.4,78.365137,125.112011,3.80116,0.10705,0.10705,false
21,665.6,875.6,85.254642,139.763642,3.770994,-0.072488,0.072488,false
