#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
348
%center_y
643
%area
77300.0
%aspect_ratio
1.308844
%long_half_axis
179.456318
%orientation
95.000843
%order_parameter
0.17029
%new_orientation
73.181645
%new_order_parameter
0.235302
%area_interior
77300
%mean_brightness_interior
156.03163
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.30379
%number_filaments
108
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,726.7,1074.1,378.087966,37.819465,3.820604,0.1389,0.1389,false
2,711.3,695.1,317.965517,77.853427,3.311637,0.113478,0.113478,false
3,544.8,745.3,340.047146,110.040952,3.192406,-0.045202,0.092055,false
4,829.3,863.7,127.578812,87.295124,6.01837,0.09575,0.09575,false
5,503.8,520.5,184.407669,92.202598,3.94219,0.175812,0.202596,false
6,503.1,1018.2,174.925481,34.149895,3.425672,0.160445,0.160445,false
7,666.1,916.6,173.593952,83.329047,3.160235,0.129028,0.129028,false
8,747.6,952.5,103.621651,0.556252,4.115305,0.157525,0.157525,false
9,690.1,861.4,127.856063,99.019322,3.392892,-0.097042,0.097042,false
10,707.6,811.1,113.097943,103.29857,3.766526,0.016552,0.077237,false
11,614.5,1169.7,135.611204,35.68522,2.84419,-0.045526,0.045526,false
12,558.0,808.0,121.839939,101.86439,2.949537,-0.127978,0.127978,false
13,502.4,1008.2,146.088159,41.371468,2.599099,-0.08826,0.08826,false
14,572.8,907.4,112.920054,86.423666,2.74831,-0.164248,0.164248,false
15,847.7,863.6,99.490649,86.531771,3.264144,0.014394,0.1715,false
16,664.3,1081.3,114.923991,41.467705,3.29903,0.057812,0.057812,false
17,512.0,672.1,123.864667,105.945396,2.661631,0.038458,0.038458,false
18,846.0,994.9,88.353689,6.556946,3.34795,0.203347,0.203347,false
19,630.4,1141.7,92.57674,38.853374,3.030126,0.063687,0.063687,false
20,941.3,1060.8,76.910822,107.487997,3.679391,0.28989,0.28989,false
21,716.5,981.0,81.098721,0.0,3.561235,0.069731,0.069731,false
22,604.7,956.6,83.434031,95.505478,3.841767,-0.047518,0.047518,false
23,715.5,988.8,89.934239,16.82141,3.151449,0.057184,0.057184,false
24,644.3,1114.9,90.55479,35.095817,3.382466,0.073263,0.073263,false
25,673.7,937.5,101.190988,85.995827,3.158348,0.19292,0.19292,false
26,861.4,889.3,77.718751,68.06152,3.321222,0.094859,0.094859,false
27,627.6,1069.4,83.692292,58.212747,3.48058,0.091812,0.091812,false
28,740.6,910.9,76.524381,165.599979,3.095189,-0.091573,0.091573,false
29,974.5,1154.3,53.462807,172.47618,4.439862,0.022395,0.022395,false
30,840.5,822.0,60.14972,90.0,3.767126,0.142528,0.142528,false
31,831.6,786.3,50.053525,122.735226,5.121862,0.168067,0.168067,false
32,619.8,963.1,72.285407,128.784364,3.748419,0.216396,0.216396,false
33,771.7,942.7,79.545527,5.782392,2.7876,-0.090384,0.090384,false
34,734.0,924.0,56.142675,175.914383,3.701975,0.0,0.0,false
35,717.0,869.4,45.562551,81.158185,5.040072,-0.081543,0.081543,false
36,822.7,907.6,47.017243,60.708638,6.409527,-0.047301,0.047301,false
37,582.0,898.5,51.351728,96.709837,3.865016,0.0,0.0,false
38,856.4,925.3,86.745406,52.997473,3.160415,0.148702,0.148702,false
39,680.9,929.2,83.240677,156.529007,2.839806,0.138954,0.138954,false
40,630.8,1043.0,46.176561,90.0,3.644011,0.218927,0.218927,false
41,699.5,720.0,66.284847,90.0,2.585958,0.164006,0.164006,false
42,704.3,897.6,59.754656,81.326826,3.113915,0.108624,0.108624,false
43,581.3,933.8,52.503773,76.75948,3.375484,0.145865,0.145865,false
44,430.5,1067.1,39.139959,1.468801,5.574189,0.237926,0.237926,false
45,616.3,964.0,66.041219,90.0,2.813629,-0.071502,0.071502,false
46,671.0,817.0,56.920998,108.434949,2.747959,0.0,0.0,false
47,653.5,811.5,43.566042,121.865978,4.494337,0.0,0.0,false
48,907.5,1009.5,47.434165,145.304846,3.920146,0.0,0.0,false
49,746.5,593.0,87.268717,61.966148,2.517566,0.036437,0.036437,false
50,639.8,882.0,60.103878,89.045159,3.329201,-0.111505,0.111505,false
51,640.9,880.1,58.764741,29.623749,2.888156,0.148529,0.148529,false
52,809.5,920.5,48.764741,15.461218,3.747471,0.0,0.0,false
53,602.5,988.0,47.759816,160.426874,4.015011,0.0,0.0,false
54,757.7,884.4,52.349765,116.075356,2.979135,0.10507,0.10507,false
55,682.5,946.5,57.008771,158.385221,2.772852,0.0,0.0,false
56,711.5,866.0,49.929951,57.264774,3.687522,0.0,0.0,false
57,745.0,955.5,36.400549,20.924502,4.223278,0.0,0.0,false
58,726.0,1003.2,38.159571,4.513988,4.475079,0.205498,0.205498,false
59,657.4,882.9,47.566995,34.695154,4.023621,0.180613,0.180613,false
60,638.0,929.0,55.172457,136.468801,3.760769,0.0,0.0,false
61,684.0,768.7,48.583597,104.32272,3.064237,-0.137727,0.137727,false
62,688.5,798.5,45.099889,86.185925,3.117414,0.0,0.0,false
63,618.5,1188.0,43.416587,61.073574,3.222494,0.0,0.0,false
64,1012.7,1177.3,41.943641,123.310631,3.988713,0.298706,0.298706,false
65,793.5,903.0,35.1141,160.016893,3.828813,0.0,0.0,false
66,669.1,1017.9,34.120022,114.304549,3.5894,-0.273259,0.273259,false
67,489.5,408.0,35.22783,173.480198,3.879987,0.0,0.0,false
68,621.5,860.5,41.303753,83.047043,2.852231,0.0,0.0,false
69,821.4,943.1,42.786464,32.574057,3.115152,0.168846,0.168846,false
70,602.3,923.1,48.194827,77.988522,3.025187,0.18319,0.18319,false
71,694.8,1039.0,52.849718,161.221967,2.688807,-0.096392,0.096392,false
72,817.5,974.3,32.872665,23.428693,3.427044,-0.380359,0.380359,false
73,640.6,946.7,73.331324,130.006256,1.704647,-0.122357,0.122357,false
74,678.0,901.5,43.139309,134.060809,3.944378,0.0,0.0,false
75,717.0,929.5,36.891733,57.171458,3.62545,0.0,0.0,false
76,671.5,1058.5,31.144823,84.47246,3.996379,0.0,0.0,false
77,639.2,999.9,51.137876,131.82017,2.954275,0.172095,0.172095,false
78,922.5,1031.5,40.224371,124.875328,2.423676,0.0,0.0,false
