#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
365
%center_y
790
%area
133915.0
%aspect_ratio
4.745789
%long_half_axis
449.773526
%orientation
83.844679
%order_parameter
0.814395
%new_orientation
76.516923
%new_order_parameter
0.841782
%area_interior
133915
%mean_brightness_interior
148.420415
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.169264
%number_filaments
175
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,733.7,620.3,702.443262,78.128205,5.228135,2.03E-4,0.081062,false
2,733.6,692.2,652.266109,79.277519,4.368088,-0.016321,0.058151,false
3,780.4,1108.6,409.384469,66.668561,4.233367,-0.125496,0.125496,false
4,705.5,983.5,380.173565,75.194978,3.540009,0.016302,0.053157,false
5,802.7,440.8,432.82794,76.767066,3.330576,0.001838,0.053581,false
6,813.4,524.5,302.93657,79.882005,3.473462,0.031168,0.095633,false
7,720.3,627.9,190.662056,78.392584,4.659436,0.126413,0.126413,false
8,815.9,637.8,268.123753,75.289109,3.443949,0.020179,0.073326,false
9,833.1,275.1,206.615342,80.217593,3.482664,0.059833,0.059833,false
10,694.7,1078.1,206.781006,75.963757,3.193796,0.050994,0.050994,false
11,783.6,716.0,265.712585,74.024933,2.759829,-0.046318,0.046318,false
12,740.9,1055.0,160.326866,75.529706,4.297421,0.014938,0.090184,false
13,812.1,574.0,234.215617,76.380229,3.074299,0.054543,0.054543,false
14,746.4,877.6,207.785763,74.357754,3.183723,-0.005702,0.049649,false
15,791.0,544.5,221.718555,79.857136,2.862594,0.053952,0.079957,false
16,757.0,898.6,214.648025,72.07208,2.83975,0.006481,0.063894,false
17,804.9,701.2,234.907337,73.651828,2.586113,0.041162,0.041162,false
18,839.2,627.8,149.702636,85.013666,3.587063,0.041594,0.041594,false
19,789.2,889.0,189.162164,72.139906,2.814361,0.094911,0.094911,false
20,738.6,1175.6,159.151981,75.439724,3.571512,-0.016923,0.016923,false
21,861.0,758.2,140.680376,85.100908,3.328767,-0.018402,0.086124,false
22,644.3,1223.6,135.512039,74.931512,3.460452,0.179353,0.179353,false
23,888.5,814.7,102.323611,99.001755,4.147913,0.040131,0.040131,false
24,828.1,810.3,160.867161,74.838757,2.709968,0.045026,0.045026,false
25,734.7,744.6,144.999611,71.064664,2.751155,-0.037705,0.037705,false
26,760.0,542.4,110.663543,75.837832,3.49294,0.10657,0.10657,false
27,847.2,699.1,128.75827,93.576334,4.248553,0.021174,0.147459,false
28,811.0,709.5,138.322088,74.054604,2.760858,0.0,0.0,false
29,735.2,1123.1,96.682027,64.230672,3.507592,-0.049925,0.049925,false
30,832.8,921.9,131.794918,69.087452,2.83233,0.03328,0.053751,false
31,916.7,86.1,131.144029,44.070961,3.838082,-0.040702,0.116141,false
32,703.8,1096.0,118.230248,70.182847,3.407831,0.060984,0.100425,false
33,731.8,1156.8,140.345519,64.167123,2.678653,0.008504,0.129664,false
34,728.5,828.0,135.591298,76.783676,2.633126,0.0,0.0,false
35,725.5,883.7,105.860695,69.507405,3.168709,-0.065528,0.065528,false
36,781.4,858.6,116.932911,75.131719,2.763446,-0.024814,0.024814,false
37,748.7,1330.0,92.249544,105.091573,3.584398,0.048534,0.048534,false
38,831.8,395.0,120.155958,79.438989,3.012392,0.012943,0.089076,false
39,874.6,791.5,82.280493,102.680383,4.074769,0.121235,0.121235,false
40,724.1,821.7,137.663535,75.256437,2.572142,0.0,0.079038,false
41,698.4,961.3,104.431766,80.627907,2.951121,0.030449,0.030449,false
42,852.8,712.9,104.464207,86.149361,3.348751,-0.041458,0.164729,false
43,719.1,727.5,122.75385,75.850524,2.884672,0.116204,0.116204,false
44,802.8,1462.6,92.904973,119.898902,3.896129,-0.218438,0.218438,false
45,699.2,758.4,55.695463,72.216112,4.845775,0.127928,0.127928,false
46,770.5,623.5,95.885348,82.207922,2.794515,0.0,0.0,false
47,835.0,502.3,99.78869,80.727398,2.984178,0.154088,0.154088,false
48,825.3,384.5,104.905942,71.045768,2.709661,0.073714,0.073714,false
49,827.5,873.0,89.537702,69.743538,2.731968,0.0,0.0,false
50,761.5,702.9,71.651345,110.462272,4.027846,-0.019036,0.27739,false
51,773.8,959.9,116.379568,67.190289,2.640063,-0.071729,0.071729,false
52,729.0,908.5,148.489057,74.372616,1.841242,0.0,0.0,false
53,766.0,694.5,72.36712,78.84534,3.640432,0.0,0.0,false
54,614.5,1328.4,72.907529,69.075498,3.606279,-0.086962,0.086962,false
55,886.6,845.7,61.411928,95.617581,3.641597,0.119996,0.119996,false
56,733.3,1258.2,74.442028,86.134539,3.239281,0.133258,0.133258,false
57,910.1,68.2,48.569494,8.297145,4.993268,0.13331,0.13331,false
58,862.9,188.2,71.429104,78.690068,3.537663,-0.058386,0.058386,false
59,905.8,884.0,62.093107,92.770216,3.937598,0.067304,0.067304,false
60,808.0,955.1,62.923051,76.184975,3.344787,0.107133,0.107133,false
61,925.1,928.2,60.366388,5.710593,4.219541,-0.091462,0.091462,false
62,855.3,165.4,61.229601,89.060809,3.564927,-0.16091,0.16091,false
63,613.5,1356.1,53.381139,102.994617,4.347529,0.051843,0.051843,false
64,718.1,967.5,105.332925,75.699723,2.073017,0.040045,0.040045,false
65,552.8,1422.2,80.063305,45.507029,3.26891,-0.095528,0.095528,false
66,841.4,477.0,60.055564,91.909152,3.647759,0.067026,0.067026,false
67,741.9,1083.9,114.983844,67.456939,2.054075,0.030559,0.131614,false
68,757.0,493.4,54.001603,65.820893,3.186891,0.225685,0.225685,false
69,877.3,878.4,52.681538,165.699723,3.439743,0.09845,0.09845,false
70,813.5,445.0,72.062473,92.385944,2.909531,0.0,0.0,false
71,737.0,1195.3,78.345528,65.071526,2.824397,-0.074196,0.074196,false
72,799.0,517.5,57.140179,94.014176,3.627959,0.0,0.0,false
73,770.0,1387.5,66.85058,124.640948,3.473106,0.0,0.0,false
74,760.1,1187.9,46.477747,82.568592,3.675485,0.167826,0.167826,false
75,738.1,1437.5,45.115847,91.27303,4.109191,0.173471,0.173471,false
76,737.8,982.0,74.158662,73.523119,2.558592,0.104107,0.104107,false
77,920.1,931.6,52.630221,23.629378,3.715601,0.209822,0.209822,false
78,787.0,445.0,44.407207,54.162347,5.307916,0.0,0.0,false
79,618.6,1268.5,47.09622,91.218875,4.117687,-0.160392,0.160392,false
80,767.3,687.5,54.447972,122.228757,3.964689,0.112262,0.112262,false
81,712.0,1077.0,56.142675,85.914383,2.933026,0.0,0.0,false
82,894.5,897.5,48.764741,164.538782,3.441059,0.0,0.0,false
83,813.2,1013.4,86.784001,48.751729,2.589015,0.117508,0.117508,false
84,811.9,748.8,98.449084,72.854449,1.920271,-0.076922,0.076922,false
85,916.0,844.0,32.062439,176.423666,5.271866,0.0,0.0,false
86,864.5,825.0,58.694122,81.17962,2.703598,0.0,0.0,false
87,775.2,1477.3,55.976132,135.725224,3.37602,0.128585,0.128585,false
88,816.5,591.0,52.009614,88.898294,3.089008,0.0,0.0,false
89,872.0,844.5,57.035077,87.990446,2.822323,0.0,0.0,false
90,843.3,803.7,68.733119,77.380678,2.494571,0.093719,0.093719,false
91,959.5,56.5,35.355339,151.260205,5.772862,0.0,0.0,false
92,759.9,753.2,55.838087,80.706691,3.130833,0.126947,0.126947,false
93,755.0,778.5,57.45433,58.523161,2.994362,0.0,0.0,false
94,881.5,134.0,44.28318,64.592282,3.716152,0.0,0.0,false
95,774.5,811.5,84.202138,74.148072,1.98566,0.0,0.0,false
96,823.0,690.0,71.805292,77.124998,2.320521,0.0,0.0,false
97,873.8,934.9,59.285539,66.037511,2.533366,0.025427,0.330374,false
98,805.0,901.5,54.781384,68.587031,2.639049,0.0,0.0,false
99,750.5,1408.0,48.383882,71.939528,3.095316,0.0,0.0,false
100,832.5,257.0,44.553339,99.039483,3.579475,0.0,0.0,false
101,771.0,777.5,51.156622,94.484606,3.193431,0.0,0.0,false
102,742.0,1016.0,44.045431,87.397438,3.222931,0.0,0.0,false
103,682.5,967.0,41.484937,74.623749,3.52597,0.0,0.0,false
104,583.5,1377.5,35.468296,68.498566,4.253535,0.0,0.0,false
105,715.9,1089.9,47.561729,65.056095,2.85059,0.221945,0.221945,false
106,836.8,942.2,44.235384,68.682088,2.969871,0.263071,0.263071,false
107,780.5,813.0,62.361847,74.180806,2.329454,0.0,0.0,false
108,839.5,325.0,39.962482,58.29857,3.169331,0.0,0.0,false
109,522.3,1443.9,43.458034,64.025606,4.280773,0.167132,0.167132,false
110,662.3,1191.8,37.429149,69.623565,3.697874,0.235655,0.235655,false
111,752.5,1144.0,45.880279,73.539985,2.762495,0.0,0.0,false
112,855.7,261.1,47.129648,60.708638,3.403073,0.205876,0.205876,false
113,552.0,1445.0,36.055513,93.17983,3.576498,0.0,0.0,false
114,846.5,966.5,41.400483,52.853313,3.214172,0.0,0.0,false
115,841.0,624.0,42.047592,64.653824,3.963987,0.0,0.0,false
116,946.0,51.5,36.124784,4.763642,4.253117,0.0,0.0,false
117,829.6,883.5,58.191009,70.942295,2.372501,0.01588,0.01588,false
118,792.3,577.3,45.610324,81.158185,2.774753,0.13874,0.13874,false
119,650.0,1237.5,42.720019,73.686148,3.237513,0.0,0.0,false
120,752.5,731.0,49.244289,77.092591,2.694493,0.0,0.0,false
121,839.0,881.5,47.759816,70.426874,2.590489,0.0,0.0,false
122,784.0,1406.0,30.265492,97.594643,4.105563,0.0,0.0,false
123,898.0,921.0,32.249031,82.874984,3.88653,0.0,0.0,false
124,945.5,46.5,37.44329,55.885527,3.83149,0.0,0.0,false
125,844.5,598.5,37.336309,69.623565,3.456233,0.0,0.0,false
126,837.0,724.0,39.293765,75.256437,2.997301,0.0,0.0,false
127,738.5,828.5,52.630789,75.699723,2.627155,0.0,0.0,false
128,537.0,1459.0,33.105891,64.983107,3.445494,0.0,0.0,false
129,871.0,736.0,46.043458,92.489553,2.844942,0.0,0.0,false
130,697.7,823.0,38.128851,88.492564,2.893517,0.286898,0.286898,false
131,790.0,1493.5,34.481879,106.858399,3.480554,0.0,0.0,false
132,851.3,286.1,39.732905,56.309932,2.919531,-0.186669,0.186669,false
133,812.6,789.2,73.312094,68.344011,1.794772,-0.100043,0.100043,false
134,710.7,849.0,44.42188,82.234834,2.598956,-0.076395,0.076395,false
135,785.5,867.0,53.488316,69.193209,1.890098,0.0,0.0,false
136,745.9,685.7,41.936034,56.689369,3.068429,0.191416,0.191416,false
137,748.5,751.4,41.372991,96.952957,2.822751,0.161602,0.161602,false
138,812.9,766.1,53.695167,75.963757,2.057165,0.276722,0.276722,false
139,830.0,832.5,40.804412,72.897271,2.430367,0.0,0.0,false
140,569.1,1410.5,39.317821,160.641006,3.314767,0.216567,0.216567,false
141,755.3,1385.0,30.295611,97.594643,3.728376,0.246052,0.246052,false
142,740.6,566.9,41.187542,71.565051,2.399579,0.171359,0.171359,false
143,757.7,643.4,43.370219,96.632515,2.884548,0.16148,0.16148,false
144,827.0,783.0,38.832976,78.111342,2.848062,0.0,0.0,false
145,735.0,1321.0,31.622777,108.434949,3.290258,0.0,0.0,false
146,762.0,936.6,43.082763,72.407575,2.34796,0.219631,0.219631,false
147,705.0,783.9,40.408136,66.614779,3.211965,0.2012,0.2012,false
148,912.0,920.6,36.125233,178.40886,2.81593,0.270402,0.270402,false
149,922.5,870.0,50.803543,143.806793,3.038058,0.0,0.0,false
150,790.0,1515.0,31.048349,104.931417,3.390231,0.0,0.0,false
151,809.0,956.0,39.446166,59.534455,2.604577,0.0,0.0,false
152,750.2,764.3,46.05129,78.690068,2.019033,0.225502,0.225502,false
153,617.5,1296.5,35.693137,78.690068,3.059442,0.0,0.0,false
154,780.5,704.5,40.024992,77.005383,2.358874,0.0,0.0,false
155,740.0,1446.5,34.481879,73.141601,3.140013,0.0,0.0,false
156,775.0,1385.3,49.962364,122.735226,1.922665,0.088363,0.088363,false
157,770.6,1041.6,43.542237,66.974508,2.250571,0.165496,0.165496,false
158,798.5,882.5,36.687873,72.552812,2.235037,0.0,0.0,false
159,741.5,543.0,37.215588,120.699723,2.79112,0.0,0.0,false
160,740.5,712.5,39.217343,70.641006,2.154284,0.0,0.0,false
161,748.5,893.5,48.764741,74.538782,1.889854,0.0,0.0,false
162,699.5,729.0,34.014703,88.315316,2.373653,0.0,0.0,false
163,902.5,832.0,30.149627,95.710593,3.18415,0.0,0.0,false
164,852.0,899.0,33.105891,64.983107,2.594119,0.0,0.0,false
165,827.0,270.5,33.060551,93.468229,1.926802,0.0,0.0,false
166,803.0,632.5,45.880279,69.590117,1.831469,0.0,0.0,false
167,854.5,836.0,31.32092,73.300756,2.588375,0.0,0.0,false
168,814.5,1020.0,33.24154,74.291362,2.12425,0.0,0.0,false
169,810.5,350.5,45.54119,81.158185,1.618871,0.0,0.0,false
170,772.0,1102.0,34.928498,66.370622,1.811252,0.0,0.0,false
171,763.5,1135.0,38.275318,70.144786,1.590381,0.0,0.0,false
172,915.0,880.0,31.048349,75.068583,1.874637,0.0,0.0,false
173,879.0,947.5,40.459857,50.013114,1.563853,0.0,0.0,false
174,733.5,1046.0,33.24154,74.291362,1.560205,0.0,0.0,false
175,760.6,905.9,32.334152,68.198591,1.620163,0.147325,0.147325,false
%orientation_field_1_center_x
780
%orientation_field_1_center_y
798
%orientation_field_1_area
0.924594
%orientation_field_1_aspect_ratio
4.704224
%orientation_field_1_long_half_axis
234.876878
%orientation_field_1_alignment
84.187176
%orientation_field_1_orientation_mean
74.946472
%orientation_field_1_orientation_sigma
5.409468
%orientation_field_1_number_of_filaments
119
%orientation_field_1_mass
41019.550465
%orientation_field_1_filaments
733.7,620.3,702.443262,78.128205,5.228135
733.6,692.2,652.266109,79.277519,4.368088
780.4,1108.6,409.384469,66.668561,4.233367
705.5,983.5,380.173565,75.194978,3.540009
802.7,440.8,432.82794,76.767066,3.330576
813.4,524.5,302.93657,79.882005,3.473462
720.3,627.9,190.662056,78.392584,4.659436
815.9,637.8,268.123753,75.289109,3.443949
833.1,275.1,206.615342,80.217593,3.482664
694.7,1078.1,206.781006,75.963757,3.193796
783.6,716.0,265.712585,74.024933,2.759829
740.9,1055.0,160.326866,75.529706,4.297421
812.1,574.0,234.215617,76.380229,3.074299
746.4,877.6,207.785763,74.357754,3.183723
791.0,544.5,221.718555,79.857136,2.862594
757.0,898.6,214.648025,72.07208,2.83975
804.9,701.2,234.907337,73.651828,2.586113
839.2,627.8,149.702636,85.013666,3.587063
