#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
305
%center_y
267
%area
81333.0
%aspect_ratio
1.348052
%long_half_axis
186.815016
%orientation
55.987188
%order_parameter
0.164489
%new_orientation
29.300486
%new_order_parameter
0.275712
%area_interior
81333
%mean_brightness_interior
155.22039
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.10302
%number_filaments
94
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,704.6,773.0,399.884881,55.323589,4.566639,0.098304,0.134144,false
2,630.3,929.7,169.699336,6.788975,4.485484,0.019078,0.150599,false
3,663.1,859.8,183.391183,29.511499,4.417187,0.048975,0.105624,false
4,685.2,766.0,198.499613,48.270488,3.806803,0.020287,0.080396,false
5,768.2,689.4,156.220718,67.238033,3.53571,0.128701,0.128701,false
6,707.3,726.3,150.867388,42.273689,4.045257,0.169219,0.169219,false
7,646.9,892.5,129.414325,15.762148,4.122355,-0.04694,0.176468,false
8,712.7,697.6,162.784756,50.013114,3.066382,-0.098209,0.098209,false
9,659.0,908.9,142.356145,24.044223,3.634262,0.018282,0.018282,false
10,854.2,734.5,105.754953,2.181641,3.636895,0.276974,0.276974,false
11,849.5,858.8,146.998776,36.400911,3.814731,-0.003165,0.114886,false
12,778.5,691.5,115.788765,69.676863,3.201151,0.1613,0.1613,false
13,872.3,725.1,92.306478,171.253838,4.207382,0.098664,0.098664,false
14,716.3,926.0,112.925941,41.042447,4.449212,-0.01283,0.134419,false
15,880.7,773.5,88.158716,27.149682,4.04615,-0.156569,0.156569,false
16,770.8,872.2,92.246296,12.528808,3.514831,0.048521,0.048521,false
17,727.0,817.0,72.249567,85.236358,4.718565,0.0,0.0,false
18,719.4,883.4,107.422924,54.090277,3.65497,-0.027223,0.027223,false
19,722.5,703.2,131.986495,55.827453,2.795659,0.008903,0.115208,false
20,791.6,684.4,97.34602,69.512986,3.603424,-0.076384,0.076384,false
21,718.7,802.5,73.172893,89.215175,4.471196,0.106014,0.106014,false
22,862.3,850.5,77.09054,157.09423,4.256692,-0.027362,0.027362,false
23,772.5,922.4,61.20503,179.060809,4.743286,0.15495,0.15495,false
24,613.0,872.0,80.498447,26.565051,3.383753,0.0,0.0,false
25,835.5,718.9,71.009869,8.130102,4.033111,0.148331,0.148331,false
26,864.5,703.3,87.039617,156.974508,3.369693,-0.074332,0.074332,false
27,824.9,651.2,98.191292,124.176989,2.917499,0.089829,0.089829,false
28,527.6,967.1,58.085692,10.922805,5.08286,0.074846,0.074846,false
29,850.3,872.0,68.563042,154.932537,3.802281,-0.098983,0.098983,false
30,853.1,858.7,69.918243,156.370622,3.607008,0.145763,0.145763,false
31,780.0,899.1,52.107384,1.101706,5.088237,0.136326,0.136326,false
32,877.2,834.4,61.363973,160.974394,4.173128,0.037765,0.037765,false
33,760.9,947.6,60.167364,169.438989,3.830224,0.135576,0.135576,false
34,776.7,836.0,55.550184,103.535856,3.851353,0.049916,0.049916,false
35,842.0,792.1,60.290687,92.862405,3.900166,-0.160903,0.160903,false
36,768.0,886.5,52.201533,16.699244,3.980256,0.0,0.0,false
37,879.0,843.0,68.963759,73.141601,3.788394,0.0,0.0,false
38,608.0,903.4,52.16219,0.0,4.227737,0.178039,0.178039,false
39,796.0,612.0,62.096699,104.931417,3.618607,0.0,0.0,false
40,886.3,922.0,44.292709,83.516926,5.246746,-0.077966,0.077966,false
41,634.4,830.1,85.802878,43.579734,2.848278,0.101429,0.101429,false
42,837.1,881.8,51.144823,139.763642,3.852899,0.108076,0.108076,false
43,806.0,946.0,47.707442,123.023868,3.783052,0.0,0.0,false
44,836.6,941.3,55.336309,174.805571,3.839313,0.139078,0.139078,false
45,891.6,705.9,74.356962,156.194056,2.751178,-0.046574,0.046574,false
46,833.9,776.0,66.147038,30.068583,3.350457,0.160839,0.160839,false
47,762.9,976.5,46.663551,115.463345,4.257314,0.22933,0.22933,false
48,824.9,926.9,62.513335,131.099506,3.431531,-0.124216,0.124216,false
49,888.4,798.0,67.493012,43.191261,3.743489,0.156651,0.156651,false
50,854.0,905.5,58.420887,173.118276,3.090996,0.0,0.0,false
51,800.6,809.1,59.947454,146.575189,3.005899,0.073561,0.073561,false
52,883.0,694.9,71.604975,155.955777,3.047191,0.175651,0.175651,false
53,698.5,951.5,56.089215,11.309932,3.130689,0.0,0.0,false
54,792.0,629.6,47.769925,99.659893,3.714198,-0.165177,0.165177,false
55,813.0,966.0,42.190046,5.440332,4.278187,0.0,0.0,false
56,692.7,860.6,48.469328,24.443955,3.655052,0.177996,0.177996,false
57,711.0,901.5,42.107007,175.914383,3.69488,0.0,0.0,false
58,824.5,694.0,57.384667,138.532295,3.660445,0.0,0.0,false
59,775.0,937.5,36.345564,7.907163,3.838383,0.0,0.0,false
60,697.9,954.1,38.591355,155.432829,4.273069,0.236267,0.236267,false
61,854.5,929.5,37.013511,178.451842,4.149487,0.0,0.0,false
62,723.1,955.5,33.726083,22.750976,4.654496,-0.280564,0.280564,false
63,823.6,678.6,73.974179,130.601295,2.364503,0.124352,0.124352,false
64,759.5,835.5,37.656341,100.713123,3.549621,0.0,0.0,false
65,656.9,786.5,37.142227,91.548158,3.913564,0.257719,0.257719,false
66,766.4,783.6,57.069064,156.139825,2.727643,0.070751,0.333287,false
67,791.6,823.0,50.329176,134.193071,3.315359,0.158933,0.158933,false
68,832.7,896.4,52.542168,131.905942,3.594879,0.161397,0.161397,false
69,723.5,977.0,30.149627,84.289407,4.560539,0.0,0.0,false
70,725.5,913.5,43.931765,168.178512,2.94502,0.0,0.0,false
71,758.0,759.0,32.249031,82.874984,3.975849,0.0,0.0,false
72,833.6,792.6,45.342962,83.659808,3.023013,0.13735,0.13735,false
73,699.6,940.9,54.828573,161.896237,2.779233,0.141692,0.141692,false
