#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
417
%center_y
496
%area
154464.0
%aspect_ratio
1.587912
%long_half_axis
279.416415
%orientation
46.772467
%order_parameter
0.249504
%new_orientation
24.068358
%new_order_parameter
0.355393
%area_interior
154464
%mean_brightness_interior
155.840487
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.101777
%number_filaments
215
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,857.6,855.8,259.25914,64.15239,4.638495,0.173572,0.173572,false
2,922.1,754.1,250.226139,13.647238,3.682507,0.013722,0.033687,false
3,706.0,895.7,211.859235,93.525615,4.368841,-0.022466,0.060647,false
4,895.1,773.2,263.411618,17.952324,3.648714,0.029518,0.072306,false
5,690.0,639.2,258.323736,41.837702,3.397017,0.039442,0.113876,false
6,990.5,662.6,214.677044,9.946005,3.632623,0.03685,0.03685,false
7,910.5,788.3,149.909431,30.50435,4.743261,-0.016956,0.07742,false
8,737.4,1050.8,208.428794,104.574216,4.068976,0.097035,0.097035,false
9,912.0,968.0,162.431524,9.926246,3.556995,0.0,0.0,false
10,855.6,760.0,204.564563,14.444036,3.238843,-0.029846,0.029846,false
11,790.7,644.0,166.450304,19.420821,3.616832,0.108684,0.182665,false
12,788.0,835.7,159.711448,9.757963,3.629281,0.05058,0.0822,false
13,834.9,435.3,161.026808,63.274905,3.289558,0.097653,0.097653,false
14,805.4,900.9,186.230487,44.341457,3.490067,0.054261,0.137103,false
15,652.4,919.5,147.102136,76.534792,3.973355,-0.152815,0.152815,false
16,705.6,902.2,144.905193,84.053137,3.700586,0.034011,0.064613,false
17,612.0,873.5,118.345741,179.514454,3.794532,0.0,0.147176,false
18,839.8,729.1,145.027891,14.036243,3.534763,0.10166,0.10166,false
19,743.3,780.3,151.785948,0.38453,3.097083,0.172962,0.172962,false
20,646.8,971.0,124.881365,61.169032,3.906739,0.054876,0.192113,false
21,719.5,712.2,141.452783,19.462566,2.788076,0.057428,0.091965,false
22,557.1,821.7,114.749766,173.990994,4.120488,0.049766,0.109927,false
23,812.0,852.8,116.962864,29.197486,3.47738,-0.045474,0.045474,false
24,791.2,761.9,118.50976,3.394924,3.421112,0.085047,0.085047,false
25,650.8,718.2,159.888918,37.874984,3.165252,-0.058246,0.1003,false
26,672.7,906.0,70.179663,89.181545,5.654679,-0.115277,0.115277,false
27,512.4,839.0,101.942131,143.806793,4.460787,0.0387,0.15868,false
28,398.7,893.3,93.721762,170.739778,3.840804,0.166727,0.166727,false
29,648.0,1003.9,102.176589,0.0,3.9924,0.065996,0.065996,false
30,633.1,837.3,96.193717,2.385944,3.307449,0.065797,0.065797,false
31,622.4,849.1,101.416603,177.165889,3.841216,-0.092383,0.092383,false
32,467.3,925.4,114.991622,136.432096,3.327209,0.243956,0.243956,false
33,579.2,856.0,91.070537,167.949215,3.95197,0.047737,0.047737,false
34,926.1,714.3,92.224728,160.974394,4.179954,0.037368,0.175634,false
35,519.0,1027.3,86.383956,61.654306,4.503103,0.04586,0.04586,false
36,834.5,696.0,109.658561,6.282492,3.072311,0.0,0.0,false
37,718.6,865.2,144.593652,93.576334,3.14491,0.012004,0.13,false
38,755.3,853.5,121.017688,120.393263,3.859073,0.081691,0.081691,false
39,556.0,797.5,83.216585,20.394876,3.503591,0.0,0.0,false
40,896.2,593.7,94.482863,35.041929,3.19825,0.156922,0.156922,false
41,803.0,879.4,101.582559,34.159695,3.108715,0.0258,0.100291,false
42,592.7,1026.6,118.703638,71.25866,2.957196,0.087059,0.087059,false
43,724.5,989.4,103.231188,71.916555,3.553892,0.064631,0.064631,false
44,697.2,620.7,136.565443,50.680891,2.631379,-0.123259,0.123259,false
45,520.5,877.6,109.038781,115.851863,3.785017,0.204936,0.204936,false
46,492.9,931.9,154.720657,133.15239,3.653645,0.10456,0.10456,false
47,891.3,671.8,108.396216,11.205948,3.269331,0.083956,0.083956,false
48,700.3,695.5,95.084745,18.434949,3.179496,0.085504,0.14984,false
49,683.3,741.5,89.636794,23.702646,2.862232,-0.055443,0.055443,false
50,896.9,703.7,74.610074,173.065651,4.068097,-0.06563,0.06563,false
51,818.6,647.9,102.627825,23.051301,2.932288,0.119577,0.119577,false
52,746.3,867.3,107.09154,57.652557,3.294301,-0.134397,0.134397,false
