#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
351
%center_y
437
%area
156289.0
%aspect_ratio
1.576331
%long_half_axis
280.035427
%orientation
75.009625
%order_parameter
0.698518
%new_orientation
71.757975
%new_order_parameter
0.703042
%area_interior
156289
%mean_brightness_interior
164.387864
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.097332
%number_filaments
183
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,708.7,941.8,350.980323,77.327684,3.249405,0.068273,0.097581,false
2,603.6,718.4,280.650907,70.641006,3.659209,-0.1323,0.1323,false
3,896.5,756.7,282.103231,92.185801,3.984402,0.243027,0.243027,false
4,800.0,813.5,296.888059,69.240217,3.53824,0.032186,0.085099,false
5,727.6,723.9,207.89589,76.030848,3.56112,0.049022,0.110992,false
6,890.5,680.2,270.136182,66.577817,3.053063,0.001579,0.184981,false
7,699.3,1062.1,206.388718,58.319486,3.56631,0.064162,0.064162,false
8,777.1,560.4,163.895977,62.175904,4.194568,-0.043072,0.173377,false
9,643.0,967.0,194.473212,81.119341,3.628488,0.007232,0.048328,false
10,732.6,760.4,130.605759,98.812902,4.61843,0.011872,0.067373,false
11,829.6,507.5,164.312491,72.228679,3.040483,-0.10302,0.10302,false
12,617.3,966.6,133.590699,88.277338,3.363395,0.085041,0.085041,false
13,776.7,685.2,150.945602,75.411081,3.604184,-0.032306,0.065145,false
14,906.1,668.8,133.928496,71.700502,3.068768,-0.047797,0.047797,false
15,680.5,878.0,150.068495,78.840056,3.262693,0.045068,0.045068,false
16,724.1,1041.0,174.930469,59.036243,2.885432,0.007304,0.007304,false
17,725.5,915.0,136.682261,76.879597,3.159871,-0.036774,0.036774,false
18,739.7,635.8,175.362186,69.904769,2.937467,0.032219,0.13468,false
19,827.7,985.2,129.174439,63.236006,3.226416,-0.159134,0.159134,false
20,834.0,539.5,139.298385,87.528335,2.964567,0.054464,0.116046,false
21,890.1,813.2,125.751952,84.51641,3.606097,0.064652,0.064652,false
