#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
356
%center_y
343
%area
202634.0
%aspect_ratio
1.305818
%long_half_axis
290.216799
%orientation
143.881775
%order_parameter
0.619054
%new_orientation
129.739674
%new_order_parameter
0.702985
%area_interior
202634
%mean_brightness_interior
165.908435
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.11389
%number_filaments
210
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,601.0,879.0,477.919522,126.266806,4.518149,-0.022177,0.071271,false
2,785.6,818.0,351.830512,125.822918,3.563027,0.029372,0.062476,false
3,769.5,962.1,331.358117,136.84761,3.113186,-0.015512,0.101864,false
4,528.7,867.4,261.402656,123.263405,3.291622,-0.007963,0.08303,false
5,825.6,957.0,279.640027,134.854948,3.347604,-0.010428,0.041798,false
6,916.2,766.4,224.924972,116.450916,3.478113,-0.06525,0.074626,false
7,510.4,895.4,193.546617,141.340192,3.672891,0.109364,0.109364,false
8,596.8,690.3,255.53523,146.684002,2.857289,0.009241,0.057527,false
9,877.1,949.5,205.691758,127.483558,3.049538,0.024283,0.103645,false
10,748.0,805.3,180.806313,133.876697,3.607619,-0.027561,0.10456,false
11,903.1,787.0,155.86226,117.552812,3.297641,-0.024471,0.092666,false
12,888.1,920.2,198.2562,116.694387,2.781841,0.012027,0.048694,false
13,641.9,713.8,163.395576,138.483271,3.401192,-0.079435,0.079435,false
14,894.4,846.6,143.661715,121.03221,2.95522,0.036986,0.036986,false
15,450.0,696.8,149.596908,127.874984,3.477459,-0.116484,0.116484,false
16,901.3,833.2,154.273462,123.896167,3.350619,0.021784,0.021784,false
17,570.4,803.1,131.832077,166.385817,3.622719,0.10791,0.10791,false
18,595.3,787.4,168.57198,146.876264,3.288939,-0.004248,0.068748,false
19,589.6,924.8,124.714334,120.884945,3.409621,0.036502,0.036502,false
20,822.9,897.7,176.563748,132.011368,3.20886,-0.010137,0.149624,false
21,820.4,777.5,149.379232,3.479918,3.019114,0.124862,0.124862,false
22,893.9,906.0,159.539584,118.495639,2.904095,0.022042,0.099904,false
23,494.0,658.9,159.349553,154.722278,3.028058,0.026129,0.026129,false
24,754.8,729.7,149.443341,122.412307,3.398451,-0.041513,0.065707,false
25,903.2,640.8,138.907008,114.8913,3.698841,0.13828,0.13828,false
26,574.4,849.9,115.847564,130.44005,5.191106,-0.063311,0.063311,false
27,728.3,880.1,145.546536,142.263245,3.275647,7.02E-4,0.067526,false
28,901.4,810.0,165.812684,124.16992,2.757432,-0.04155,0.04155,false
29,632.2,944.6,132.102027,125.134193,3.057874,0.024215,0.024215,false
30,575.0,918.3,131.286361,119.690727,2.646016,0.044513,0.044513,false
31,712.7,552.6,107.744423,123.247068,4.086027,0.052126,0.052126,false
32,661.3,749.1,143.776901,135.846674,3.195056,0.017166,0.127561,false
33,673.4,649.1,121.980006,151.539824,3.411436,0.021608,0.116417,false
34,932.9,760.1,116.240683,110.151747,3.323535,-0.005938,0.101043,false
35,489.8,783.0,131.534758,129.412756,3.077735,0.135887,0.135887,false
36,606.4,842.8,103.455499,155.418426,3.249974,0.048706,0.048706,false
37,570.0,570.4,73.898238,77.471192,4.337078,0.096559,0.096559,false
38,644.3,756.4,105.73445,150.524111,3.364303,0.051414,0.051414,false
39,707.1,617.6,123.321994,120.724693,2.76172,-0.013998,0.013998,false
40,586.1,700.7,106.92131,148.392498,2.680619,-0.055238,0.055238,false
41,509.5,711.4,149.299304,133.363423,2.770326,-0.082511,0.124266,false
42,648.4,938.3,115.665289,117.897271,2.85476,-0.020207,0.129837,false
43,741.9,728.2,92.126379,67.619865,3.460383,0.028538,0.171427,false
44,503.6,765.3,93.315282,125.394796,3.528383,-0.109544,0.109544,false
45,745.7,573.4,107.744881,131.235965,3.255586,-0.072453,0.072453,false
46,968.7,913.0,98.099202,143.714733,4.080413,0.027419,0.117098,false
47,670.4,646.9,107.338549,143.343892,3.32483,-0.075743,0.075743,false
48,695.3,738.7,85.665926,110.556045,3.771539,0.112131,0.112131,false
49,538.1,504.9,60.162059,88.090848,5.178069,-0.124704,0.124704,false
50,496.7,583.8,112.451992,29.998682,3.038086,-0.100576,0.100576,false
51,555.0,731.0,88.814413,144.162347,3.211041,0.0,0.0,false
52,644.0,692.3,150.337102,132.838921,2.46514,0.051113,0.051113,false
53,832.0,590.1,72.179357,92.385944,3.938579,-0.094802,0.094802,false
54,636.9,787.7,86.209098,113.286065,3.926802,0.006211,0.196695,false
55,616.0,946.0,96.519428,124.01935,2.765988,0.0,0.0,false
56,1005.2,877.1,69.900423,160.787328,4.3553,0.02434,0.02434,false
57,758.5,727.2,94.724088,54.462322,3.596186,0.064045,0.064045,false
