#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
295
%center_y
400
%area
168528.0
%aspect_ratio
1.48895
%long_half_axis
282.618869
%orientation
30.581416
%order_parameter
0.20658
%new_orientation
22.062225
%new_order_parameter
0.216063
%area_interior
168528
%mean_brightness_interior
145.636036
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.147198
%number_filaments
289
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,900.5,603.5,363.581806,38.166104,3.243829,-0.033212,0.084334,false
2,506.6,1057.9,145.657949,176.448267,5.944111,-0.060697,0.060697,false
3,689.1,623.3,215.916837,36.125148,3.551945,0.037654,0.091105,false
4,489.8,693.6,174.949826,7.898137,4.631619,0.03624,0.057362,false
5,783.3,694.9,217.95163,24.443955,3.262734,2.55E-4,0.079469,false
6,714.9,997.1,179.705197,34.310895,4.17978,0.018651,0.107221,false
7,578.1,813.0,167.829873,145.931123,4.90343,0.013364,0.013364,false
8,483.5,955.0,127.863089,175.497811,4.408746,-0.067256,0.136095,false
9,726.0,832.6,179.811387,123.424811,3.664275,-0.013333,0.045522,false
10,495.7,853.1,108.142749,88.939088,4.493662,0.055097,0.055097,false
11,564.2,999.8,178.488059,169.005223,3.412622,-0.040424,0.083082,false
12,520.9,883.7,145.700128,83.220432,3.600685,0.151582,0.151582,false
13,463.5,812.2,126.870395,111.297354,3.512374,0.068938,0.165079,false
14,696.7,979.9,129.175335,20.400209,3.785571,0.008402,0.07153,false
15,632.0,834.9,131.401724,139.019582,4.104281,0.071372,0.071372,false
16,696.5,726.9,150.866615,23.148463,3.681581,0.104321,0.104321,false
17,960.9,547.6,180.885558,39.155434,3.135571,0.056512,0.056512,false
18,592.4,1046.6,104.773769,167.292886,4.330294,0.102515,0.102515,false
19,458.0,829.4,143.76671,117.814294,3.28499,0.059456,0.078971,false
20,547.3,899.7,107.867727,105.068488,4.254798,0.058777,0.058777,false
21,513.9,854.5,127.955819,91.353192,3.49526,0.129633,0.129633,false
22,697.8,819.8,126.704811,129.225674,4.107294,-0.051677,0.051677,false
23,1017.0,537.7,144.937309,54.648045,3.29053,0.218489,0.218489,false
24,445.7,855.5,136.73998,119.013708,3.865378,0.057154,0.212481,false
25,355.7,904.0,90.282084,93.17983,4.318955,0.004772,0.17371,false
26,608.2,995.5,107.393904,170.888643,3.943469,-0.030661,0.030661,false
27,469.6,919.9,97.608174,103.038657,4.201042,0.055214,0.055214,false
28,755.6,588.0,110.20503,27.03086,3.196868,-0.103507,0.103507,false
29,376.7,918.3,109.511531,76.218403,3.597084,0.105228,0.105228,false
30,454.4,967.4,113.480081,3.544766,3.208718,-0.070346,0.070346,false
31,440.3,1011.3,113.106041,13.29857,3.59307,-0.039793,0.039793,false
32,437.4,994.4,113.563364,14.281096,3.587394,0.032191,0.032191,false
33,597.7,877.3,90.056004,171.689723,3.992224,-0.074206,0.074206,false
34,693.8,930.6,141.931179,13.448615,3.026352,-0.003332,0.053028,false
35,734.7,734.1,105.309186,24.128403,3.684284,0.055299,0.055299,false
36,578.6,754.4,82.259681,138.945186,6.191267,-0.05791,0.05791,false
37,635.1,1081.2,72.401774,10.375845,5.63306,0.144949,0.144949,false
38,619.3,1067.0,110.141157,160.906508,3.284613,0.041322,0.041322,false
39,496.0,1041.0,112.08925,164.475889,2.999479,0.0,0.0,false
40,639.5,911.0,67.282453,179.144903,4.908657,-0.200438,0.200438,false
41,459.4,848.7,108.229556,123.690068,3.493281,-0.025235,0.101442,false
42,757.6,905.7,89.246715,9.039483,3.854853,-0.072151,0.072151,false
43,417.0,1007.2,106.127304,18.778033,2.997645,0.076444,0.229658,false
44,622.5,934.8,99.258424,179.421274,3.701359,0.082708,0.082708,false
45,445.8,865.8,104.444069,133.830861,3.965075,0.146418,0.146418,false
46,799.1,920.2,106.748091,34.286877,3.353268,0.072146,0.072146,false
