#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
561
%center_y
475
%area
117782.0
%aspect_ratio
2.89677
%long_half_axis
329.550164
%orientation
176.450341
%order_parameter
0.464944
%new_orientation
174.977603
%new_order_parameter
0.465559
%area_interior
117782
%mean_brightness_interior
149.446774
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.361999
%number_filaments
162
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1,723.0,973.3,429.340065,171.618177,4.967275,0.115673,0.168746,false
2,1031.3,1029.9,476.668463,160.846897,4.373786,0.124772,0.136211,false
3,873.1,703.4,490.047454,42.040519,3.382251,0.061034,0.154917,false
4,952.1,631.9,429.293952,48.725185,3.378519,0.062677,0.119156,false
5,1102.8,1055.0,347.216111,166.806871,3.540216,0.025567,0.096816,false
6,481.6,859.1,213.412575,17.566897,3.556671,0.152773,0.152773,false
7,333.1,919.4,262.717363,161.772393,2.929082,0.027289,0.122668,false
8,875.7,976.6,168.783485,159.084863,3.865889,0.085733,0.171799,false
9,396.5,968.4,198.114767,145.229008,3.830094,0.22613,0.22613,false
10,392.8,888.4,176.746274,160.433684,3.815492,0.047501,0.14731,false
11,978.6,1039.5,143.447159,161.821981,5.013397,0.206513,0.206513,false
12,630.2,852.1,129.977837,173.367485,4.807017,0.03606,0.03606,false
13,506.6,867.9,147.256463,11.768289,3.955155,0.037387,0.037387,false
14,340.7,889.6,139.845984,156.747408,3.752057,0.056917,0.213801,false
15,640.2,858.5,140.120357,178.351655,3.461146,0.117685,0.117685,false
16,858.4,983.8,114.007934,163.156191,3.232784,0.05845,0.094667,false
17,835.7,874.3,112.871432,108.272638,3.993608,0.175972,0.175972,false
18,656.4,880.2,83.466488,174.494522,5.040503,0.066899,0.066899,false
19,255.0,905.1,103.197001,160.159302,3.809184,-0.054314,0.054314,false
20,297.2,893.2,109.897262,152.265809,3.14761,0.082134,0.082134,false
21,720.9,965.3,86.303605,175.346648,4.232191,-0.028187,0.028187,false
